time,power
7557,197.44119872385113
7558,197.43598871984418
7559,197.43077942889983
7560,197.4255708508216
7561,197.42036298541316
7562,197.41515583247838
7563,197.40994939182102
7564,197.40474366324503
7565,197.39953864655453
7566,197.39433434155347
7567,197.3891307480461
7568,197.38392786583682
7569,197.37872569472978
7570,197.3735242345295
7571,197.36832348504046
7572,197.3631234460673
7573,197.35792411741463
7574,197.35272549888717
7575,197.3475275902898
7576,197.3423303914275
7577,197.33713390210514
7578,197.33193812212787
7579,197.32674305130084
7580,197.32154868942922
7581,197.31635503631838
7582,197.31116209177367
7583,197.30596985560064
7584,197.3007783276048
7585,197.2955875075918
7586,197.29039739536728
7587,197.28520799073718
7588,197.28001929350725
7589,197.27483130348347
7590,197.26964402047193
7591,197.26445744427872
7592,197.25927157471003
7593,197.25408641157213
7594,197.24890195467142
7595,197.2437182038143
7596,197.23853515880722
7597,197.23335281945688
7598,197.22817118556995
7599,197.22299025695315
7600,197.21781003341326
7601,197.21263051475734
7602,197.20745170079226
7603,197.2022735913251
7604,197.19709618616312
7605,197.19191948511346
7606,197.1867434879834
7607,197.18156819458045
7608,197.17639360471196
7609,197.1712197181855
7610,197.1660465348088
7611,197.1608740543895
7612,197.15570227673535
7613,197.15053120165427
7614,197.1453608289542
7615,197.14019115844314
7616,197.13502218992917
7617,197.1298539232206
7618,197.12468635812556
7619,197.1195194944524
7620,197.11435333200956
7621,197.10918787060558
7622,197.104023110049
7623,197.09885905014843
7624,197.09369569071274
7625,197.08853303155058
7626,197.08337107247092
7627,197.07820981328277
7628,197.0730492537951
7629,197.06788939381707
7630,197.0627302331578
7631,197.05757177162673
7632,197.05241400903316
7633,197.04725694518646
7634,197.04210057989616
7635,197.03694491297205
7636,197.03178994422348
7637,197.02663567346042
7638,197.0214821004927
7639,197.0163292251301
7640,197.0111770471827
7641,197.00602556646055
7642,197.0008747827738
7643,196.99572469593264
7644,196.9905753057473
7645,196.9854266120283
7646,196.98027861458604
7647,196.975131313231
7648,196.96998470777382
7649,196.96483879802523
7650,196.95969358379588
7651,196.95454906489667
7652,196.9494052411386
7653,196.9442621123325
7654,196.93911967828953
7655,196.9339779388209
7656,196.92883689373772
7657,196.92369654285136
7658,196.91855688597315
7659,196.91341792291468
7660,196.90827965348723
7661,196.90314207750265
7662,196.8980051947726
7663,196.8928690051087
7664,196.88773350832295
7665,196.88259870422718
7666,196.87746459263334
7667,196.87233117335367
7668,196.86719844620015
7669,196.86206641098514
7670,196.8569350675208
7671,196.85180441561963
7672,196.84667445509407
7673,196.8415451857566
7674,196.83641660741986
7675,196.8312887198965
7676,196.82616152299934
7677,196.82103501654123
7678,196.815909200335
7679,196.8107840741937
7680,196.80565963793026
7681,196.80053589135815
7682,196.79541283429026
7683,196.79029046654003
7684,196.78516878792084
7685,196.7800477982461
7686,196.77492749732934
7687,196.7698078849841
7688,196.76468896102415
7689,196.75957072526325
7690,196.7544531775152
7691,196.74933631759382
7692,196.7442201453132
7693,196.7391046604873
7694,196.73398986293037
7695,196.72887575245647
7696,196.72376232887999
7697,196.71864959201528
7698,196.7135375416767
7699,196.70842617767883
7700,196.70331549983618
7701,196.69820550796354
7702,196.6930962018755
7703,196.68798758138692
7704,196.68287964631267
7705,196.6777723964678
7706,196.67266583166722
7707,196.66755995172608
7708,196.66245475645962
7709,196.657350245683
7710,196.6522464192117
7711,196.64714327686093
7712,196.6420408184464
7713,196.6369390437834
7714,196.63183795268785
7715,196.62673754497527
7716,196.6216378204615
7717,196.61653877896245
7718,196.61144042029397
7719,196.60634274427207
7720,196.6012457507129
7721,196.59614943943257
7722,196.59105381024733
7723,196.58595886297343
7724,196.58086459742734
7725,196.57577101342548
7726,196.57067811078437
7727,196.5655858893206
7728,196.56049434885085
7729,196.55540348919186
7730,196.5503133101606
7731,196.5452238115737
7732,196.54013499324833
7733,196.5350468550015
7734,196.52995939665038
7735,196.52487261801204
7736,196.51978651890386
7737,196.51470109914314
7738,196.50961635854728
7739,196.5045322969338
7740,196.49944891412022
7741,196.4943662099243
7742,196.48928418416364
7743,196.48420283665607
7744,196.47912216721943
7745,196.47404217567168
7746,196.46896286183082
7747,196.46388422551485
7748,196.45880626654207
7749,196.45372898473062
7750,196.44865237989882
7751,196.44357645186508
7752,196.43850120044772
7753,196.43342662546542
7754,196.42835272673668
7755,196.42327950408023
7756,196.4182069573147
7757,196.41313508625908
7758,196.40806389073205
7759,196.40299337055274
7760,196.39792352554005
7761,196.39285435551326
7762,196.3877858602914
7763,196.38271803969377
7764,196.37765089353968
7765,196.37258442164853
7766,196.36751862383983
7767,196.36245349993308
7768,196.35738904974792
7769,196.352325273104
7770,196.3472621698211
7771,196.34219973971912
7772,196.3371379826178
7773,196.33207689833733
7774,196.32701648669763
7775,196.3219567475188
7776,196.3168976806211
7777,196.31183928582485
7778,196.3067815629503
7779,196.30172451181784
7780,196.29666813224802
7781,196.29161242406136
7782,196.28655738707857
7783,196.28150302112027
7784,196.27644932600722
7785,196.2713963015603
7786,196.26634394760046
7787,196.26129226394866
7788,196.2562412504259
7789,196.2511909068534
7790,196.24614123305233
7791,196.24109222884394
7792,196.23604389404963
7793,196.23099622849082
7794,196.22594923198898
7795,196.22090290436566
7796,196.2158572454425
7797,196.21081225504125
7798,196.20576793298363
7799,196.20072427909153
7800,196.1956812931868
7801,196.19063897509153
7802,196.18559732462774
7803,196.18055634161755
7804,196.1755160258832
7805,196.17047637724696
7806,196.16543739553114
7807,196.16039908055825
7808,196.15536143215067
7809,196.150324450131
7810,196.1452881343219
7811,196.14025248454607
7812,196.13521750062628
7813,196.13018318238537
7814,196.1251495296463
7815,196.12011654223193
7816,196.1150842199655
7817,196.11005256266995
7818,196.10502157016865
7819,196.09999124228477
7820,196.09496157884172
7821,196.08993257966287
7822,196.08490424457165
7823,196.0798765733917
7824,196.07484956594658
7825,196.06982322206008
7826,196.06479754155592
7827,196.05977252425788
7828,196.05474816998986
7829,196.04972447857597
7830,196.04470144984012
7831,196.0396790836065
7832,196.03465737969927
7833,196.02963633794266
7834,196.02461595816112
7835,196.01959624017888
7836,196.01457718382048
7837,196.0095587889105
7838,196.0045410552735
7839,195.99952398273416
7840,195.99450757111725
7841,195.98949182024757
7842,195.98447672995
7843,195.97946230004953
7844,195.97444853037118
7845,195.96943542073998
7846,195.96442297098116
7847,195.95941118091997
7848,195.9544000503817
7849,195.94938957919172
7850,195.9443797671755
7851,195.93937061415846
7852,195.93436211996632
7853,195.92935428442456
7854,195.92434710735907
7855,195.91934058859565
7856,195.91433472795998
7857,195.90932952527814
7858,195.90432498037612
7859,195.89932109307992
7860,195.89431786321578
7861,195.8893152906098
7862,195.88431337508834
7863,195.8793121164777
7864,195.87431151460433
7865,195.86931156929458
7866,195.86431228037526
7867,195.8593136476728
7868,195.85431567101395
7869,195.84931835022542
7870,195.8443216851341
7871,195.83932567556684
7872,195.83433032135068
7873,195.82933562231258
7874,195.82434157827964
7875,195.81934818907908
7876,195.81435545453814
7877,195.8093633744841
7878,195.80437194874438
7879,195.79938117714633
7880,195.79439105951755
7881,195.78940159568566
7882,195.7844127854782
7883,195.77942462872292
7884,195.7744371252477
7885,195.76945027488028
7886,195.7644640774487
7887,195.75947853278083
7888,195.75449364070482
7889,195.74950940104873
7890,195.74452581364085
7891,195.73954287830932
7892,195.7345605948826
7893,195.72957896318906
7894,195.7245979830571
7895,195.7196176543153
7896,195.71463797679232
7897,195.70965895031676
7898,195.70468057471734
7899,195.69970284982298
7900,195.69472577546247
7901,195.6897493514648
7902,195.6847735776589
7903,195.6797984538739
7904,195.67482397993905
7905,195.66985015568338
7906,195.66487698093627
7907,195.65990445552708
7908,195.65493257928517
7909,195.64996135204012
7910,195.64499077362143
7911,195.64002084385865
7912,195.63505156258157
7913,195.63008292961993
7914,195.62511494480347
7915,195.6201476079621
7916,195.61518091892594
7917,195.6102148775248
7918,195.60524948358884
7919,195.60028473694825
7920,195.59532063743325
7921,195.59035718487408
7922,195.5853943791012
7923,195.58043221994492
7924,195.57547070723572
7925,195.57050984080433
7926,195.5655496204812
7927,195.56059004609708
7928,195.55563111748276
7929,195.550672834469
7930,195.54571519688682
7931,195.54075820456697
7932,195.5358018573407
7933,195.53084615503892
7934,195.5258910974929
7935,195.52093668453386
7936,195.51598291599305
7937,195.51102979170184
7938,195.50607731149165
7939,195.50112547519396
7940,195.49617428264037
7941,195.49122373366245
7942,195.48627382809195
7943,195.48132456576062
7944,195.4763759465002
7945,195.47142797014266
7946,195.46648063651992
7947,195.46153394546405
7948,195.45658789680704
7949,195.45164249038112
7950,195.4466977260185
7951,195.4417536035515
7952,195.43681012281226
7953,195.43186728363347
7954,195.42692508584753
7955,195.4219835292869
7956,195.41704261378428
7957,195.41210233917235
7958,195.40716270528378
7959,195.40222371195148
7960,195.39728535900824
7961,195.39234764628708
7962,195.3874105736209
7963,195.38247414084285
7964,195.37753834778607
7965,195.37260319428376
7966,195.36766868016917
7967,195.36273480527566
7968,195.35780156943662
7969,195.35286897248545
7970,195.34793701425582
7971,195.34300569458122
7972,195.33807501329534
7973,195.33314497023187
7974,195.32821556522472
7975,195.3232867981076
7976,195.31835866871458
7977,195.31343117687948
7978,195.30850432243642
7979,195.30357810521963
7980,195.2986525250631
7981,195.29372758180125
7982,195.28880327526826
7983,195.2838796052986
7984,195.27895657172664
7985,195.27403417438694
7986,195.26911241311404
7987,195.2641912877426
7988,195.25927079810728
7989,195.2543509440429
7990,195.2494317253843
7991,195.2445131419663
7992,195.23959519362384
7993,195.23467788019207
7994,195.22976120150597
7995,195.22484515740075
7996,195.21992974771157
7997,195.2150149722738
7998,195.21010083092267
7999,195.2051873234937
8000,195.20027444982225
8001,195.195362209744
8002,195.19045060309446
8003,195.1855396297093
8004,195.18062928942425
8005,195.17571958207515
8006,195.1708105074978
8007,195.16590206552817
8008,195.16099425600223
8009,195.15608707875597
8010,195.1511805336256
8011,195.1462746204473
8012,195.14136933905723
8013,195.13646468929178
8014,195.13156067098723
8015,195.12665728398008
8016,195.12175452810683
8017,195.116852403204
8018,195.1119509091083
8019,195.1070500456563
8020,195.10214981268481
8021,195.0972502100307
8022,195.0923512375308
8023,195.08745289502198
8024,195.0825551823414
8025,195.07765809932596
8026,195.07276164581296
8027,195.0678658216395
8028,195.06297062664282
8029,195.05807606066026
8030,195.0531821235293
8031,195.04828881508732
8032,195.04339613517175
8033,195.03850408362038
8034,195.0336126602706
8035,195.02872186496026
8036,195.0238316975271
8037,195.01894215780897
8038,195.01405324564374
8039,195.0091649608693
8040,195.00427730332376
8041,194.99939027284526
8042,194.99450386927174
8043,194.98961809244156
8044,194.98473294219295
8045,194.9798484183642
8046,194.97496452079378
8047,194.97008124932015
8048,194.9651986037818
8049,194.96031658401728
8050,194.95543518986528
8051,194.95055442116447
8052,194.94567427775368
8053,194.94079475947166
8054,194.93591586615736
8055,194.93103759764975
8056,194.92615995378782
8057,194.92128293441064
8058,194.91640653935738
8059,194.9115307684673
8060,194.90665562157957
8061,194.9017810985336
8062,194.89690719916874
8063,194.89203392332442
8064,194.8871612708403
8065,194.88228924155575
8066,194.8774178353106
8067,194.87254705194445
8068,194.8676768912971
8069,194.86280735320835
8070,194.85793843751821
8071,194.85307014406644
8072,194.84820247269323
8073,194.8433354232385
8074,194.83846899554254
8075,194.83360318944545
8076,194.82873800478754
8077,194.8238734414091
8078,194.81900949915058
8079,194.81414617785236
8080,194.80928347735497
8081,194.804421397499
8082,194.79955993812501
8083,194.7946990990738
8084,194.78983888018607
8085,194.78497928130264
8086,194.78012030226444
8087,194.77526194291238
8088,194.77040420308734
8089,194.76554708263052
8090,194.76069058138302
8091,194.75583469918598
8092,194.7509794358808
8093,194.74612479130855
8094,194.7412707653108
8095,194.73641735772884
8096,194.73156456840428
8097,194.7267123971786
8098,194.72186084389344
8099,194.71700990839045
8100,194.7121595905114
8101,194.70730989009806
8102,194.7024608069923
8103,194.69761234103603
8104,194.69276449207126
8105,194.68791725993995
8106,194.68307064448433
8107,194.67822464554644
8108,194.67337926296855
8109,194.668534496593
8110,194.66369034626203
8111,194.65884681181814
8112,194.65400389310375
8113,194.64916158996132
8114,194.6443199022336
8115,194.63947882976308
8116,194.6346383723926
8117,194.62979852996477
8118,194.62495930232257
8119,194.62012068930883
8120,194.6152826907665
8121,194.61044530653857
8122,194.6056085364682
8123,194.60077238039835
8124,194.59593683817243
8125,194.5911019096335
8126,194.58626759462496
8127,194.5814338929902
8128,194.57660080457256
8129,194.57176832921562
8130,194.56693646676297
8131,194.5621052170581
8132,194.55727457994476
8133,194.55244455526662
8134,194.5476151428676
8135,194.54278634259146
8136,194.53795815428205
8137,194.53313057778348
8138,194.52830361293974
8139,194.52347725959484
8140,194.51865151759299
8141,194.51382638677842
8142,194.5090018669954
8143,194.5041779580882
8144,194.4993546599013
8145,194.49453197227908
8146,194.48970989506614
8147,194.4848884281069
8148,194.4800675712461
8149,194.4752473243284
8150,194.4704276871986
8151,194.46560865970142
8152,194.46079024168174
8153,194.45597243298454
8154,194.45115523345473
8155,194.4463386429375
8156,194.44152266127776
8157,194.4367072883208
8158,194.43189252391184
8159,194.42707836789606
8160,194.42226482011895
8161,194.41745188042583
8162,194.41263954866213
8163,194.4078278246734
8164,194.40301670830524
8165,194.3982061994033
8166,194.39339629781318
8167,194.38858700338074
8168,194.38377831595173
8169,194.37897023537204
8170,194.37416276148758
8171,194.36935589414446
8172,194.36454963318855
8173,194.3597439784661
8174,194.35493892982316
8175,194.35013448710603
8176,194.345330650161
8177,194.34052741883434
8178,194.33572479297257
8179,194.33092277242199
8180,194.3261213570293
8181,194.32132054664095
8182,194.3165203411036
8183,194.31172074026395
8184,194.3069217439688
8185,194.30212335206488
8186,194.2973255643991
8187,194.2925283808184
8188,194.28773180116974
8189,194.2829358253002
8190,194.2781404530568
8191,194.27334568428682
8192,194.26855151883743
8193,194.2637579565559
8194,194.25896499728944
8195,194.25417264088568
8196,194.24938088719196
8197,194.24458973605576
8198,194.23979918732465
8199,194.2350092408463
8200,194.23021989646838
8201,194.2254311540386
8202,194.22064301340487
8203,194.21585547441487
8204,194.21106853691666
8205,194.2062822007581
8206,194.20149646578733
8207,194.1967113318524
8208,194.19192679880143
8209,194.18714286648262
8210,194.18235953474434
8211,194.17757680343473
8212,194.1727946724023
8213,194.16801314149546
8214,194.16323221056265
8215,194.15845187945246
8216,194.1536721480135
8217,194.14889301609446
8218,194.14411448354406
8219,194.139336550211
8220,194.13455921594422
8221,194.12978248059252
8222,194.1250063440049
8223,194.12023080603038
8224,194.11545586651803
8225,194.11068152531692
8226,194.10590778227635
8227,194.10113463724542
8228,194.0963620900735
8229,194.09159014060987
8230,194.08681878870408
8231,194.08204803420549
8232,194.07727787696365
8233,194.07250831682808
8234,194.0677393536485
8235,194.06297098727464
8236,194.05820321755613
8237,194.05343604434285
8238,194.04866946748467
8239,194.0439034868315
8240,194.03913810223335
8241,194.0343733135402
8242,194.02960912060215
8243,194.02484552326936
8244,194.02008252139206
8245,194.01532011482055
8246,194.010558303405
8247,194.00579708699595
8248,194.00103646544375
8249,193.9962764385989
8250,193.9915170063119
8251,193.98675816843354
8252,193.98199992481423
8253,193.97724227530483
8254,193.9724852197561
8255,193.9677287580188
8256,193.96297288994384
8257,193.95821761538227
8258,193.95346293418496
8259,193.94870884620303
8260,193.9439553512875
8261,193.93920244928967
8262,193.93445014006065
8263,193.92969842345175
8264,193.92494729931434
8265,193.92019676749976
8266,193.91544682785957
8267,193.9106974802451
8268,193.905948724508
8269,193.9012005604999
8270,193.89645298807244
8271,193.89170600707735
8272,193.88695961736641
8273,193.88221381879143
8274,193.87746861120445
8275,193.87272399445726
8276,193.8679799684019
8277,193.86323653289045
8278,193.85849368777505
8279,193.85375143290784
8280,193.84900976814103
8281,193.84426869332694
8282,193.83952820831797
8283,193.8347883129664
8284,193.8300490071247
8285,193.8253102906455
8286,193.82057216338114
8287,193.81583462518444
8288,193.81109767590803
8289,193.80636131540456
8290,193.80162554352685
8291,193.79689036012775
8292,193.79215576506024
8293,193.78742175817717
8294,193.78268833933151
8295,193.77795550837638
8296,193.77322326516494
8297,193.76849160955024
8298,193.76376054138564
8299,193.7590300605243
8300,193.75430016681963
8301,193.74957086012512
8302,193.744842140294
8303,193.74011400717984
8304,193.7353864606363
8305,193.73065950051694
8306,193.72593312667541
8307,193.72120733896537
8308,193.7164821372407
8309,193.71175752135525
8310,193.70703349116278
8311,193.70231004651734
8312,193.69758718727286
8313,193.69286491328344
8314,193.68814322440318
8315,193.68342212048617
8316,193.67870160138673
8317,193.6739816669591
8318,193.6692623170575
8319,193.6645435515364
8320,193.65982537025033
8321,193.65510777305357
8322,193.6503907598008
8323,193.64567433034662
8324,193.6409584845456
8325,193.63624322225257
8326,193.6315285433221
8327,193.6268144476092
8328,193.62210093496861
8329,193.61738800525532
8330,193.61267565832432
8331,193.60796389403055
8332,193.60325271222922
8333,193.59854211277536
8334,193.59383209552425
8335,193.58912266033107
8336,193.58441380705116
8337,193.5797055355399
8338,193.5749978456526
8339,193.57029073724487
8340,193.56558421017215
8341,193.56087826428998
8342,193.55617289945403
8343,193.55146811552004
8344,193.54676391234364
8345,193.54206028978072
8346,193.537357247687
8347,193.53265478591848
8348,193.52795290433104
8349,193.52325160278082
8350,193.5185508811237
8351,193.51385073921588
8352,193.5091511769135
8353,193.5044521940728
8354,193.49975379055005
8355,193.4950559662016
8356,193.49035872088382
8357,193.4856620544531
8358,193.48096596676598
8359,193.47627045767896
8360,193.47157552704866
8361,193.46688117473172
8362,193.46218740058487
8363,193.45749420446478
8364,193.4528015862284
8365,193.44810954573245
8366,193.44341808283392
8367,193.43872719738974
8368,193.434036889257
8369,193.42934715829264
8370,193.424658004354
8371,193.41996942729807
8372,193.41528142698212
8373,193.4105940032635
8374,193.40590715599956
8375,193.40122088504756
8376,193.39653519026513
8377,193.39185007150968
8378,193.38716552863877
8379,193.38248156150996
8380,193.37779816998093
8381,193.37311535390944
8382,193.3684331131533
8383,193.36375144757014
8384,193.35907035701803
8385,193.3543898413547
8386,193.3497099004383
8387,193.3450305341268
8388,193.3403517422783
8389,193.33567352475086
8390,193.33099588140277
8391,193.3263188120922
8392,193.32164231667744
8393,193.31696639501683
8394,193.31229104696888
8395,193.30761627239193
8396,193.3029420711445
8397,193.2982684430851
8398,193.29359538807242
8399,193.28892290596514
8400,193.28425099662184
8401,193.2795796599014
8402,193.27490889566266
8403,193.27023870376433
8404,193.26556908406556
8405,193.2609000364251
8406,193.25623156070216
8407,193.2515636567557
8408,193.24689632444495
8409,193.24222956362894
8410,193.23756337416708
8411,193.23289775591854
8412,193.22823270874272
8413,193.22356823249902
8414,193.21890432704683
8415,193.21424099224566
8416,193.20957822795512
8417,193.20491603403468
8418,193.20025441034417
8419,193.19559335674313
8420,193.19093287309144
8421,193.1862729592488
8422,193.18161361507515
8423,193.17695484043037
8424,193.17229663517446
8425,193.16763899916745
8426,193.16298193226922
8427,193.15832543434013
8428,193.15366950524026
8429,193.14901414482983
8430,193.14435935296908
8431,193.13970512951838
8432,193.1350514743381
8433,193.1303983872887
8434,193.12574586823055
8435,193.12109391702433
8436,193.11644253353057
8437,193.11179171760983
8438,193.10714146912287
8439,193.10249178793038
8440,193.0978426738932
8441,193.0931941268722
8442,193.08854614672816
8443,193.08389873332214
8444,193.0792518865151
8445,193.074605606168
8446,193.06995989214207
8447,193.06531474429838
8448,193.06067016249813
8449,193.05602614660262
8450,193.05138269647313
8451,193.04673981197098
8452,193.0420974929576
8453,193.03745573929447
8454,193.03281455084303
8455,193.02817392746493
8456,193.02353386902172
8457,193.01889437537506
8458,193.0142554463867
8459,193.0096170819183
8460,193.0049792818318
8461,193.00034204598904
8462,192.99570537425188
8463,192.99106926648224
8464,192.9864337225423
8465,192.98179874229405
8466,192.97716432559952
8467,192.97253047232095
8468,192.9678971823206
8469,192.96326445546072
8470,192.95863229160352
8471,192.95400069061154
8472,192.9493696523471
8473,192.94473917667267
8474,192.94010926345084
8475,192.9354799125441
8476,192.9308511238152
8477,192.92622289712665
8478,192.92159523234128
8479,192.91696812932187
8480,192.91234158793114
8481,192.9077156080321
8482,192.90309018948764
8483,192.8984653321607
8484,192.89384103591428
8485,192.88921730061153
8486,192.88459412611562
8487,192.87997151228956
8488,192.8753494589967
8489,192.87072796610033
8490,192.86610703346375
8491,192.86148666095028
8492,192.85686684842344
8493,192.8522475957467
8494,192.8476289027835
8495,192.8430107693975
8496,192.8383931954523
8497,192.8337761808116
8498,192.8291597253391
8499,192.8245438288987
8500,192.81992849135403
8501,192.81531371256906
8502,192.81069949240782
8503,192.80608583073405
8504,192.80147272741198
8505,192.79686018230564
8506,192.79224819527917
8507,192.78763676619673
8508,192.7830258949225
8509,192.77841558132081
8510,192.773805825256
8511,192.76919662659242
8512,192.76458798519445
8513,192.7599799009267
8514,192.75537237365359
8515,192.7507654032397
8516,192.74615898954966
8517,192.74155313244822
8518,192.73694783179994
8519,192.7323430874698
8520,192.7277388993224
8521,192.72313526722283
8522,192.71853219103588
8523,192.71392967062653
8524,192.70932770585983
8525,192.70472629660082
8526,192.7001254427147
8527,192.69552514406652
8528,192.69092540052156
8529,192.6863262119451
8530,192.68172757820244
8531,192.67712949915895
8532,192.67253197468
8533,192.6679350046311
8534,192.6633385888777
8535,192.65874272728547
8536,192.65414741972
8537,192.64955266604687
8538,192.64495846613178
8539,192.64036481984058
8540,192.6357717270391
8541,192.631179187593
8542,192.6265872013684
8543,192.6219957682311
8544,192.61740488804722
8545,192.61281456068275
8546,192.60822478600377
8547,192.6036355638765
8548,192.5990468941671
8549,192.59445877674173
8550,192.58987121146686
8551,192.58528419820868
8552,192.58069773683366
8553,192.5761118272082
8554,192.57152646919883
8555,192.5669416626721
8556,192.5623574074945
8557,192.55777370353272
8558,192.55319055065348
8559,192.5486079487235
8560,192.54402589760952
8561,192.53944439717841
8562,192.53486344729703
8563,192.5302830478323
8564,192.5257031986512
8565,192.52112389962076
8566,192.51654515060804
8567,192.5119669514802
8568,192.50738930210434
8569,192.50281220234768
8570,192.49823565207754
8571,192.49365965116124
8572,192.48908419946608
8573,192.48450929685947
8574,192.47993494320892
8575,192.47536113838186
8576,192.47078788224596
8577,192.46621517466863
8578,192.46164301551775
8579,192.45707140466087
8580,192.45250034196582
8581,192.4479298273003
8582,192.44335986053218
8583,192.4387904415294
8584,192.43422157015985
8585,192.4296532462915
8586,192.42508546979246
8587,192.4205182405307
8588,192.4159515583745
8589,192.4113854231919
8590,192.40681983485118
8591,192.4022547932206
8592,192.39769029816847
8593,192.39312634956318
8594,192.38856294727316
8595,192.38400009116683
8596,192.37943778111267
8597,192.37487601697936
8598,192.3703147986354
8599,192.36575412594948
8600,192.3611939987903
8601,192.3566344170266
8602,192.35207538052717
8603,192.34751688916094
8604,192.34295894279663
8605,192.3384015413033
8606,192.33384468454992
8607,192.32928837240553
8608,192.3247326047392
8609,192.32017738142005
8610,192.3156227023172
8611,192.31106856729997
8612,192.30651497623757
8613,192.30196192899936
8614,192.2974094254547
8615,192.292857465473
8616,192.2883060489236
8617,192.28375517567613
8618,192.2792048456002
8619,192.27465505856526
8620,192.27010581444102
8621,192.26555711309723
8622,192.26100895440356
8623,192.25646133822983
8624,192.25191426444584
8625,192.24736773292153
8626,192.24282174352678
8627,192.23827629613157
8628,192.23373139060595
8629,192.22918702681997
8630,192.22464320464374
8631,192.22009992394743
8632,192.21555718460132
8633,192.21101498647556
8634,192.20647332944054
8635,192.2019322133665
8636,192.19739163812397
8637,192.19285160358328
8638,192.188312109615
8639,192.18377315608964
8640,192.17923474287775
8641,192.17469686985
8642,192.17015953687715
8643,192.16562274382977
8644,192.16108649057875
8645,192.1565507769948
8646,192.15201560294886
8647,192.14748096831184
8648,192.1429468729546
8649,192.1384133167483
8650,192.1338802995639
8651,192.1293478212725
8652,192.1248158817452
8653,192.12028448085326
8654,192.11575361846792
8655,192.11122329446042
8656,192.1066935087021
8657,192.10216426106433
8658,192.0976355514186
8659,192.09310737963617
8660,192.0885797455888
8661,192.08405264914794
8662,192.07952609018517
8663,192.07500006857217
8664,192.0704745841806
8665,192.0659496368823
8666,192.06142522654895
8667,192.0569013530525
8668,192.0523780162647
8669,192.0478552160576
8670,192.04333295230316
8671,192.03881122487323
8672,192.03429003364005
8673,192.02976937847566
8674,192.02524925925223
8675,192.020729675842
8676,192.01621062811725
8677,192.01169211595018
8678,192.00717413921313
8679,192.00265669777852
8680,191.9981397915188
8681,191.99362342030648
8682,191.98910758401394
8683,191.98459228251392
8684,191.98007751567894
8685,191.97556328338166
8686,191.97104958549482
8687,191.96653642189116
8688,191.96202379244346
8689,191.95751169702461
8690,191.95300013550747
8691,191.94848910776489
8692,191.94397861367003
8693,191.9394686530957
8694,191.9349592259152
8695,191.9304503320015
8696,191.92594197122773
8697,191.92143414346717
8698,191.9169268485931
8699,191.9124200864788
8700,191.90791385699754
8701,191.9034081600228
8702,191.8989029954279
8703,191.8943983630865
8704,191.88989426287193
8705,191.88539069465781
8706,191.8808876583179
8707,191.87638515372566
8708,191.87188318075493
8709,191.86738173927932
8710,191.86288082917278
8711,191.85838045030908
8712,191.85388060256207
8713,191.84938128580572
8714,191.84488249991406
8715,191.84038424476103
8716,191.8358865202207
8717,191.8313893261672
8718,191.82689266247468
8719,191.82239652901737
8720,191.81790092566942
8721,191.81340585230524
8722,191.8089113087991
8723,191.80441729502536
8724,191.7999238108585
8725,191.79543085617294
8726,191.79093843084325
8727,191.78644653474387
8728,191.78195516774957
8729,191.7774643297349
8730,191.7729740205745
8731,191.7684842401433
8732,191.7639949883159
8733,191.75950626496711
8734,191.7550180699719
8735,191.75053040320518
8736,191.7460432645419
8737,191.74155665385697
8738,191.7370705710256
8739,191.73258501592278
8740,191.72809998842368
8741,191.72361548840342
8742,191.7191315157374
8743,191.71464807030065
8744,191.71016515196865
8745,191.70568276061667
8746,191.70120089612024
8747,191.69671955835466
8748,191.69223874719555
8749,191.68775846251836
8750,191.68327870419873
8751,191.6787994721122
8752,191.6743207661345
8753,191.66984258614136
8754,191.66536493200852
8755,191.66088780361176
8756,191.65641120082694
8757,191.65193512353002
8758,191.64745957159684
8759,191.64298454490338
8760,191.63851004332577
8761,191.63403606673992
8762,191.62956261502205
8763,191.62508968804823
8764,191.62061728569475
8765,191.61614540783788
8766,191.61167405435384
8767,191.6072032251189
8768,191.60273292000954
8769,191.5982631389021
8770,191.59379388167312
8771,191.589325148199
8772,191.58485693835644
8773,191.5803892520219
8774,191.57592208907207
8775,191.57145544938362
8776,191.56698933283334
8777,191.56252373929786
8778,191.5580586686541
8779,191.55359412077894
8780,191.54913009554912
8781,191.54466659284174
8782,191.5402036125338
8783,191.5357411545022
8784,191.5312792186241
8785,191.52681780477656
8786,191.52235691283684
8787,191.51789654268205
8788,191.51343669418944
8789,191.50897736723635
8790,191.50451856170017
8791,191.50006027745818
8792,191.49560251438774
8793,191.49114527236642
8794,191.48668855127178
8795,191.4822323509813
8796,191.4777766713725
8797,191.4733215123231
8798,191.4688668737108
8799,191.46441275541332
8800,191.45995915730836
8801,191.45550607927382
8802,191.45105352118748
8803,191.44660148292732
8804,191.44214996437117
8805,191.43769896539706
8806,191.43324848588307
8807,191.42879852570724
8808,191.42434908474763
8809,191.41990016288244
8810,191.41545175998985
8811,191.41100387594815
8812,191.4065565106356
8813,191.4021096639305
8814,191.39766333571123
8815,191.39321752585624
8816,191.38877223424396
8817,191.38432746075284
8818,191.37988320526154
8819,191.3754394676485
8820,191.37099624779248
8821,191.3665535455721
8822,191.36211136086604
8823,191.35766969355305
8824,191.35322854351205
8825,191.34878791062175
8826,191.3443477947611
8827,191.33990819580896
8828,191.33546911364436
8829,191.33103054814632
8830,191.32659249919385
8831,191.32215496666606
