time,power
6825,236.19766315028846
6826,236.1909452257381
6827,236.1842283079955
6828,236.1775123967574
6829,236.17079749172078
6830,236.16408359258222
6831,236.15737069903906
6832,236.15065881078823
6833,236.14394792752722
6834,236.13723804895355
6835,236.1305291747647
6836,236.12382130465846
6837,236.1171144383327
6838,236.1104085754855
6839,236.10370371581496
6840,236.0969998590193
6841,236.0902970047971
6842,236.08359515284673
6843,236.07689430286698
6844,236.0701944545568
6845,236.063495607615
6846,236.05679776174074
6847,236.05010091663337
6848,236.04340507199205
6849,236.03671022751647
6850,236.03001638290613
6851,236.023323537861
6852,236.0166316920808
6853,236.00994084526576
6854,236.00325099711606
6855,235.9965621473319
6856,235.98987429561376
6857,235.98318744166244
6858,235.97650158517843
6859,235.9698167258627
6860,235.96313286341623
6861,235.95644999754026
6862,235.94976812793587
6863,235.9430872543046
6864,235.93640737634797
6865,235.92972849376775
6866,235.9230506062656
6867,235.91637371354344
6868,235.90969781530347
6869,235.90302291124794
6870,235.89634900107905
6871,235.88967608449943
6872,235.88300416121155
6873,235.87633323091825
6874,235.86966329332236
6875,235.862994348127
6876,235.85632639503524
6877,235.8496594337503
6878,235.84299346397577
6879,235.83632848541507
6880,235.82966449777194
6881,235.82300150075014
6882,235.81633949405372
6883,235.80967847738668
6884,235.80301845045327
6885,235.79635941295788
6886,235.78970136460492
6887,235.78304430509905
6888,235.77638823414492
6889,235.76973315144755
6890,235.76307905671192
6891,235.75642594964313
6892,235.74977382994655
6893,235.74312269732744
6894,235.73647255149146
6895,235.7298233921443
6896,235.72317521899163
6897,235.71652803173959
6898,235.70988183009413
6899,235.7032366137614
6900,235.6965923824478
6901,235.68994913585982
6902,235.68330687370414
6903,235.67666559568727
6904,235.67002530151623
6905,235.66338599089798
6906,235.65674766353956
6907,235.65011031914838
6908,235.6434739574317
6909,235.6368385780971
6910,235.63020418085213
6911,235.62357076540482
6912,235.6169383314628
6913,235.6103068787342
6914,235.60367640692726
6915,235.59704691575027
6916,235.59041840491153
6917,235.58379087411976
6918,235.5771643230836
6919,235.57053875151183
6920,235.56391415911347
6921,235.55729054559757
6922,235.55066791067324
6923,235.54404625405002
6924,235.5374255754373
6925,235.53080587454465
6926,235.5241871510818
6927,235.5175694047587
6928,235.51095263528526
6929,235.50433684237154
6930,235.49772202572794
6931,235.49110818506483
6932,235.48449532009255
6933,235.4778834305218
6934,235.47127251606355
6935,235.46466257642854
6936,235.45805361132767
6937,235.45144562047233
6938,235.44483860357374
6939,235.43823256034315
6940,235.43162749049233
6941,235.42502339373272
6942,235.41842026977636
6943,235.41181811833493
6944,235.4052169391207
6945,235.39861673184572
6946,235.39201749622234
6947,235.38541923196303
6948,235.3788219387803
6949,235.37222561638683
6950,235.36563026449556
6951,235.3590358828193
6952,235.35244247107119
6953,235.34585002896458
6954,235.33925855621254
6955,235.33266805252865
6956,235.3260785176265
6957,235.3194899512198
6958,235.3129023530224
6959,235.30631572274834
6960,235.2997300601116
6961,235.29314536482642
6962,235.28656163660725
6963,235.27997887516844
6964,235.27339708022458
6965,235.2668162514907
6966,235.2602363886812
6967,235.25365749151143
6968,235.2470795596964
6969,235.24050259295123
6970,235.2339265909913
6971,235.22735155353232
6972,235.22077748028977
6973,235.2142043709793
6974,235.20763222531693
6975,235.20106104301854
6976,235.19449082380024
6977,235.18792156737845
6978,235.18135327346928
6979,235.17478594178954
6980,235.16821957205565
6981,235.1616541639843
6982,235.1550897172926
6983,235.14852623169725
6984,235.1419637069156
6985,235.13540214266484
6986,235.1288415386624
6987,235.1222818946257
6988,235.1157232102724
6989,235.10916548532006
6990,235.10260871948694
6991,235.09605291249082
6992,235.08949806404974
6993,235.08294417388214
6994,235.07639124170626
6995,235.06983926724072
6996,235.06328825020398
6997,235.05673819031495
6998,235.0501890872923
6999,235.04364094085523
7000,235.0370937507228
7001,235.03054751661423
7002,235.0240022382489
7003,235.01745791534628
7004,235.01091454762602
7005,235.00437213480782
7006,234.99783067661156
7007,234.99129017275723
7008,234.98475062296504
7009,234.9782120269551
7010,234.9716743844477
7011,234.96513769516352
7012,234.958601958823
7013,234.952067175147
7014,234.94553334385623
7015,234.93900046467184
7016,234.93246853731466
7017,234.9259375615062
7018,234.9194075369676
7019,234.9128784634205
7020,234.90635034058636
7021,234.89982316818688
7022,234.89329694594392
7023,234.88677167357946
7024,234.88024735081547
7025,234.87372397737428
7026,234.8672015529783
7027,234.86068007734977
7028,234.85415955021134
7029,234.84763997128567
7030,234.84112134029562
7031,234.83460365696405
7032,234.82808692101418
7033,234.82157113216903
7034,234.8150562901518
7035,234.80854239468619
7036,234.80202944549552
7037,234.7955174423036
7038,234.7890063848341
7039,234.78249627281093
7040,234.77598710595822
7041,234.76947888399997
7042,234.76297160666064
7043,234.75646527366445
7044,234.74995988473597
7045,234.7434554395998
7046,234.73695193798076
7047,234.7304493796036
7048,234.72394776419355
7049,234.71744709147546
7050,234.71094736117473
7051,234.70444857301672
7052,234.6979507267268
7053,234.69145382203055
7054,234.68495785865383
7055,234.67846283632238
7056,234.67196875476216
7057,234.66547561369921
7058,234.65898341285984
7059,234.6524921519703
7060,234.64600183075703
7061,234.63951244894668
7062,234.6330240062657
7063,234.6265365024411
7064,234.6200499371996
7065,234.61356431026843
7066,234.60707962137468
7067,234.60059587024557
7068,234.5941130566086
7069,234.58763118019115
7070,234.58115024072086
7071,234.57467023792563
7072,234.5681911715332
7073,234.56171304127153
7074,234.55523584686884
7075,234.5487595880533
7076,234.54228426455325
7077,234.53580987609712
7078,234.52933642241356
7079,234.52286390323118
7080,234.516392318279
7081,234.50992166728568
7082,234.50345194998042
7083,234.49698316609243
7084,234.49051531535093
7085,234.48404839748542
7086,234.47758241222525
7087,234.47111735930028
7088,234.4646532384401
7089,234.4581900493747
7090,234.45172779183406
7091,234.44526646554814
7092,234.43880607024747
7093,234.43234660566216
7094,234.4258880715228
7095,234.41943046755998
7096,234.41297379350425
7097,234.40651804908663
7098,234.4000632340379
7099,234.39360934808926
7100,234.38715639097185
7101,234.38070436241682
7102,234.37425326215572
7103,234.36780308992
7104,234.3613538454414
7105,234.35490552845164
7106,234.34845813868242
7107,234.34201167586596
7108,234.33556613973434
7109,234.32912153001962
7110,234.32267784645433
7111,234.31623508877087
7112,234.30979325670168
7113,234.3033523499796
7114,234.29691236833733
7115,234.29047331150792
7116,234.2840351792243
7117,234.27759797121968
7118,234.2711616872273
7119,234.2647263269806
7120,234.25829189021292
7121,234.25185837665805
7122,234.24542578604968
7123,234.23899411812167
7124,234.2325633726078
7125,234.22613354924238
7126,234.2197046477595
7127,234.21327666789355
7128,234.20684960937885
7129,234.20042347195
7130,234.19399825534157
7131,234.18757395928847
7132,234.18115058352538
7133,234.17472812778752
7134,234.1683065918099
7135,234.16188597532778
7136,234.15546627807646
7137,234.14904749979135
7138,234.1426296402081
7139,234.13621269906244
7140,234.12979667609005
7141,234.1233815710269
7142,234.1169673836091
7143,234.11055411357268
7144,234.10414176065396
7145,234.09773032458926
7146,234.09131980511503
7147,234.084910201968
7148,234.07850151488483
7149,234.07209374360235
7150,234.06568688785742
7151,234.05928094738718
7152,234.05287592192872
7153,234.0464718112194
7154,234.04006861499667
7155,234.03366633299785
7156,234.0272649649608
7157,234.02086451062308
7158,234.0144649697226
7159,234.0080663419972
7160,234.00166862718513
7161,233.99527182502453
7162,233.98887593525365
7163,233.9824809576109
7164,233.97608689183488
7165,233.96969373766413
7166,233.96330149483754
7167,233.95691016309388
7168,233.9505197421721
7169,233.9441302318113
7170,233.93774163175084
7171,233.9313539417298
7172,233.92496716148767
7173,233.91858129076408
7174,233.91219632929867
7175,233.9058122768311
7176,233.89942913310134
7177,233.8930468978494
7178,233.8866655708152
7179,233.88028515173912
7180,233.87390564036144
7181,233.86752703642262
7182,233.8611493396631
7183,233.85477254982368
7184,233.84839666664507
7185,233.84202168986812
7186,233.83564761923378
7187,233.82927445448328
7188,233.82290219535773
7189,233.81653084159848
7190,233.81016039294704
7191,233.80379084914486
7192,233.79742220993364
7193,233.79105447505523
7194,233.78468764425128
7195,233.77832171726405
7196,233.77195669383545
7197,233.76559257370772
7198,233.7592293566234
7199,233.75286704232462
7200,233.74650563055408
7201,233.74014512105444
7202,233.7337855135684
7203,233.72742680783884
7204,233.72106900360885
7205,233.7147121006213
7206,233.7083560986197
7207,233.70200099734723
7208,233.69564679654724
7209,233.68929349596337
7210,233.6829410953391
7211,233.6765895944185
7212,233.67023899294506
7213,233.6638892906631
7214,233.65754048731637
7215,233.65119258264937
7216,233.64484557640623
7217,233.63849946833136
7218,233.63215425816946
7219,233.62580994566497
7220,233.61946653056262
7221,233.6131240126075
7222,233.60678239154421
7223,233.60044166711808
7224,233.59410183907426
7225,233.58776290715792
7226,233.5814248711146
7227,233.57508773068975
7228,233.56875148562895
7229,233.56241613567792
7230,233.5560816805825
7231,233.54974812008865
7232,233.54341545394246
7233,233.53708368188998
7234,233.53075280367753
7235,233.52442281905147
7236,233.51809372775824
7237,233.51176552954462
7238,233.50543822415705
7239,233.49911181134254
7240,233.49278629084782
7241,233.48646166242006
7242,233.4801379258063
7243,233.47381508075387
7244,233.46749312701002
7245,233.4611720643222
7246,233.45485189243811
7247,233.4485326111052
7248,233.44221422007143
7249,233.4358967190846
7250,233.42958010789275
7251,233.42326438624383
7252,233.4169495538863
7253,233.41063561056822
7254,233.40432255603812
7255,233.39801039004456
7256,233.39169911233614
7257,233.3853887226616
7258,233.3790792207697
7259,233.37277060640957
7260,233.36646287933013
7261,233.36015603928055
7262,233.35385008601025
7263,233.34754501926847
7264,233.34124083880465
7265,233.33493754436859
7266,233.3286351357098
7267,233.32233361257812
7268,233.31603297472358
7269,233.3097332218961
7270,233.30343435384577
7271,233.2971363703229
7272,233.29083927107777
7273,233.28454305586087
7274,233.27824772442278
7275,233.271953276514
7276,233.26565971188543
7277,233.25936703028796
7278,233.25307523147248
7279,233.24678431519007
7280,233.24049428119193
7281,233.2342051292294
7282,233.22791685905383
7283,233.22162947041662
7284,233.21534296306953
7285,233.2090573367642
7286,233.2027725912525
7287,233.19648872628636
7288,233.1902057416177
7289,233.18392363699868
7290,233.1776424121816
7291,233.1713620669187
7292,233.1650826009625
7293,233.15880401406568
7294,233.15252630598064
7295,233.1462494764602
7296,233.13997352525732
7297,233.13369845212497
7298,233.12742425681625
7299,233.12115093908417
7300,233.11487849868217
7301,233.1086069353635
7302,233.1023362488818
7303,233.09606643899056
7304,233.0897975054435
7305,233.08352944799458
7306,233.0772622663974
7307,233.07099596040624
7308,233.06473052977506
7309,233.05846597425816
7310,233.05220229360984
7311,233.04593948758446
7312,233.03967755593672
7313,233.0334164984211
7314,233.02715631479242
7315,233.0208970048054
7316,233.01463856821513
7317,233.00838100477665
7318,233.00212431424492
7319,232.9958684963755
7320,232.98961355092356
7321,232.9833594776445
7322,232.97710627629402
7323,232.97085394662778
7324,232.96460248840143
7325,232.95835190137092
7326,232.9521021852923
7327,232.9458533399216
7328,232.9396053650149
7329,232.9333582603286
7330,232.92711202561895
7331,232.92086666064273
7332,232.91462216515626
7333,232.90837853891625
7334,232.9021357816796
7335,232.8958938932032
7336,232.88965287324405
7337,232.88341272155915
7338,232.87717343790587
7339,232.87093502204135
7340,232.86469747372314
7341,232.85846079270863
7342,232.8522249787556
7343,232.84599003162154
7344,232.83975595106446
7345,232.83352273684216
7346,232.8272903887128
7347,232.82105890643442
7348,232.81482828976522
7349,232.8085985384635
7350,232.80236965228787
7351,232.79614163099663
7352,232.78991447434848
7353,232.7836881821022
7354,232.7774627540166
7355,232.7712381898506
7356,232.76501448936332
7357,232.75879165231376
7358,232.7525696784613
7359,232.74634856756506
7360,232.74012831938475
7361,232.73390893367983
7362,232.72769041020976
7363,232.7214727487344
7364,232.71525594901374
7365,232.7090400108076
7366,232.7028249338759
7367,232.696610717979
7368,232.69039736287695
7369,232.68418486833022
7370,232.67797323409923
7371,232.67176245994457
7372,232.6655525456268
7373,232.6593434909067
7374,232.65313529554518
7375,232.64692795930313
7376,232.64072148194148
7377,232.6345158632216
7378,232.6283111029046
7379,232.62210720075186
7380,232.61590415652486
7381,232.60970196998503
7382,232.60350064089414
7383,232.5973001690139
7384,232.59110055410605
7385,232.58490179593275
7386,232.57870389425588
7387,232.57250684883755
7388,232.56631065944023
7389,232.5601153258261
7390,232.5539208477575
7391,232.5477272249971
7392,232.54153445730756
7393,232.5353425444515
7394,232.52915148619192
7395,232.52296128229165
7396,232.51677193251376
7397,232.51058343662135
7398,232.50439579437773
7399,232.49820900554607
7400,232.49202306989002
7401,232.48583798717297
7402,232.4796537571586
7403,232.4734703796105
7404,232.46728785429278
7405,232.461106180969
7406,232.45492535940352
7407,232.44874538936025
7408,232.44256627060352
7409,232.43638800289753
7410,232.43021058600678
7411,232.42403401969582
7412,232.41785830372916
7413,232.41168343787157
7414,232.4055094218879
7415,232.39933625554286
7416,232.3931639386017
7417,232.38699247082937
7418,232.38082185199107
7419,232.37465208185216
7420,232.368483160178
7421,232.36231508673413
7422,232.35614786128602
7423,232.34998148359946
7424,232.3438159534402
7425,232.33765127057416
7426,232.33148743476718
7427,232.32532444578553
7428,232.31916230339527
7429,232.3130010073627
7430,232.3068405574541
7431,232.30068095343606
7432,232.29452219507502
7433,232.2883642821378
7434,232.28220721439098
7435,232.27605099160155
7436,232.26989561353636
7437,232.26374107996244
7438,232.25758739064705
7439,232.2514345453573
7440,232.2452825438606
7441,232.23913138592437
7442,232.2329810713161
7443,232.2268315998034
7444,232.2206829711541
7445,232.2145351851359
7446,232.20838824151681
7447,232.20224214006475
7448,232.19609688054788
7449,232.1899524627343
7450,232.1838088863924
7451,232.17766615129065
7452,232.17152425719738
7453,232.16538320388122
7454,232.1592429911109
7455,232.1531036186552
7456,232.1469650862829
7457,232.14082739376298
7458,232.13469054086457
7459,232.1285545273568
7460,232.122419353009
7461,232.11628501759037
7462,232.1101515208704
7463,232.1040188626187
7464,232.09788704260478
7465,232.09175606059858
7466,232.0856259163697
7467,232.0794966096882
7468,232.07336814032396
7469,232.0672405080473
7470,232.06111371262818
7471,232.05498775383714
7472,232.0488626314443
7473,232.04273834522047
7474,232.03661489493598
7475,232.03049228036164
7476,232.02437050126815
7477,232.0182495574264
7478,232.01212944860745
7479,232.00601017458212
7480,231.99989173512182
7481,231.99377412999766
7482,231.987657358981
7483,231.9815414218433
7484,231.97542631835609
7485,231.96931204829093
7486,231.96319861141953
7487,231.95708600751385
7488,231.95097423634564
7489,231.94486329768694
7490,231.9387531913099
7491,231.93264391698668
7492,231.9265354744895
7493,231.92042786359073
7494,231.91432108406295
7495,231.90821513567863
7496,231.90211001821046
7497,231.8960057314312
7498,231.88990227511363
7499,231.8837996490308
7500,231.87769785295555
7501,231.87159688666122
7502,231.86549674992082
7503,231.85939744250788
7504,231.8532989641956
7505,231.84720131475757
7506,231.8411044939674
7507,231.83500850159874
7508,231.82891333742532
7509,231.82281900122103
7510,231.8167254927599
7511,231.81063281181594
7512,231.80454095816327
7513,231.79844993157616
7514,231.7923597318289
7515,231.7862703586959
7516,231.78018181195182
7517,231.774094091371
7518,231.76800719672843
7519,231.7619211277988
7520,231.75583588435686
7521,231.74975146617774
7522,231.74366787303651
7523,231.7375851047083
7524,231.73150316096826
7525,231.72542204159194
7526,231.71934174635464
7527,231.71326227503198
7528,231.70718362739947
7529,231.7011058032329
7530,231.695028802308
7531,231.6889526244008
7532,231.68287726928716
7533,231.6768027367433
7534,231.67072902654525
7535,231.66465613846938
7536,231.65858407229194
7537,231.65251282778956
7538,231.6464424047385
7539,231.64037280291572
7540,231.63430402209764
7541,231.6282360620613
7542,231.62216892258348
7543,231.6161026034411
7544,231.6100371044115
7545,231.60397242527176
7546,231.59790856579895
7547,231.59184552577076
7548,231.58578330496428
7549,231.57972190315743
7550,231.57366132012748
7551,231.56760155565243
7552,231.56154260950998
7553,231.55548448147803
7554,231.5494271713347
7555,231.54337067885785
7556,231.53731500382577
7557,231.53126014601682
7558,231.52520610520918
7559,231.5191528811815
7560,231.51310047371211
7561,231.5070488825798
7562,231.50099810756325
7563,231.49494814844124
7564,231.48889900499265
7565,231.48285067699655
7566,231.47680316423185
7567,231.47075646647798
7568,231.46471058351406
7569,231.4586655151195
7570,231.45262126107355
7571,231.4465778211559
7572,231.44053519514617
7573,231.43449338282406
7574,231.4284523839693
7575,231.42241219836183
7576,231.41637282578165
7577,231.41033426600882
7578,231.40429651882351
7579,231.39825958400593
7580,231.39222346133639
7581,231.3861881505954
7582,231.3801536515634
7583,231.37411996402105
7584,231.36808708774896
7585,231.362055022528
7586,231.35602376813898
7587,231.34999332436294
7588,231.34396369098087
7589,231.33793486777384
7590,231.33190685452325
7591,231.32587965101033
7592,231.3198532570164
7593,231.31382767232316
7594,231.30780289671196
7595,231.30177892996457
7596,231.29575577186276
7597,231.28973342218836
7598,231.2837118807234
7599,231.2776911472497
7600,231.27167122154958
7601,231.26565210340522
7602,231.25963379259875
7603,231.25361628891267
7604,231.2475995921295
7605,231.2415837020317
7606,231.23556861840183
7607,231.2295543410228
7608,231.22354086967735
7609,231.21752820414844
7610,231.21151634421895
7611,231.2055052896721
7612,231.19949504029097
7613,231.19348559585876
7614,231.18747695615906
7615,231.18146912097504
7616,231.17546209009038
7617,231.1694558632886
7618,231.1634504403534
7619,231.15744582106865
7620,231.15144200521817
7621,231.1454389925859
7622,231.13943678295587
7623,231.1334353761123
7624,231.12743477183938
7625,231.12143496992132
7626,231.1154359701426
7627,231.1094377722879
7628,231.1034403761414
7629,231.09744378148798
7630,231.09144798811244
7631,231.08545299579941
7632,231.07945880433402
7633,231.0734654135011
7634,231.06747282308586
7635,231.0614810328734
7636,231.05549004264913
7637,231.04949985219818
7638,231.0435104613061
7639,231.03752186975856
7640,231.03153407734092
7641,231.02554708383903
7642,231.01956088903864
7643,231.01357549272555
7644,231.0075908946858
7645,231.00160709470546
7646,230.9956240925706
7647,230.9896418880675
7648,230.98366048098237
7649,230.97767987110166
7650,230.9717000582118
7651,230.9657210420994
7652,230.95974282255114
7653,230.95376539935367
7654,230.94778877229376
7655,230.94181294115847
7656,230.93583790573467
7657,230.92986366580953
7658,230.92389022117007
7659,230.91791757160368
7660,230.91194571689772
7661,230.90597465683942
7662,230.90000439121644
7663,230.8940349198163
7664,230.88806624242667
7665,230.8820983588354
7666,230.87613126883025
7667,230.87016497219912
7668,230.86419946873013
7669,230.85823475821138
7670,230.85227084043083
7671,230.84630771517706
7672,230.8403453822383
7673,230.8343838414029
7674,230.82842309245953
7675,230.8224631351967
7676,230.81650396940321
7677,230.81054559486773
7678,230.80458801137914
7679,230.79863121872654
7680,230.79267521669883
7681,230.78672000508507
7682,230.7807655836745
7683,230.7748119522566
7684,230.7688591106205
7685,230.76290705855578
7686,230.75695579585195
7687,230.7510053222987
7688,230.74505563768565
7689,230.73910674180263
7690,230.7331586344395
7691,230.72721131538626
7692,230.72126478443292
7693,230.7153190413696
7694,230.70937408598664
7695,230.70342991807422
7696,230.69748653742275
7697,230.6915439438227
7698,230.68560213706465
7699,230.6796611169392
7700,230.673720883237
7701,230.66778143574902
7702,230.66184277426606
7703,230.65590489857908
7704,230.64996780847903
7705,230.6440315037573
7706,230.63809598420494
7707,230.63216124961332
7708,230.62622729977375
7709,230.6202941344778
7710,230.61436175351687
7711,230.6084301566828
7712,230.60249934376716
7713,230.59656931456186
7714,230.5906400688587
7715,230.5847116064497
7716,230.57878392712686
7717,230.5728570306825
7718,230.56693091690857
7719,230.56100558559746
7720,230.55508103654168
7721,230.54915726953362
7722,230.54323428436584
7723,230.53731208083087
7724,230.53139065872162
7725,230.5254700178307
7726,230.51955015795113
7727,230.51363107887593
7728,230.50771278039795
7729,230.50179526231042
7730,230.49587852440646
7731,230.48996256647956
7732,230.48404738832292
7733,230.47813298973017
7734,230.47221937049466
7735,230.46630653041007
7736,230.46039446927028
7737,230.45448318686883
7738,230.44857268299978
7739,230.44266295745695
7740,230.43675401003446
7741,230.43084584052633
7742,230.42493844872686
7743,230.4190318344304
7744,230.41312599743102
7745,230.40722093752345
7746,230.40131665450212
7747,230.39541314816162
7748,230.38951041829665
7749,230.38360846470195
7750,230.37770728717246
7751,230.37180688550308
7752,230.3659072594888
7753,230.3600084089247
7754,230.354110333606
7755,230.34821303332785
7756,230.3423165078858
7757,230.3364207570751
7758,230.33052578069132
7759,230.32463157853005
7760,230.31873815038696
7761,230.31284549605772
7762,230.30695361533824
7763,230.3010625080244
7764,230.29517217391216
7765,230.2892826127977
7766,230.28339382447712
7767,230.27750580874653
7768,230.2716185654024
7769,230.265732094241
7770,230.25984639505901
7771,230.25396146765283
7772,230.24807731181903
7773,230.24219392735444
7774,230.23631131405585
7775,230.23042947172013
7776,230.22454840014422
7777,230.21866809912515
7778,230.21278856846007
7779,230.20690980794615
7780,230.20103181738068
7781,230.19515459656108
7782,230.1892781452847
7783,230.18340246334907
7784,230.1775275505519
7785,230.17165340669064
7786,230.16578003156337
7787,230.15990742496768
7788,230.1540355867016
7789,230.1481645165631
7790,230.14229421435027
7791,230.13642467986134
7792,230.1305559128944
7793,230.12468791324778
7794,230.11882068072006
7795,230.11295421510954
7796,230.10708851621484
7797,230.10122358383467
7798,230.09535941776767
7799,230.0894960178126
7800,230.08363338376833
7801,230.077771515434
7802,230.07191041260847
7803,230.06605007509094
7804,230.0601905026805
7805,230.0543316951766
7806,230.04847365237836
7807,230.04261637408544
7808,230.03675986009728
7809,230.03090411021333
7810,230.02504912423336
7811,230.01919490195726
7812,230.0133414431846
7813,230.00748874771548
7814,230.0016368153498
7815,229.99578564588768
7816,229.98993523912918
7817,229.98408559487456
7818,229.9782367129241
7819,229.97238859307836
7820,229.9665412351374
7821,229.96069463890217
7822,229.9548488041731
7823,229.9490037307509
7824,229.9431594184363
7825,229.9373158670302
7826,229.9314730763335
7827,229.92563104614726
7828,229.9197897762725
7829,229.91394926651049
7830,229.9081095166623
7831,229.90227052652943
7832,229.89643229591312
7833,229.89059482461485
7834,229.88475811243634
7835,229.87892215917915
7836,229.8730869646449
7837,229.86725252863553
7838,229.86141885095276
7839,229.85558593139854
7840,229.849753769775
7841,229.84392236588417
7842,229.83809171952828
7843,229.8322618305095
7844,229.82643269863019
7845,229.8206043236928
7846,229.81477670549978
7847,229.80894984385375
7848,229.80312373855725
7849,229.79729838941307
7850,229.791473796224
7851,229.78564995879296
7852,229.77982687692278
7853,229.77400455041663
7854,229.7681829790775
7855,229.76236216270857
7856,229.7565421011132
7857,229.75072279409474
7858,229.7449042414565
7859,229.73908644300198
7860,229.7332693985349
7861,229.72745310785865
7862,229.72163757077718
7863,229.71582278709414
7864,229.7100087566136
7865,229.70419547913926
7866,229.69838295447522
7867,229.6925711824258
7868,229.6867601627949
7869,229.68094989538702
7870,229.67514038000635
7871,229.66933161645724
7872,229.66352360454437
7873,229.65771634407207
7874,229.65190983484527
7875,229.6461040766685
7876,229.6402990693466
7877,229.63449481268447
7878,229.62869130648693
7879,229.6228885505591
7880,229.61708654470615
7881,229.61128528873311
7882,229.6054847824454
7883,229.59968502564823
7884,229.59388601814697
7885,229.58808775974722
7886,229.58229025025446
7887,229.57649348947433
7888,229.57069747721258
7889,229.56490221327493
7890,229.5591076974673
7891,229.5533139295956
7892,229.54752090946573
7893,229.54172863688402
7894,229.5359371116565
7895,229.53014633358936
7896,229.52435630248894
7897,229.51856701816172
7898,229.51277848041394
7899,229.50699068905251
7900,229.50120364388363
7901,229.49541734471435
7902,229.48963179135123
7903,229.48384698360115
7904,229.47806292127103
7905,229.47227960416788
7906,229.46649703209874
7907,229.46071520487087
7908,229.45493412229123
7909,229.44915378416732
7910,229.44337419030646
7911,229.4375953405161
7912,229.43181723460384
7913,229.42603987237706
7914,229.42026325364364
7915,229.41448737821108
7916,229.4087122458874
7917,229.4029378564805
7918,229.39716420979826
7919,229.3913913056487
7920,229.38561914384007
7921,229.3798477241804
7922,229.37407704647802
7923,229.36830711054134
7924,229.3625379161786
7925,229.35676946319845
7926,229.3510017514094
7927,229.34523478062005
7928,229.33946855063922
7929,229.33370306127554
7930,229.32793831233798
7931,229.32217430363545
7932,229.3164110349769
7933,229.31064850617147
7934,229.30488671702838
7935,229.29912566735672
7936,229.29336535696592
7937,229.28760578566525
7938,229.28184695326422
7939,229.27608885957238
7940,229.27033150439928
7941,229.26457488755457
7942,229.25881900884815
7943,229.25306386808958
7944,229.24730946508905
7945,229.24155579965628
7946,229.23580287160144
7947,229.23005068073456
7948,229.224299226866
7949,229.21854850980588
7950,229.21279852936456
7951,229.2070492853525
7952,229.2013007775801
7953,229.19555300585785
7954,229.1898059699966
7955,229.18405966980703
7956,229.1783141050996
7957,229.17256927568556
7958,229.1668251813756
7959,229.1610818219808
7960,229.15533919731217
7961,229.14959730718087
7962,229.14385615139815
7963,229.13811572977525
7964,229.13237604212367
7965,229.12663708825457
7966,229.12089886797972
7967,229.1151613811106
7968,229.1094246274588
7969,229.10368860683604
7970,229.0979533190543
7971,229.09221876392533
7972,229.08648494126103
7973,229.0807518508734
7974,229.07501949257465
7975,229.06928786617692
7976,229.06355697149235
7977,229.0578268083332
7978,229.05209737651208
7979,229.04636867584125
7980,229.0406407061333
7981,229.03491346720085
7982,229.02918695885643
7983,229.02346118091293
7984,229.01773613318312
7985,229.01201181547984
7986,229.00628822761607
7987,229.00056536940488
7988,228.99484324065938
7989,228.98912184119263
7990,228.983401170818
7991,228.9776812293487
7992,228.97196201659816
7993,228.96624353237985
7994,228.96052577650724
7995,228.95480874879414
7996,228.9490924490539
7997,228.94337687710052
7998,228.93766203274774
7999,228.93194791580945
8000,228.92623452609956
8001,228.92052186343219
8002,228.91480992762143
8003,228.90909871848143
8004,228.9033882358265
8005,228.89767847947078
8006,228.8919694492289
8007,228.8862611449151
8008,228.88055356634405
8009,228.8748467133303
8010,228.86914058568857
8011,228.86343518323358
8012,228.8577305057801
8013,228.85202655314313
8014,228.8463233251375
8015,228.84062082157837
8016,228.83491904228077
8017,228.8292179870599
8018,228.823517655731
8019,228.81781804810933
8020,228.81211916401034
8021,228.80642100324943
8022,228.80072356564224
8023,228.7950268510042
8024,228.7893308591511
8025,228.78363558989864
8026,228.7779410430627
8027,228.77224721845906
8028,228.76655411590372
8029,228.7608617352127
8030,228.75517007620203
8031,228.74947913868795
8032,228.74378892248677
8033,228.73809942741454
8034,228.73241065328787
8035,228.7267225999231
8036,228.72103526713684
8037,228.71534865474555
8038,228.70966276256596
8039,228.70397759041472
8040,228.69829313810874
8041,228.69260940546485
8042,228.6869263922999
8043,228.68124409843102
8044,228.6755625236751
8045,228.66988166784947
8046,228.6642015307713
8047,228.6585221122579
8048,228.65284341212651
8049,228.64716543019466
8050,228.64148816627983
8051,228.63581162019958
8052,228.6301357917715
8053,228.62446068081334
8054,228.61878628714288
8055,228.61311261057787
8056,228.60743965093633
8057,228.6017674080363
8058,228.5960958816957
8059,228.59042507173262
8060,228.58475497796542
8061,228.57908560021224
8062,228.5734169382914
8063,228.5677489920213
8064,228.56208176122053
8065,228.5564152457075
8066,228.55074944530085
8067,228.5450843598193
8068,228.53941998908152
8069,228.53375633290634
8070,228.5280933911127
8071,228.5224311635195
8072,228.51676964994576
8073,228.51110885021066
8074,228.50544876413323
8075,228.4997893915328
8076,228.4941307322286
8077,228.48847278603998
8078,228.4828155527864
8079,228.47715903228746
8080,228.47150322436258
8081,228.46584812883148
8082,228.46019374551386
8083,228.45454007422953
8084,228.44888711479828
8085,228.44323486704005
8086,228.43758333077486
8087,228.43193250582266
8088,228.42628239200366
8089,228.420632989138
8090,228.41498429704603
8091,228.40933631554796
8092,228.40368904446422
8093,228.39804248361526
8094,228.39239663282177
8095,228.38675149190408
8096,228.38110706068304
8097,228.3754633389793
8098,228.36982032661373
