time,power
104,350.4077050805976
105,349.82529698049007
106,349.25477722424324
107,348.6958107263983
108,348.14807354328804
109,347.61125246724504
110,347.0850446364256
111,346.5691571596277
112,346.06330675550294
113,345.56721940559095
114,345.08063002062534
115,344.60328211958415
116,344.1349275209792
117,343.6753260458981
118,343.22424523233474
119,342.7814600603611
120,342.3467526877116
121,341.9199121953706
122,341.50073434276715
123,341.0890213321994
124,340.68458158212616
125,340.2872295089775
126,339.89678531714833
127,339.5130747968584
128,339.1359291295661
129,338.7651847006446
130,338.4006829190363
131,338.0422700436111
132,337.6897970159716
133,337.343119299451
134,337.0020967240662
135,336.66659333719224
136,336.33647725974015
137,336.0116205476221
138,335.69189905830206
139,335.3771923222345
140,335.0673834190034
141,334.76235885798155
142,334.46200846333574
143,334.16622526321055
144,333.8749053829332
145,333.5879479420831
146,333.30525495528025
147,333.0267312365499
148,332.7522843071281
149,332.4818243065766
150,332.21526390708215
151,331.95251823081935
152,331.69350477026063
153,331.4381433113236
154,331.18635585924693
155,330.9380665670927
156,330.69320166677784
157,330.45168940253683
158,330.2134599667281
159,329.9784454378936
160,329.7465797209879
161,329.51779848969863
162,329.29203913077566
163,329.0692406902992
164,328.84934382181103
165,328.6322907362427
166,328.4180251535729
167,328.20649225614966
168,327.9976386436177
169,327.79141228939045
170,327.58776249861114
171,327.38663986754693
172,327.1879962443655
173,326.9917846912425
174,326.7979594477512
175,326.6064758954884
176,326.4172905238916
177,326.23036089720347
178,326.04564562254325
179,325.8631043190448
180,325.68269758802194
181,325.50438698412535
182,325.3281349874552
183,325.15390497659456
184,324.9816612025313
185,324.81136876343726
186,324.6429935802728
187,324.4765023731884
188,324.3118626386951
189,324.1490426275766
190,323.98801132351537
191,323.82873842241
192,323.6711943123586
193,323.51535005428246
194,323.3611773631723
195,323.2086485899312
196,323.05773670379523
197,322.9084152753119
198,322.7606584598559
199,322.61444098166487
200,322.46973811837637
201,322.3265256860487
202,322.1847800246501
203,322.0444779839981
204,321.90559691013675
205,321.76811463213306
206,321.6320094492814
207,321.49726011870086
208,321.3638458433119
209,321.2317462601797
210,321.1009414292127
211,320.97141182220287
212,320.8431383121973
213,320.71610216319027
214,320.59028502012313
215,320.4656688991851
216,320.34223617840144
217,320.2199695885017
218,320.0988522040586
219,319.97886743488715
220,319.8599990176978
221,319.7422310079925
222,319.6255477721985
223,319.5099339800304
224,319.39537459707265
225,319.2818548775777
226,319.16936035747005
227,319.057876847551
228,318.94739042689775
229,318.83788743645033
230,318.7293544727797
231,318.6217783820322
232,318.5151462540447
233,318.4094454166241
234,318.304663429987
235,318.20078808135355
236,318.0978073796923
237,317.99570955060835
238,317.8944830313737
239,317.7941164660934
240,317.69459870100286
241,317.59591877989436
242,317.498065939666
243,317.40102960599233
244,317.30479938910986
245,317.2093650797169
246,317.1147166449814
247,317.02084422465543
248,316.92773812729337
249,316.83538882656825
250,316.743786957686
251,316.6529233138927
252,316.5627888430738
253,316.4733746444405
254,316.384671965303
255,316.29667219792543
256,316.2093668764626
257,316.1227476739747
258,316.03680639951773
259,315.9515349953079
260,315.8669255339572
261,315.78297021577936
262,315.69966136616205
263,315.61699143300586
264,315.53495298422627
265,315.4535387053167
266,315.3727413969736
267,315.29255397277774
268,315.2129694569333
269,315.13398098206204
270,315.05558178705036
271,314.9777652149486
272,314.90052471092173
273,314.8238538202473
274,314.74774618636314
275,314.6721955489599
276,314.5971957421199
277,314.522740692499
278,314.4488244175517
279,314.37544102379735
280,314.3025847051273
281,314.23024974115043
282,314.158430495578
283,314.08712141464457
284,314.01631702556614
285,313.9460119350327
286,313.876200827735
287,313.8068784649258
288,313.7380396830122
289,313.66967939218
290,313.6017925750498
291,313.5343742853613
292,313.4674196466884
293,313.4009238511817
294,313.3348821583391
295,313.2692898938034
296,313.2041424481858
297,313.1394352759155
298,313.0751638941139
299,313.0113238814931
300,312.94791087727805
301,312.79600487807437
302,312.64501202795196
303,312.4949232250124
304,312.345729490782
305,312.19742196809943
306,312.0499919190491
307,311.9034307229353
308,311.7577298742992
309,311.6128809809757
310,311.46887576218995
311,311.32570604669297
312,311.18336377093425
313,311.04184097727216
314,310.9011298122187
315,310.7612225247218
316,310.6221114644793
317,310.4837890802881
318,310.34624791842595
319,310.2094806210642
320,310.0734799247124
321,309.9382386586934
322,309.8037497436486
323,309.67000619007115
324,309.53700109686906
325,309.40472764995445
326,309.27317912086187
327,309.14234886539117
328,309.0122303222783
329,308.8828170118898
330,308.75410253494294
331,308.6260805712503
332,308.49874487848723
333,308.372089290983
334,308.24610771853514
335,308.12079414524493
336,307.99614262837514
337,307.8721472972288
338,307.7488023520492
339,307.6261020629394
340,307.5040407688022
341,307.3826128762993
342,307.2618128588294
343,307.1416352555254
344,307.0220746702689
345,306.9031257707236
346,306.7847832873851
347,306.6670420126484
348,306.54989679989257
349,306.43334256257987
350,306.31737427337345
351,306.2019869632692
352,306.0871757207427
353,305.9729356909125
354,305.8592620747166
355,305.74615012810455
356,305.63359516124353
357,305.5215925377375
358,305.4101376738604
359,305.2992260378029
360,305.1888531489319
361,305.0790145770622
362,304.96970594174195
363,304.86092291154904
364,304.7526612034001
365,304.6449165818715
366,304.537684858531
367,304.43096189128187
368,304.32474358371667
369,304.2190258844833
370,304.11380478666075
371,304.00907632714546
372,303.9048365860477
373,303.80108168609917
374,303.6978077920682
375,303.59501111018693
376,303.4926878875863
377,303.39083441174114
378,303.2894470099237
379,303.18852204866687
380,303.08805593323575
381,302.9880451071073
382,302.8884860514594
383,302.7893752846673
384,302.69070936180873
385,302.5924848741763
386,302.49469844879894
387,302.3973467479693
388,302.30042646877996
389,302.20393434266634
390,302.1078671349573
391,302.0122216444323
392,301.9169947028863
393,301.82218317470017
394,301.72778395641956
395,301.63379397633855
396,301.5402101940916
397,301.4470296002501
398,301.3542492159263
399,301.26186609238283
400,301.16987731064853
401,301.07827998114
402,300.9870712432893
403,300.89624826517627
404,300.8058082431678
405,300.715748401562
406,300.6260659922377
407,300.53675829430887
408,300.447822613785
409,300.3592562832364
410,300.2710566614639
411,300.1832211331747
412,300.0957471086613
413,300.00863202348734
414,299.9218733381759
415,299.83546853790415
416,299.7494151322017
417,299.6637106546535
418,299.57835266260713
419,299.4933387368845
420,299.40866648149733
421,299.32433352336733
422,299.2403375120503
423,299.15667611946395
424,299.07334703961993
425,298.9903479883596
426,298.90767670309356
427,298.8253309425454
428,298.74330848649805
429,298.6616071355452
430,298.5802247108447
431,298.4991590538769
432,298.4184080262055
433,298.3379695092421
434,298.25784140401373
435,298.17802163093455
436,298.09850812957967
437,298.0192988584627
438,297.9403917948167
439,297.86178493437706
440,297.78347629116894
441,297.70546389729634
442,297.6277458027352
443,297.55032007512796
444,297.4731847995824
445,297.3963380784727
446,297.3197780312422
447,297.2435027942113
448,297.1675105203851
449,297.09179937926586
450,297.01636755666686
451,296.9412132545292
452,296.866334690741
453,296.7917300989589
454,296.71739772843233
455,296.64333584382973
456,296.5695427250673
457,296.49601666714005
458,296.42275597995507
459,296.3497589881667
460,296.2770240310147
461,296.20454946216387
462,296.13233364954584
463,296.06037497520305
464,295.9886718351351
465,295.91722263914664
466,295.84602581069765
467,295.775079786755
468,295.70438301764676
469,295.63393396691845
470,295.5637311111898
471,295.4937729400152
472,295.4240579557449
473,295.3545846733877
474,295.2853516204764
475,295.2163573369346
476,295.14760037494443
477,295.079079298817
478,295.01079268486467
479,294.94273912127306
480,294.87491720797755
481,294.80732555653856
482,294.73996279002034
483,294.6728275428707
484,294.60591846080143
485,294.5392342006719
486,294.4727734303727
487,294.4065348287109
488,294.3405170852976
489,294.2747189004365
490,294.2091389850128
491,294.1437760603852
492,294.0786288582781
493,294.01369612067543
494,293.9489765997158
495,293.88446905758894
496,293.8201722664338
497,293.7560850082365
498,293.69220607473176
499,293.62853426730334
500,293.5650683968872
501,293.50180728387545
502,293.4387497580204
503,293.37589465834156
504,293.3132408330329
505,293.2507871393706
506,293.18853244362276
507,293.1264756209603
508,293.0646155553681
509,293.00295113955815
510,292.94148127488273
511,292.8802048712496
512,292.8191208470375
513,292.7582281290131
514,292.69752565224877
515,292.637012360041
516,292.5766872038304
517,292.5165491431219
518,292.4565971454069
519,292.3968301860853
520,292.33724724838896
521,292.277847323306
522,292.2186294095059
523,292.1595925132656
524,292.1007356483964
525,292.0420578361716
526,291.98355810525504
527,291.9252354916306
528,291.8670890385323
529,291.8091177963751
530,291.75132082268743
531,291.6936971820426
532,291.6362459459933
533,291.5789661930049
534,291.5218570083906
535,291.464917484247
536,291.4081467193906
537,291.3515438192942
538,291.2951078960255
539,291.2388380681848
540,291.182733460845
541,291.12679320549023
542,291.0710164399575
543,291.01540230837713
544,290.959949961115
545,290.9046585547146
546,290.8495272518406
547,290.7945552212223
548,290.739741637598
549,290.68508568166004
550,290.63058654000037
551,290.57624340505663
552,290.5220554750593
553,290.46802195397856
554,290.4141420514724
555,290.3604149828355
556,290.3068399689475
557,290.25341623622336
558,290.20014301656323
559,290.1470195473033
560,290.0940450711664
561,290.0412188362151
562,289.98854009580253
563,289.936008108526
564,289.88362213818044
565,289.8313814537115
566,289.77928532917053
567,289.7273330436692
568,289.67552388133436
569,289.62385713126446
570,289.5723320874854
571,289.5209480489071
572,289.46970431928094
573,289.4186002071572
574,289.36763502584324
575,289.31680809336183
576,289.26611873241
577,289.2155662703189
578,289.16515003901276
579,289.1148693749698
580,289.06472361918287
581,289.0147121171197
582,288.96483421868527
583,288.91508927818313
584,288.8654766542776
585,288.8159957099567
586,288.76664581249497
587,288.71742633341694
588,288.6683366484607
589,288.61937613754225
590,288.57054418472006
591,288.52184017815983
592,288.4732635100995
593,288.42481357681527
594,288.3764897785874
595,288.3282915196663
596,288.2802182082394
597,288.2322692563978
598,288.18444408010396
599,288.13674209915905
600,288.08916273717125
601,288.0417054215233
602,287.9943695833421
603,287.9471546574669
604,287.90006008241863
605,287.8530853003697
606,287.8062297571134
607,287.7594929020346
608,287.71287418808004
609,287.66637307172834
610,287.61998901296215
611,287.5737214752387
612,287.52756992546136
613,287.4815338339522
614,287.43561267442334
615,287.3898059239499
616,287.3441130629422
617,287.2985335751193
618,287.253066947482
619,287.20771267028596
620,287.162470237016
621,287.1173391443598
622,287.0723188921821
623,287.02740898349947
624,286.9826089244548
625,286.93791822429216
626,286.8933363953329
627,286.8488629529497
628,286.80449741554366
629,286.7602393045194
630,286.7160881442615
631,286.6720434621109
632,286.62810478834143
633,286.584271656137
634,286.54054360156806
635,286.49692016356954
636,286.4534008839177
637,286.40998530720884
638,286.3666729808359
639,286.32346345496757
640,286.28035628252655
641,286.2373510191674
642,286.1944472232566
643,286.1516444558498
644,286.10894228067247
645,286.0663402640985
646,286.0238379751296
647,285.98143498537576
648,285.9391308690342
649,285.89692520287036
650,285.85481756619765
651,285.81280754085816
652,285.77089471120297
653,285.72907866407354
654,285.68735898878225
655,285.6457352770939
656,285.6042071232065
657,285.5627741237337
658,285.5214358776856
659,285.4801919864511
660,285.43904205378
661,285.397985685765
662,285.3570224908237
663,285.31615207968207
664,285.275374065356
665,285.234688063135
666,285.19409369056467
667,285.1535905674302
668,285.11317831573956
669,285.07285655970657
670,285.0326249257352
671,284.9924830424025
672,284.95243054044323
673,284.9124670527334
674,284.8725922142748
675,284.8328056621785
676,284.793107035651
677,284.7534959759768
678,284.71397212650453
679,284.67453513263115
680,284.6351846417875
681,284.59592030342264
682,284.55674176898987
683,284.51764869193187
684,284.478640727666
685,284.4397175335702
686,284.4008787689687
687,284.362124095118
688,284.3234531751927
689,284.2848656742718
690,284.24636125932483
691,284.2079395991987
692,284.16960036460324
693,284.131343228099
694,284.09316786408306
695,284.0550739487764
696,284.0170611602107
697,283.9791291782153
698,283.9412776844048
699,283.90350636216573
700,283.8658148966445
701,283.8282029747349
702,283.7906702850651
703,283.7532165179864
704,283.7158413655602
705,283.67854452154626
706,283.64132568139075
707,283.6041845422145
708,283.5671208028011
709,283.53013416358516
710,283.49322432664115
711,283.45639099567126
712,283.4196338759949
713,283.3829526745367
714,283.3463470998157
715,283.3098168619343
716,283.27336167256703
717,283.2369812449499
718,283.20067529386955
719,283.1644435356526
720,283.12828568815456
721,283.0922014707502
722,283.0561906043222
723,283.02025281125145
724,282.98438781540625
725,282.94859534213265
726,282.9128751182439
727,282.8772268720109
728,282.8416503331517
729,282.806145232822
730,282.77071130360565
731,282.735348279504
732,282.7000558959277
733,282.6648338896857
734,282.629681998977
735,282.5945999633804
736,282.55958752384583
737,282.5246444226849
738,282.4897704035613
739,282.45496521148266
740,282.4202285927907
741,282.38556029515274
742,282.35096006755276
743,282.3164276602827
744,282.2819628249333
745,282.2475653143862
746,282.21323488280484
747,282.17897128562583
748,282.1447742795513
749,282.11064362253956
750,282.07657907379735
751,282.0425803937716
752,282.0086473441412
753,281.9747796878086
754,281.9409771888925
755,281.9072396127187
756,281.8735667258137
757,281.83995829589543
758,281.8064140918666
759,281.7729338838059
760,281.73951744296136
761,281.70616454174194
762,281.6728749537106
763,281.6396484535765
764,281.6064848171876
765,281.57338382152307
766,281.54034524468665
767,281.50736886589874
768,281.4744544654892
769,281.44160182489105
770,281.4088107266323
771,281.3760809543295
772,281.34341229268085
773,281.3108045274589
774,281.2782574455041
775,281.2457708347176
776,281.21334448405463
777,281.18097818351816
778,281.1486717241515
779,281.1164248980324
780,281.084237498266
781,281.05210931897864
782,281.0200401553115
783,280.98802980341355
784,280.956078060436
785,280.9241847245257
786,280.89234959481826
787,280.86057247143304
788,280.828853155466
789,280.79719144898405
790,280.7655871550187
791,280.7340400775603
792,280.70255002155204
793,280.6711167928838
794,280.6397401983864
795,280.60842004582577
796,280.5771561438971
797,280.54594830221924
798,280.5147963313286
799,280.483700042674
800,280.45265924861064
801,280.4216737623947
802,280.39074339817756
803,280.35986797100077
804,280.3290472967902
805,280.29828119235066
806,280.26756947536046
807,280.23691196436664
808,280.20630847877885
809,280.1757588388643
810,280.14526286574323
811,280.1148203813827
812,280.08443120859215
813,280.05409517101816
814,280.0238120931389
815,279.99358180026013
816,279.96340411850895
817,279.93327887482974
818,279.9032058969789
819,279.8731850135202
820,279.8432160538193
821,279.8132988480399
822,279.783433227138
823,279.75361902285783
824,279.7238560677268
825,279.6941441950509
826,279.66448323891024
827,279.63487303415405
828,279.60531341639637
829,279.5758042220116
830,279.54634528812977
831,279.5169364526321
832,279.4875775541466
833,279.4582684320435
834,279.42900892643144
835,279.3997988781524
836,279.3706381287776
837,279.34152652060357
838,279.31246389664716
839,279.2834501006422
840,279.2544849770348
841,279.22556837097886
842,279.1967001283327
843,279.16788009565437
844,279.139108120198
845,279.1103840499091
846,279.08170773342135
847,279.0530790200519
848,279.02449775979795
849,278.9959638033323
850,278.96747700199995
851,278.93903720781395
852,278.91064427345134
853,278.8822980522498
854,278.85399839820343
855,278.8257451659592
856,278.7975382108131
857,278.7693773887066
858,278.74126255622264
859,278.71319357058223
860,278.68517028964055
861,278.6571925718836
862,278.62926027642476
863,278.60137326300026
864,278.57353139196704
865,278.5457345242979
866,278.51798252157914
867,278.49027524600615
868,278.46261256038076
869,278.4349943281069
870,278.40742041318816
871,278.37989068022375
872,278.3524049944056
873,278.32496322151445
874,278.29756522791723
875,278.27021088056307
876,278.24290004698076
877,278.21563259527494
878,278.18840839412303
879,278.1612273127721
880,278.1340892210359
881,278.1069939892912
882,278.079941488475
883,278.0529315900814
884,278.02596416615853
885,277.99903908930514
886,277.97215623266817
887,277.9453154699391
888,277.91851667535144
889,277.8917597236772
890,277.86504449022453
891,277.83837085083434
892,277.81173868187733
893,277.78514786025164
894,277.7585982633793
895,277.7320897692036
896,277.7056222561864
897,277.6791956033052
898,277.65280969005005
899,277.6264643964213
900,277.6001596029262
901,277.5738951905768
902,277.5476710408866
903,277.5214870358682
904,277.4953430580304
905,277.4692389903758
906,277.4431747163977
907,277.41715012007796
908,277.3911650858837
909,277.36521949876544
910,277.33931324415397
911,277.3134462079579
912,277.2876182765614
913,277.2618293368207
914,277.23607927606304
915,277.21036798208286
916,277.18469534313994
917,277.1590612479567
918,277.1334655857159
919,277.10790824605795
920,277.08238911907875
921,277.056908095327
922,277.031465065802
923,277.00605992195125
924,276.9806925556679
925,276.95536285928847
926,276.93007072559067
927,276.90481604779103
928,276.8795987195422
929,276.8544186349313
930,276.829275688477
931,276.8041697751277
932,276.77910079025924
933,276.7540686296722
934,276.7290731895903
935,276.7041143666579
936,276.67919205793766
937,276.6543061609087
938,276.6294565734639
939,276.6046431939086
940,276.57986592095745
941,276.55512465373295
942,276.5304192917633
943,276.50574973498004
944,276.48111588371586
945,276.45651763870313
946,276.4319549010713
947,276.4074275723449
948,276.38293555444164
949,276.3584787496706
950,276.3340570607295
951,276.3096703907037
952,276.28531864306314
953,276.2610017216614
954,276.236719530733
955,276.2124719748918
956,276.18825895912886
957,276.1640803888107
958,276.13993616967747
959,276.1158262078404
960,276.09175040978107
961,276.06770868234827
962,276.04370093275713
963,276.0197270685866
964,275.99578699777805
965,275.9718806286332
966,275.94800786981233
967,275.9241686303324
968,275.90036281956577
969,275.8765903472374
970,275.85285112342416
971,275.8291450585524
972,275.80547206339634
973,275.78183204907623
974,275.75822492705703
975,275.7346506091463
976,275.71110900749244
977,275.6876000345834
978,275.66412360324455
979,275.64067962663705
980,275.6172680182567
981,275.59388869193157
982,275.5705415618207
983,275.5472265424126
984,275.5239435485232
985,275.5006924952947
986,275.4774732981936
987,275.4542858730093
988,275.4311301358524
989,275.4080060031532
990,275.38491339166
991,275.3618522184377
992,275.33882240086615
993,275.31582385663864
994,275.29285650376033
995,275.26992026054677
996,275.24701504562233
997,275.22414077791876
998,275.2012973766735
999,275.17848476142854
1000,275.15570285202864
1001,275.13295156861994
1002,275.1102308316486
1003,275.08754056185916
1004,275.0648806802933
1005,275.0422511082882
1006,275.0196517674752
1007,274.99708257977835
1008,274.9745434674132
1009,274.95203435288505
1010,274.9295551589877
1011,274.9071058088023
1012,274.88468622569565
1013,274.862296333319
1014,274.83993605560636
1015,274.81760531677384
1016,274.79530404131737
1017,274.77303215401247
1018,274.75078957991167
1019,274.72857624434425
1020,274.7063920729144
1021,274.68423699150003
1022,274.6621109262513
1023,274.6400138035897
1024,274.61794555020634
1025,274.5959060930608
1026,274.57389535938046
1027,274.551913276658
1028,274.5299597726514
1029,274.50803477538176
1030,274.4861382131326
1031,274.4642700144484
1032,274.4424301081336
1033,274.42061842325097
1034,274.3988348891208
1035,274.37707943531944
1036,274.3553519916782
1037,274.33365248828227
1038,274.31198085546913
1039,274.290337023828
1040,274.26872092419813
1041,274.24713248766767
1042,274.2255716455729
1043,274.20403832949677
1044,274.1825324712678
1045,274.16105400295885
1046,274.13960285688614
1047,274.1181789656084
1048,274.0967822619249
1049,274.0754126788753
1050,274.05407014973775
1051,274.0327546080284
1052,274.01146598749995
1053,273.9902042221406
1054,273.9689692461732
1055,273.9477609940536
1056,273.9265794004706
1057,273.90542440034363
1058,273.88429592882267
1059,273.86319392128667
1060,273.84211831334295
1061,273.8210690408254
1062,273.8000460397945
1063,273.7790492465353
1064,273.7580785975569
1065,273.73713402959146
1066,273.71621547959296
1067,273.69532288473636
1068,273.67445618241646
1069,273.65361531024706
1070,273.6328002060599
1071,273.6120108079037
1072,273.59124705404287
1073,273.5705088829572
1074,273.5497962333402
1075,273.5291090440987
1076,273.5084472543514
1077,273.48781080342826
1078,273.46719963086935
1079,273.4466136764242
1080,273.4260528800504
1081,273.405517181913
1082,273.3850065223837
1083,273.3645208420394
1084,273.34406008166184
1085,273.3236241822365
1086,273.30321308495155
1087,273.28282673119696
1088,273.2624650625639
1089,273.2421280208436
1090,273.22181554802637
1091,273.2015275863009
1092,273.1812640780536
1093,273.1610249658669
1094,273.14081019251944
1095,273.12061970098455
1096,273.10045343442954
1097,273.0803113362148
1098,273.0601933498931
1099,273.04009941920845
1100,273.0200294880957
1101,272.9999835006793
1102,272.97996140127276
1103,272.95996313437746
1104,272.9399886446824
1105,272.92003787706255
1106,272.9001107765791
1107,272.88020728847744
1108,272.8603273581876
1109,272.84047093132233
1110,272.82063795367714
1111,272.80082837122904
1112,272.7810421301358
1113,272.76127917673546
1114,272.7415394575452
1115,272.72182291926055
1116,272.7021295087551
1117,272.6824591730791
1118,272.6628118594592
1119,272.64318751529754
1120,272.62358608817055
1121,272.6040075258291
1122,272.58445177619683
1123,272.56491878736995
1124,272.5454085076165
1125,272.5259208853753
1126,272.5064558692555
1127,272.4870134080356
1128,272.46759345066306
1129,272.44819594625324
1130,272.428820844089
1131,272.4094680936195
1132,272.39013764446037
1133,272.3708294463917
1134,272.35154344935887
1135,272.3322796034703
1136,272.3130378589981
1137,272.2938181663764
1138,272.2746204762015
1139,272.2554447392302
1140,272.23629090637996
1141,272.21715892872805
1142,272.1980487575104
1143,272.1789603441216
1144,272.1598936401137
1145,272.1408485971959
1146,272.1218251672335
1147,272.1028233022478
1148,272.0838429544151
1149,272.06488407606577
1150,272.04594661968423
1151,272.02703053790793
1152,272.00813578352665
1153,271.98926230948217
1154,271.97041006886735
1155,271.9515790149255
1156,271.9327691010502
1157,271.913980280784
1158,271.89521250781814
1159,271.8764657359921
1160,271.85773991929284
1161,271.83903501185387
1162,271.8203509679553
1163,271.80168774202247
1164,271.78304528862606
1165,271.76442356248106
1166,271.7458225184463
1167,271.72724211152376
1168,271.70868229685817
1169,271.6901430297363
1170,271.67162426558633
1171,271.6531259599774
1172,271.63464806861896
1173,271.61619054736
1174,271.59775335218916
1175,271.5793364392331
1176,271.5609397647569
1177,271.54256328516277
1178,271.5242069569903
1179,271.50587073691497
1180,271.48755458174827
1181,271.4692584484369
1182,271.45098229406216
1183,271.4327260758396
1184,271.41448975111837
1185,271.39627327738054
1186,271.3780766122407
1187,271.35989971344566
1188,271.3417425388733
1189,271.3236050465328
1190,271.30548719456345
1191,271.28738894123444
1192,271.26931024494434
1193,271.2512510642206
1194,271.23321135771874
1195,271.21519108422234
1196,271.197190202642
1197,271.17920867201525
1198,271.16124645150575
1199,271.1433035004029
1200,271.1253797781215
1201,271.1074752442008
1202,271.0895898583045
1203,271.0717235802201
1204,271.05387636985813
1205,271.03604818725205
1206,271.01823899255737
1207,271.0004487460518
1208,270.98267740813384
1209,270.9649249393232
1210,270.94719130025965
1211,270.92947645170307
1212,270.91178035453254
1213,270.89410296974626
1214,270.87644425846037
1215,270.85880418190965
1216,270.84118270144614
1217,270.8235797785386
1218,270.8059953747728
1219,270.7884294518505
1220,270.7708819715892
1221,270.7533528959213
1222,270.7358421868943
1223,270.71834980667006
1224,270.70087571752396
1225,270.68341988184517
1226,270.6659822621355
1227,270.64856282100953
1228,270.631161521194
1229,270.61377832552694
1230,270.59641319695794
1231,270.5790660985474
1232,270.56173699346584
1233,270.54442584499384
1234,270.5271326165215
1235,270.50985727154807
1236,270.49259977368115
1237,270.475360086637
1238,270.4581381742395
1239,270.44093400041976
1240,270.4237475292161
1241,270.4065787247733
1242,270.3894275513424
1243,270.3722939732802
1244,270.35517795504865
1245,270.3380794612149
1246,270.32099845645035
1247,270.3039349055309
1248,270.28688877333593
1249,270.26986002484807
1250,270.25284862515315
1251,270.2358545394394
1252,270.21887773299716
1253,270.2019181712188
1254,270.18497581959775
1255,270.16805064372846
1256,270.15114260930636
1257,270.1342516821266
1258,270.11737782808456
1259,270.1005210131747
1260,270.08368120349104
1261,270.066858365226
1262,270.0500524646702
1263,270.0332634682128
1264,270.01649134233975
1265,269.99973605363493
1266,269.9829975687786
1267,269.9662758545479
1268,269.94957087781575
1269,269.93288260555096
1270,269.91621100481785
1271,269.8995560427757
1272,269.8829176866784
1273,269.86629590387435
1274,269.8496906618056
1275,269.8331019280085
1276,269.8165296701117
1277,269.79997385583755
1278,269.7834344530007
1279,269.7669114295081
1280,269.7504047533587
1281,269.7339143926426
1282,269.71744031554135
1283,269.7009824903275
1284,269.68454088536384
1285,269.6681154691036
1286,269.6517062100899
1287,269.63531307695513
1288,269.6189360384208
1289,269.60257506329776
1290,269.586230120485
1291,269.56990117896976
1292,269.55358820782726
1293,269.5372911762202
1294,269.5210100533985
1295,269.5047448086992
1296,269.4884954115454
1297,269.4722618314472
1298,269.456044038
1299,269.43984200088533
1300,269.4236556898696
1301,269.4074850748046
1302,269.39133012562655
1303,269.3751908123562
1304,269.35906710509835
1305,269.3429589740417
1306,269.3268663894582
1307,269.310789321703
1308,269.2947277412141
1309,269.27868161851234
1310,269.2626509242004
1311,269.2466356289632
1312,269.23063570356703
1313,269.21465111886
1314,269.19868184577086
1315,269.1827278553092
1316,269.16678911856536
1317,269.15086560670966
1318,269.1349572909923
1319,269.1190641427431
1320,269.1031861333713
1321,269.0873232343651
1322,269.0714754172915
1323,269.0556426537957
1324,269.0398249156017
1325,269.0240221745106
1326,269.0082344024019
1327,268.99246157123196
1328,268.97670365303424
1329,268.9609606199192
1330,268.94523244407355
1331,268.92951909776065
1332,268.91382055331934
1333,268.8981367831646
1334,268.88246775978644
1335,268.86681345575033
1336,268.8511738436965
1337,268.8355488963398
1338,268.8199385864694
1339,268.80434288694886
1340,268.7887617707151
1341,268.77319521077897
1342,268.7576431802245
1343,268.74210565220864
1344,268.7265825999616
1345,268.7110739967855
1346,268.69557981605504
1347,268.68010003121714
1348,268.66463461578996
1349,268.64918354336373
1350,268.63374678759976
1351,268.61832432222997
1352,268.6029161210577
1353,268.5875221579564
1354,268.57214240686966
1355,268.55677684181165
1356,268.5414254368657
1357,268.52608816618505
1358,268.510765003992
1359,268.4954559245779
1360,268.4801609023032
1361,268.4648799115967
1362,268.44961292695535
1363,268.43435992294445
1364,268.41912087419695
1365,268.40389575541366
1366,268.3886845413625
1367,268.37348720687856
1368,268.3583037268641
1369,268.3431340762878
1370,268.3279782301847
1371,268.3128361636564
1372,268.29770785187026
1373,268.28259327005935
1374,268.2674923935222
1375,268.2524051976231
1376,268.2373316577908
1377,268.2222717495194
1378,268.20722544836724
1379,268.1921927299574
1380,268.17717356997684
1381,268.16216794417676
1382,268.1471758283719
1383,268.1321971984406
1384,268.1172320303246
1385,268.1022803000285
1386,268.08734198362004
1387,268.07241705722925
1388,268.0575054970491
1389,268.0426072793344
1390,268.027722380402
1391,268.01285077663096
1392,267.9979924444614
1393,267.98314736039504
1394,267.96831550099483
1395,267.9534968428849
1396,267.9386913627495
1397,267.92389903733414
1398,267.90911984344416
1399,267.8943537579454
1400,267.87960075776346
1401,267.8648608198837
1402,267.850133921351
1403,267.8354200392697
1404,267.8207191508031
1405,267.80603123317354
1406,267.79135626366207
1407,267.7766942196083
1408,267.76204507841015
1409,267.74740881752365
1410,267.73278541446297
1411,267.7181748467997
1412,267.7035770921632
1413,267.68899212824033
1414,267.67441993277487
1415,267.6598604835677
1416,267.6453137584765
1417,267.6307797354155
1418,267.6162583923554
1419,267.6017497073231
1420,267.5872536584015
1421,267.5727702237295
1422,267.55829938150146
1423,267.5438411099674
1424,267.52939538743243
1425,267.5149621922571
1426,267.50054150285644
1427,267.4861332977005
1428,267.47173755531423
1429,267.4573542542761
1430,267.44298337321965
1431,267.42862489083194
1432,267.41427878585387
1433,267.3999450370804
1434,267.3856236233596
1435,267.371314523593
1436,267.3570177167353
1437,267.34273318179413
1438,267.3284608978299
1439,267.3142008439556
1440,267.2999529993366
1441,267.2857173431908
1442,267.27149385478805
1443,267.25728251345
1444,267.24308329855023
1445,267.2288961895139
1446,267.2147211658174
1447,267.2005582069888
1448,267.1864072926066
1449,267.17226840230086
1450,267.15814151575205
1451,267.1440266126914
1452,267.12992367290025
1453,267.11583267621046
1454,267.1017536025041
1455,267.0876864317129
1456,267.0736311438184
1457,267.05958771885184
1458,267.04555613689394
1459,267.03153637807463
1460,267.0175284225729
1461,267.0035322506169
1462,266.9895478424834
1463,266.97557517849793
