time,power
7928,197.80230934405392
7929,197.79851314378618
7930,197.7947174433744
7931,197.7909222426859
7932,197.78712754158818
7933,197.78333333994868
7934,197.77953963763485
7935,197.77574643451433
7936,197.7719537304547
7937,197.7681615253236
7938,197.76436981898877
7939,197.7605786113181
7940,197.75678790217933
7941,197.75299769144024
7942,197.74920797896897
7943,197.74541876463337
7944,197.74163004830157
7945,197.73784182984153
7946,197.7340541091216
7947,197.73026688600982
7948,197.72648016037445
7949,197.72269393208387
7950,197.71890820100646
7951,197.71512296701047
7952,197.7113382299645
7953,197.70755398973705
7954,197.70377024619665
7955,197.6999869992119
7956,197.69620424865155
7957,197.6924219943843
7958,197.68864023627887
7959,197.68485897420416
7960,197.68107820802902
7961,197.67729793762234
7962,197.67351816285316
7963,197.66973888359044
7964,197.66596009970348
7965,197.66218181106106
7966,197.65840401753277
7967,197.65462671898757
7968,197.6508499152949
7969,197.64707360632406
7970,197.64329779194443
7971,197.63952247202556
7972,197.6357476464368
7973,197.63197331504782
7974,197.62819947772817
7975,197.62442613434757
7976,197.6206532847757
7977,197.6168809288823
7978,197.61310906653728
7979,197.60933769761039
7980,197.60556682197154
7981,197.6017964394908
7982,197.5980265500382
7983,197.59425715348368
7984,197.59048824969747
7985,197.58671983854975
7986,197.58295191991073
7987,197.57918449365064
7988,197.57541755963985
7989,197.57165111774876
7990,197.56788516784786
7991,197.56411970980744
7992,197.5603547434982
7993,197.55659026879067
7994,197.55282628555557
7995,197.54906279366344
7996,197.5452997929852
7997,197.54153728339142
7998,197.53777526475315
7999,197.53401373694118
8000,197.53025269982655
8001,197.52649215328012
8002,197.52273209717302
8003,197.51897253137633
8004,197.51521345576126
8005,197.51145487019886
8006,197.50769677456057
8007,197.50393916871755
8008,197.5001820525412
8009,197.49642542590297
8010,197.49266928867422
8011,197.48891364072657
8012,197.48515848193148
8013,197.48140381216064
8014,197.4776496312856
8015,197.4738959391782
8016,197.47014273571014
8017,197.46639002075318
8018,197.46263779417922
8019,197.45888605586018
8020,197.45513480566797
8021,197.45138404347475
8022,197.44763376915245
8023,197.4438839825732
8024,197.4401346836092
8025,197.4363858721326
8026,197.43263754801575
8027,197.42888971113098
8028,197.4251423613505
8029,197.4213954985469
8030,197.41764912259262
8031,197.41390323336003
8032,197.4101578307219
8033,197.40641291455066
8034,197.40266848471907
8035,197.39892454109986
8036,197.39518108356577
8037,197.39143811198966
8038,197.3876956262443
8039,197.38395362620273
8040,197.38021211173785
8041,197.3764710827227
8042,197.37273053903033
8043,197.36899048053385
8044,197.36525090710646
8045,197.36151181862132
8046,197.35777321495186
8047,197.3540350959711
8048,197.35029746155269
8049,197.34656031156993
8050,197.34282364589626
8051,197.33908746440522
8052,197.33535176697043
8053,197.3316165534655
8054,197.32788182376402
8055,197.32414757773972
8056,197.32041381526642
8057,197.3166805362179
8058,197.31294774046793
8059,197.30921542789068
8060,197.30548359835987
8061,197.30175225174966
8062,197.29802138793403
8063,197.29429100678706
8064,197.29056110818306
8065,197.286831691996
8066,197.28310275810043
8067,197.27937430637041
8068,197.27564633668044
8069,197.27191884890487
8070,197.2681918429182
8071,197.26446531859492
8072,197.26073927580958
8073,197.25701371443674
8074,197.2532886343511
8075,197.24956403542737
8076,197.24583991754028
8077,197.24211628056463
8078,197.23839312437534
8079,197.23467044884714
8080,197.23094825385516
8081,197.2272265392743
8082,197.22350530497965
8083,197.2197845508463
8084,197.21606427674936
8085,197.21234448256396
8086,197.20862516816553
8087,197.20490633342922
8088,197.20118797823042
8089,197.19747010244444
8090,197.1937527059468
8091,197.19003578861293
8092,197.18631935031846
8093,197.18260339093888
8094,197.17888791034983
8095,197.17517290842696
8096,197.17145838504612
8097,197.16774434008303
8098,197.16403077341346
8099,197.1603176849133
8100,197.15660507445853
8101,197.15289294192507
8102,197.1491812871889
8103,197.14547011012624
8104,197.14175941061305
8105,197.1380491885256
8106,197.13433944374
8107,197.13063017613266
8108,197.12692138557966
8109,197.1232130719575
8110,197.11950523514273
8111,197.11579787501154
8112,197.11209099144057
8113,197.10838458430635
8114,197.10467865348545
8115,197.10097319885455
8116,197.09726822029043
8117,197.09356371766964
8118,197.0898596908691
8119,197.08615613976554
8120,197.08245306423606
8121,197.07875046415742
8122,197.0750483394066
8123,197.07134668986072
8124,197.0676455153968
8125,197.06394481589197
8126,197.06024459122344
8127,197.0565448412684
8128,197.0528455659041
8129,197.04914676500786
8130,197.04544843845716
8131,197.04175058612927
8132,197.0380532079017
8133,197.03435630365198
8134,197.03065987325763
8135,197.0269639165963
8136,197.02326843354558
8137,197.01957342398325
8138,197.01587888778698
8139,197.01218482483455
8140,197.00849123500387
8141,197.00479811817286
8142,197.00110547421932
8143,196.9974133030214
8144,196.99372160445697
8145,196.99003037840419
8146,196.98633962474122
8147,196.9826493433461
8148,196.97895953409724
8149,196.97527019687277
8150,196.97158133155105
8151,196.96789293801038
8152,196.9642050161293
8153,196.96051756578618
8154,196.95683058685952
8155,196.95314407922788
8156,196.94945804276995
8157,196.9457724773641
8158,196.94208738288944
8159,196.9384027592243
8160,196.93471860624769
8161,196.93103492383844
8162,196.9273517118754
8163,196.92366897023737
8164,196.91998669880354
8165,196.91630489745282
8166,196.9126235660643
8167,196.90894270451705
8168,196.90526231269027
8169,196.90158239046315
8170,196.89790293771495
8171,196.89422395432499
8172,196.8905454401727
8173,196.88686739513724
8174,196.88318981909828
8175,196.87951271193518
8176,196.87583607352752
8177,196.8721599037548
8178,196.86848420249683
8179,196.86480896963315
8180,196.86113420504344
8181,196.8574599086077
8182,196.85378608020542
8183,196.85011271971666
8184,196.84643982702133
8185,196.84276740199925
8186,196.8390954445306
8187,196.83542395449524
8188,196.83175293177348
8189,196.82808237624525
8190,196.82441228779084
8191,196.8207426662904
8192,196.81707351162436
8193,196.81340482367295
8194,196.80973660231652
8195,196.80606884743548
8196,196.80240155891033
8197,196.79873473662153
8198,196.7950683804497
8199,196.79140249027543
8200,196.78773706597934
8201,196.7840721074421
8202,196.78040761454454
8203,196.77674358716732
8204,196.77308002519135
8205,196.76941692849746
8206,196.76575429696666
8207,196.7620921304798
8208,196.75843042891796
8209,196.75476919216217
8210,196.75110842009363
8211,196.74744811259328
8212,196.74378826954256
8213,196.74012889082263
8214,196.73646997631465
8215,196.73281152590016
8216,196.72915353946038
8217,196.72549601687678
8218,196.72183895803084
8219,196.7181823628041
8220,196.71452623107814
8221,196.71087056273447
8222,196.70721535765483
8223,196.70356061572085
8224,196.6999063368143
8225,196.69625252081704
8226,196.6925991676109
8227,196.6889462770776
8228,196.68529384909914
8229,196.68164188355763
8230,196.67799038033496
8231,196.67433933931315
8232,196.67068876037442
8233,196.66703864340087
8234,196.66338898827465
8235,196.65973979487813
8236,196.65609106309347
8237,196.65244279280304
8238,196.64879498388927
8239,196.64514763623447
8240,196.6415007497213
8241,196.6378543242321
8242,196.63420835964948
8243,196.630562855856
8244,196.6269178127344
8245,196.62327323016734
8246,196.61962910803751
8247,196.6159854462277
8248,196.6123422446209
8249,196.60869950309973
8250,196.60505722154727
8251,196.60141539984642
8252,196.59777403788027
8253,196.59413313553173
8254,196.59049269268405
8255,196.5868527092203
8256,196.58321318502362
8257,196.57957411997734
8258,196.57593551396474
8259,196.57229736686895
8260,196.5686596785735
8261,196.56502244896186
8262,196.56138567791734
8263,196.55774936532353
8264,196.5541135110639
8265,196.5504781150221
8266,196.54684317708177
8267,196.54320869712654
8268,196.53957467504017
8269,196.53594111070632
8270,196.532308004009
8271,196.52867535483188
8272,196.525043163059
8273,196.52141142857417
8274,196.5177801512615
8275,196.51414933100494
8276,196.5105189676886
8277,196.5068890611966
8278,196.5032596114131
8279,196.49963061822228
8280,196.49600208150844
8281,196.49237400115592
8282,196.48874637704898
8283,196.485119209072
8284,196.48149249710946
8285,196.47786624104577
8286,196.47424044076553
8287,196.47061509615327
8288,196.46699020709357
8289,196.46336577347105
8290,196.45974179517057
8291,196.4561182720767
8292,196.45249520407424
8293,196.44887259104812
8294,196.44525043288314
8295,196.44162872946418
8296,196.43800748067625
8297,196.43438668640434
8298,196.43076634653343
8299,196.42714646094868
8300,196.42352702953522
8301,196.4199080521783
8302,196.41628952876297
8303,196.41267145917465
8304,196.4090538432985
8305,196.40543668102003
8306,196.40181997222447
8307,196.3982037167974
8308,196.39458791462422
8309,196.3909725655905
8310,196.3873576695818
8311,196.3837432264837
8312,196.38012923618186
8313,196.37651569856197
8314,196.3729026135099
8315,196.36928998091125
8316,196.36567780065198
8317,196.3620660726179
8318,196.35845479669493
8319,196.35484397276906
8320,196.35123360072626
8321,196.3476236804526
8322,196.34401421183415
8323,196.34040519475707
8324,196.33679662910748
8325,196.33318851477165
8326,196.32958085163588
8327,196.3259736395864
8328,196.32236687850957
8329,196.3187605682918
8330,196.3151547088196
8331,196.31154929997928
8332,196.30794434165745
8333,196.30433983374067
8334,196.30073577611557
8335,196.29713216866878
8336,196.29352901128698
8337,196.289926303857
8338,196.2863240462654
8339,196.28272223839917
8340,196.27912088014517
8341,196.2755199713903
8342,196.27191951202147
8343,196.2683195019257
8344,196.26471994098995
8345,196.26112082910146
8346,196.25752216614717
8347,196.25392395201445
8348,196.25032618659026
8349,196.24672886976205
8350,196.24313200141697
8351,196.2395355814425
8352,196.23593960972588
8353,196.23234408615457
8354,196.2287490106161
8355,196.22515438299789
8356,196.22156020318752
8357,196.21796647107263
8358,196.2143731865407
8359,196.21078034947956
8360,196.20718795977697
8361,196.20359601732045
8362,196.200004521998
8363,196.19641347369745
8364,196.1928228723066
8365,196.18923271771342
8366,196.1856430098059
8367,196.182053748472
8368,196.17846493359986
8369,196.17487656507745
8370,196.17128864279314
8371,196.16770116663483
8372,196.16411413649092
8373,196.16052755224962
8374,196.15694141379927
8375,196.1533557210282
8376,196.14977047382482
8377,196.14618567207756
8378,196.1426013156749
8379,196.1390174045053
8380,196.13543393845734
8381,196.1318509174198
8382,196.12826834128109
8383,196.12468620993
8384,196.1211045232552
8385,196.1175232811454
8386,196.1139424834897
8387,196.11036213017678
8388,196.1067822210954
8389,196.10320275613472
8390,196.0996237351836
8391,196.09604515813106
8392,196.0924670248662
8393,196.0888893352781
8394,196.08531208925595
8395,196.0817352866889
8396,196.0781589274663
8397,196.0745830114772
8398,196.071007538611
8399,196.06743250875718
8400,196.06385792180495
8401,196.06028377764395
8402,196.0567100761634
8403,196.05313681725298
8404,196.04956400080238
8405,196.04599162670095
8406,196.04241969483854
8407,196.03884820510467
8408,196.03527715738923
8409,196.0317065515818
8410,196.0281363875724
8411,196.02456666525077
8412,196.02099738450673
8413,196.0174285452304
8414,196.01386014731165
8415,196.01029219064048
8416,196.00672467510697
8417,196.0031576006012
8418,195.9995909670134
8419,195.99602477423366
8420,195.99245902215225
8421,195.98889371065937
8422,195.98532883964546
8423,195.9817644090007
8424,195.97820041861564
8425,195.97463686838063
8426,195.97107375818612
8427,195.96751108792265
8428,195.96394885748074
8429,195.96038706675105
8430,195.95682571562415
8431,195.95326480399078
8432,195.94970433174157
8433,195.94614429876734
8434,195.9425847049589
8435,195.93902555020702
8436,195.93546683440272
8437,195.9319085574367
8438,195.92835071920015
8439,195.92479331958396
8440,195.92123635847912
8441,195.9176798357768
8442,195.9141237513681
8443,195.9105681051442
8444,195.90701289699632
8445,195.90345812681565
8446,195.89990379449344
8447,195.8963498999212
8448,195.89279644299012
8449,195.88924342359172
8450,195.8856908416174
8451,195.88213869695858
8452,195.87858698950697
8453,195.87503571915394
8454,195.8714848857912
8455,195.8679344893105
8456,195.86438452960334
8457,195.86083500656153
8458,195.85728592007695
8459,195.85373727004122
8460,195.85018905634635
8461,195.8466412788841
8462,195.84309393754666
8463,195.83954703222568
8464,195.8360005628134
8465,195.83245452920175
8466,195.82890893128294
8467,195.825363768949
8468,195.82181904209213
8469,195.81827475060462
8470,195.81473089437864
8471,195.8111874733065
8472,195.80764448728064
8473,195.8041019361933
8474,195.80055981993692
8475,195.797018138404
8476,195.79347689148707
8477,195.78993607907864
8478,195.7863957010712
8479,195.78285575735745
8480,195.77931624783
8481,195.77577717238174
8482,195.77223853090507
8483,195.768700323293
8484,195.76516254943826
8485,195.76162520923384
8486,195.75808830257245
8487,195.75455182934712
8488,195.75101578945086
8489,195.74748018277663
8490,195.7439450092175
8491,195.74041026866652
8492,195.73687596101692
8493,195.73334208616177
8494,195.72980864399435
8495,195.72627563440793
8496,195.72274305729576
8497,195.71921091255118
8498,195.71567920006763
8499,195.71214791973844
8500,195.70861707145707
8501,195.70508665511701
8502,195.70155667061186
8503,195.6980271178351
8504,195.69449799668038
8505,195.69096930704134
8506,195.6874410488117
8507,195.68391322188518
8508,195.68038582615551
8509,195.6768588615166
8510,195.67333232786208
8511,195.66980622508612
8512,195.6662805530824
8513,195.66275531174497
8514,195.6592305009679
8515,195.6557061206452
8516,195.6521821706709
8517,195.64865865093915
8518,195.64513556134412
8519,195.64161290178006
8520,195.63809067214112
8521,195.63456887232164
8522,195.63104750221592
8523,195.62752656171824
8524,195.62400605072312
8525,195.62048596912487
8526,195.61696631681812
8527,195.61344709369723
8528,195.60992829965687
8529,195.60640993459157
8530,195.60289199839596
8531,195.59937449096472
8532,195.59585741219254
8533,195.5923407619742
8534,195.58882454020448
8535,195.58530874677814
8536,195.58179338159016
8537,195.57827844453533
8538,195.5747639355087
8539,195.57124985440515
8540,195.56773620111977
8541,195.5642229755475
8542,195.5607101775836
8543,195.55719780712312
8544,195.55368586406118
8545,195.5501743482931
8546,195.54666325971405
8547,195.5431525982194
8548,195.53964236370447
8549,195.53613255606447
8550,195.53262317519503
8551,195.52911422099146
8552,195.52560569334923
8553,195.5220975921639
8554,195.518589917331
8555,195.5150826687463
8556,195.5115758463052
8557,195.50806944990345
8558,195.5045634794368
8559,195.501057934801
8560,195.49755281589185
8561,195.4940481226051
8562,195.4905438548367
8563,195.48704001248257
8564,195.4835365954385
8565,195.4800336036007
8566,195.47653103686503
8567,195.47302889512758
8568,195.46952717828447
8569,195.46602588623185
8570,195.4625250188658
8571,195.45902457608264
8572,195.4555245577786
8573,195.45202496384994
8574,195.448525794193
8575,195.44502704870408
8576,195.44152872727972
8577,195.43803082981623
8578,195.43453335621018
8579,195.43103630635792
8580,195.42753968015631
8581,195.42404347750167
8582,195.42054769829073
8583,195.4170523424201
8584,195.41355740978665
8585,195.41006290028693
8586,195.4065688138178
8587,195.40307515027615
8588,195.39958190955872
8589,195.3960890915625
8590,195.39259669618443
8591,195.3891047233213
8592,195.38561317287034
8593,195.3821220447285
8594,195.37863133879287
8595,195.3751410549606
8596,195.37165119312874
8597,195.36816175319467
8598,195.3646727350556
8599,195.3611841386086
8600,195.35769596375118
8601,195.3542082103806
8602,195.3507208783943
8603,195.34723396768968
8604,195.34374747816415
8605,195.34026140971537
8606,195.33677576224062
8607,195.33329053563776
8608,195.32980572980418
8609,195.32632134463765
8610,195.32283738003574
8611,195.31935383589635
8612,195.31587071211706
8613,195.31238800859583
8614,195.30890572523037
8615,195.30542386191863
8616,195.30194241855853
8617,195.29846139504792
8618,195.29498079128487
8619,195.29150060716736
8620,195.28802084259357
8621,195.28454149746142
8622,195.28106257166914
8623,195.27758406511492
8624,195.2741059776969
8625,195.27062830931337
8626,195.2671510598626
8627,195.26367422924292
8628,195.26019781735275
8629,195.2567218240904
8630,195.2532462493543
8631,195.24977109304294
8632,195.24629635505488
8633,195.2428220352886
8634,195.2393481336427
8635,195.2358746500158
8636,195.2324015843065
8637,195.2289289364136
8638,195.22545670623572
8639,195.2219848936718
8640,195.21851349862038
8641,195.21504252098043
8642,195.21157196065093
8643,195.2081018175307
8644,195.20463209151862
8645,195.2011627825138
8646,195.19769389041522
8647,195.19422541512188
8648,195.19075735653297
8649,195.18728971454757
8650,195.1838224890648
8651,195.18035567998405
8652,195.17688928720435
8653,195.17342331062514
8654,195.16995775014567
8655,195.16649260566524
8656,195.16302787708335
8657,195.15956356429936
8658,195.1560996672128
8659,195.15263618572303
8660,195.14917311972974
8661,195.14571046913247
8662,195.14224823383074
8663,195.1387864137243
8664,195.13532500871284
8665,195.13186401869595
8666,195.12840344357352
8667,195.12494328324527
8668,195.12148353761114
8669,195.11802420657088
8670,195.1145652900243
8671,195.11110678787165
8672,195.10764870001256
8673,195.10419102634725
8674,195.10073376677576
8675,195.09727692119804
8676,195.09382048951446
8677,195.09036447162484
8678,195.08690886742966
8679,195.083453676829
8680,195.0799988997232
8681,195.07654453601245
8682,195.07309058559716
8683,195.06963704837784
8684,195.0661839242547
8685,195.06273121312816
8686,195.05927891489887
8687,195.0558270294673
8688,195.05237555673395
8689,195.0489244965995
8690,195.0454738489644
8691,195.0420236137295
8692,195.03857379079543
8693,195.03512438006285
8694,195.03167538143273
8695,195.02822679480568
8696,195.0247786200826
8697,195.02133085716437
8698,195.01788350595194
8699,195.0144365663462
8700,195.01099003824817
8701,195.00754392155883
8702,195.00409821617944
8703,195.00065292201086
8704,194.99720803895423
8705,194.9937635669108
8706,194.99031950578174
8707,194.98687585546833
8708,194.98343261587178
8709,194.97998978689336
8710,194.97654736843455
8711,194.9731053603967
8712,194.96966376268114
8713,194.9662225751894
8714,194.96278179782283
8715,194.95934143048308
8716,194.9559014730717
8717,194.95246192549033
8718,194.94902278764047
8719,194.94558405942385
8720,194.94214574074215
8721,194.9387078314971
8722,194.9352703315906
8723,194.9318332409242
8724,194.9283965594
8725,194.92496028691968
8726,194.92152442338534
8727,194.91808896869873
8728,194.91465392276197
8729,194.91121928547702
8730,194.90778505674595
8731,194.90435123647092
8732,194.90091782455391
8733,194.8974848208972
8734,194.89405222540296
8735,194.89062003797332
8736,194.8871882585107
8737,194.88375688691733
8738,194.88032592309548
8739,194.87689536694762
8740,194.87346521837617
8741,194.8700354772835
8742,194.86660614357214
8743,194.86317721714448
8744,194.85974869790326
8745,194.8563205857509
8746,194.85289288059013
8747,194.84946558232355
8748,194.84603869085385
8749,194.84261220608374
8750,194.83918612791595
8751,194.83576045625338
8752,194.83233519099875
8753,194.828910332055
8754,194.82548587932504
8755,194.82206183271168
8756,194.81863819211793
8757,194.8152149574469
8758,194.81179212860158
8759,194.80836970548498
8760,194.8049476880002
8761,194.8015260760504
8762,194.7981048695388
8763,194.79468406836864
8764,194.7912636724431
8765,194.7878436816655
8766,194.7844240959391
8767,194.78100491516727
8768,194.77758613925346
8769,194.77416776810094
8770,194.77074980161336
8771,194.7673322396941
8772,194.7639150822467
8773,194.7604983291746
8774,194.75708198038163
8775,194.7536660357713
8776,194.75025049524717
8777,194.74683535871313
8778,194.74342062607278
8779,194.74000629722985
8780,194.7365923720883
8781,194.73317885055187
8782,194.72976573252444
8783,194.72635301790982
8784,194.7229407066121
8785,194.71952879853524
8786,194.71611729358318
8787,194.7127061916599
8788,194.70929549266955
8789,194.7058851965163
8790,194.70247530310425
8791,194.69906581233755
8792,194.69565672412043
8793,194.6922480383571
8794,194.68883975495197
8795,194.6854318738092
8796,194.68202439483315
8797,194.67861731792834
8798,194.6752106429991
8799,194.6718043699499
8800,194.6683984986852
8801,194.66499302910955
8802,194.66158796112748
8803,194.6581832946436
8804,194.65477902956258
8805,194.65137516578898
8806,194.6479717032276
8807,194.64456864178305
8808,194.6411659813601
8809,194.63776372186368
8810,194.63436186319842
8811,194.63096040526935
8812,194.62755934798136
8813,194.6241586912393
8814,194.62075843494813
8815,194.6173585790129
8816,194.61395912333862
8817,194.6105600678303
8818,194.60716141239317
8819,194.60376315693225
8820,194.60036530135272
8821,194.59696784555987
8822,194.5935707894589
8823,194.59017413295496
8824,194.5867778759535
8825,194.58338201835977
8826,194.57998656007925
8827,194.5765915010172
8828,194.57319684107912
8829,194.56980258017046
8830,194.5664087181968
8831,194.56301525506362
8832,194.5596221906765
8833,194.55622952494102
8834,194.5528372577629
8835,194.54944538904778
8836,194.54605391870126
8837,194.54266284662924
8838,194.53927217273738
8839,194.53588189693156
8840,194.53249201911757
8841,194.52910253920135
8842,194.52571345708876
8843,194.5223247726857
8844,194.5189364858982
8845,194.5155485966323
8846,194.51216110479396
8847,194.50877401028933
8848,194.50538731302447
8849,194.50200101290557
8850,194.49861510983874
8851,194.49522960373028
8852,194.49184449448634
8853,194.48845978201325
8854,194.4850754662173
8855,194.4816915470048
8856,194.47830802428223
8857,194.47492489795587
8858,194.47154216793228
8859,194.4681598341178
8860,194.46477789641912
8861,194.46139635474267
8862,194.4580152089949
8863,194.45463445908274
8864,194.4512541049125
8865,194.4478741463911
8866,194.44449458342515
8867,194.44111541592127
8868,194.43773664378648
8869,194.43435826692738
8870,194.4309802852509
8871,194.42760269866395
8872,194.4242255070734
8873,194.4208487103861
8874,194.41747230850916
8875,194.41409630134953
8876,194.4107206888142
8877,194.40734547081036
8878,194.40397064724493
8879,194.40059621802524
8880,194.39722218305843
8881,194.3938485422515
8882,194.39047529551195
8883,194.38710244274685
8884,194.3837299838637
8885,194.38035791876965
8886,194.37698624737212
8887,194.37361496957854
8888,194.37024408529635
8889,194.36687359443297
8890,194.363503496896
8891,194.3601337925928
8892,194.3567644814311
8893,194.35339556331837
8894,194.35002703816227
8895,194.3466589058706
8896,194.34329116635087
8897,194.3399238195109
8898,194.33655686525842
8899,194.33319030350114
8900,194.32982413414706
8901,194.32645835710395
8902,194.32309297227968
8903,194.31972797958227
8904,194.31636337891948
8905,194.3129991701995
8906,194.3096353533302
8907,194.3062719282198
8908,194.3029088947762
8909,194.29954625290765
8910,194.29618400252224
8911,194.29282214352816
8912,194.28946067583362
8913,194.28609959934687
8914,194.2827389139763
8915,194.27937861963
8916,194.27601871621647
8917,194.27265920364405
8918,194.26930008182114
8919,194.2659413506562
8920,194.2625830100577
8921,194.25922505993418
8922,194.25586750019409
8923,194.2525103307461
8924,194.24915355149875
8925,194.24579716236065
8926,194.24244116324047
8927,194.23908555404702
8928,194.23573033468892
8929,194.23237550507497
8930,194.229021065114
8931,194.22566701471476
8932,194.2223133537862
8933,194.21896008223715
8934,194.2156071999765
8935,194.2122547069133
8936,194.20890260295653
8937,194.2055508880151
8938,194.20219956199819
8939,194.19884862481481
8940,194.19549807637407
8941,194.1921479165852
8942,194.1887981453573
8943,194.1854487625996
8944,194.18209976822138
8945,194.17875116213182
8946,194.1754029442404
8947,194.1720551144563
8948,194.16870767268898
8949,194.16536061884784
8950,194.16201395284224
8951,194.15866767458164
8952,194.15532178397567
8953,194.15197628093375
8954,194.14863116536552
8955,194.14528643718052
8956,194.14194209628835
8957,194.13859814259874
8958,194.13525457602137
8959,194.1319113964659
8960,194.12856860384213
8961,194.12522619805983
8962,194.12188417902883
8963,194.11854254665897
8964,194.11520130086018
8965,194.1118604415422
8966,194.1085199686152
8967,194.10517988198902
8968,194.1018401815737
8969,194.0985008672793
8970,194.0951619390158
8971,194.0918233966934
8972,194.08848524022216
8973,194.08514746951232
8974,194.08181008447406
8975,194.0784730850175
8976,194.07513647105304
8977,194.0718002424909
8978,194.0684643992414
8979,194.06512894121494
8980,194.06179386832179
8981,194.05845918047248
8982,194.05512487757744
8983,194.05179095954705
8984,194.04845742629198
8985,194.0451242777226
8986,194.04179151374964
8987,194.03845913428364
8988,194.03512713923521
8989,194.03179552851498
8990,194.02846430203374
8991,194.02513345970223
8992,194.0218030014311
8993,194.01847292713117
8994,194.0151432367133
8995,194.01181393008838
8996,194.0084850071672
8997,194.0051564678607
8998,194.0018283120799
8999,193.99850053973572
9000,193.99517315073916
9001,193.99184614500126
9002,193.98851952243314
9003,193.9851932829458
9004,193.98186742645052
9005,193.97854195285836
9006,193.97521686208046
9007,193.9718921540282
9008,193.9685678286128
9009,193.9652438857454
9010,193.96192032533753
9011,193.95859714730037
9012,193.9552743515454
9013,193.95195193798398
9014,193.94862990652757
9015,193.94530825708767
9016,193.94198698957578
9017,193.9386661039034
9018,193.9353455999821
9019,193.93202547772353
9020,193.92870573703922
9021,193.92538637784088
9022,193.92206740004028
9023,193.91874880354897
9024,193.91543058827887
9025,193.91211275414167
9026,193.9087953010492
9027,193.9054782289133
9028,193.90216153764584
9029,193.89884522715877
9030,193.89552929736394
9031,193.8922137481734
9032,193.88889857949908
9033,193.88558379125305
9034,193.88226938334734
9035,193.87895535569407
9036,193.87564170820536
9037,193.8723284407933
9038,193.8690155533701
9039,193.86570304584802
9040,193.86239091813925
9041,193.85907917015606
9042,193.85576780181077
9043,193.8524568130157
9044,193.84914620368326
9045,193.84583597372574
9046,193.8425261230557
9047,193.8392166515855
9048,193.83590755922765
9049,193.83259884589467
9050,193.82929051149912
9051,193.82598255595352
9052,193.8226749791705
9053,193.81936778106274
9054,193.81606096154283
9055,193.81275452052355
9056,193.80944845791763
9057,193.8061427736377
9058,193.8028374675967
9059,193.79953253970731
9060,193.79622798988254
9061,193.79292381803515
9062,193.78962002407803
9063,193.78631660792425
9064,193.7830135694867
9065,193.77971090867834
9066,193.77640862541227
9067,193.7731067196015
9068,193.7698051911592
9069,193.76650403999832
9070,193.76320326603224
9071,193.7599028691739
9072,193.75660284933673
9073,193.75330320643386
9074,193.75000394037855
9075,193.7467050510841
9076,193.74340653846394
9077,193.74010840243125
9078,193.73681064289963
9079,193.73351325978237
9080,193.73021625299293
9081,193.7269196224448
9082,193.72362336805153
9083,193.72032748972663
9084,193.71703198738365
9085,193.71373686093625
9086,193.710442110298
9087,193.70714773538262
9088,193.7038537361037
9089,193.70056011237506
9090,193.6972668641104
9091,193.69397399122352
9092,193.6906814936282
9093,193.6873893712383
9094,193.68409762396772
9095,193.68080625173036
9096,193.6775152544401
9097,193.67422463201083
9098,193.67093438435668
9099,193.66764451139161
9100,193.6643550130297
9101,193.66106588918498
9102,193.65777713977153
9103,193.65448876470353
9104,193.6512007638952
9105,193.64791313726062
9106,193.64462588471406
9107,193.64133900616986
9108,193.63805250154223
9109,193.63476637074538
9110,193.6314806136939
9111,193.6281952303019
9112,193.624910220484
9113,193.62162558415451
9114,193.61834132122797
9115,193.61505743161874
9116,193.61177391524146
9117,193.60849077201058
9118,193.60520800184082
9119,193.6019256046467
9120,193.59864358034287
9121,193.59536192884394
9122,193.5920806500647
9123,193.58879974391985
9124,193.58551921032415
9125,193.58223904919234
9126,193.57895926043926
9127,193.57567984397974
9128,193.5724007997287
9129,193.56912212760105
9130,193.56584382751169
9131,193.5625658993755
9132,193.55928834310762
9133,193.55601115862288
9134,193.55273434583657
9135,193.54945790466363
9136,193.54618183501915
9137,193.54290613681832
9138,193.53963080997627
9139,193.53635585440824
9140,193.53308127002933
9141,193.529807056755
9142,193.5265332145004
9143,193.52325974318074
9144,193.5199866427116
9145,193.51671391300818
9146,193.51344155398596
9147,193.5101695655603
9148,193.5068979476467
9149,193.50362670016065
9150,193.5003558230176
9151,193.49708531613325
9152,193.49381517942294
9153,193.49054541280248
9154,193.48727601618748
9155,193.48400698949342
9156,193.48073833263615
9157,193.47747004553133
9158,193.4742021280948
9159,193.47093458024216
9160,193.4676674018894
9161,193.4644005929522
9162,193.46113415334653
9163,193.4578680829882
9164,193.45460238179314
9165,193.45133704967736
9166,193.44807208655686
9167,193.44480749234754
9168,193.44154326696545
9169,193.43827941032677
9170,193.43501592234745
9171,193.4317528029437
9172,193.42849005203158
9173,193.42522766952737
9174,193.42196565534726
9175,193.4187040094075
9176,193.41544273162418
9177,193.4121818219138
9178,193.40892128019263
9179,193.405661106377
9180,193.40240130038327
9181,193.39914186212786
9182,193.3958827915273
9183,193.39262408849788
9184,193.38936575295622
9185,193.38610778481876
9186,193.3828501840022
9187,193.3795929504229
9188,193.37633608399767
9189,193.37307958464302
9190,193.36982345227565
9191,193.3665676868123
9192,193.36331228816957
9193,193.36005725626435
9194,193.35680259101326
9195,193.35354829233336
9196,193.35029436014122
9197,193.34704079435383
9198,193.34378759488814
9199,193.34053476166085
9200,193.33728229458922
9201,193.3340301935899
