time,power
7541,218.00922336519582
7542,218.00605723397828
7543,218.0028915378141
7544,217.9997262765827
7545,217.99656145016354
7546,217.99339705843605
7547,217.99023310127987
7548,217.9870695785746
7549,217.98390649019993
7550,217.98074383603546
7551,217.97758161596107
7552,217.97441982985654
7553,217.97125847760176
7554,217.9680975590766
7555,217.96493707416099
7556,217.96177702273502
7557,217.9586174046787
7558,217.95545821987218
7559,217.95229946819566
7560,217.94914114952925
7561,217.9459832637533
7562,217.94282581074808
7563,217.93966879039394
7564,217.93651220257127
7565,217.9333560471607
7566,217.93020032404257
7567,217.92704503309747
7568,217.923890174206
7569,217.9207357472489
7570,217.91758175210688
7571,217.9144281886606
7572,217.91127505679088
7573,217.9081223563787
7574,217.90497008730486
7575,217.90181824945043
7576,217.89866684269626
7577,217.89551586692352
7578,217.8923653220133
7579,217.88921520784672
7580,217.88606552430502
7581,217.8829162712695
7582,217.87976744862135
7583,217.87661905624208
7584,217.87347109401287
7585,217.87032356181544
7586,217.86717645953107
7587,217.8640297870414
7588,217.86088354422802
7589,217.8577377309726
7590,217.85459234715682
7591,217.8514473926625
7592,217.8483028673713
7593,217.8451587711651
7594,217.84201510392595
7595,217.83887186553557
7596,217.83572905587602
7597,217.8325866748295
7598,217.8294447222779
7599,217.82630319810346
7600,217.82316210218835
7601,217.8200214344148
7602,217.81688119466514
7603,217.8137413828216
7604,217.8106019987666
7605,217.80746304238264
7606,217.80432451355213
7607,217.80118641215773
7608,217.79804873808177
7609,217.79491149120707
7610,217.79177467141628
7611,217.7886382785921
7612,217.78550231261733
7613,217.78236677337466
7614,217.77923166074712
7615,217.77609697461756
7616,217.772962714869
7617,217.76982888138437
7618,217.7666954740467
7619,217.76356249273925
7620,217.76042993734518
7621,217.75729780774748
7622,217.7541661038296
7623,217.75103482547482
7624,217.74790397256632
7625,217.74477354498777
7626,217.74164354262248
7627,217.73851396535392
7628,217.73538481306562
7629,217.73225608564132
7630,217.72912778296453
7631,217.72599990491895
7632,217.72287245138835
7633,217.7197454222565
7634,217.71661881740727
7635,217.7134926367244
7636,217.710366880092
7637,217.707241547394
7638,217.7041166385144
7639,217.70099215333718
7640,217.69786809174656
7641,217.69474445362673
7642,217.69162123886187
7643,217.68849844733626
7644,217.68537607893415
7645,217.6822541335399
7646,217.67913261103803
7647,217.6760115113128
7648,217.67289083424893
7649,217.66977057973085
7650,217.66665074764322
7651,217.66353133787055
7652,217.6604123502976
7653,217.6572937848092
7654,217.65417564129004
7655,217.65105791962495
7656,217.64794061969883
7657,217.64482374139664
7658,217.64170728460329
7659,217.63859124920384
7660,217.6354756350834
7661,217.63236044212698
7662,217.6292456702198
7663,217.62613131924712
7664,217.6230173890942
7665,217.61990387964622
7666,217.61679079078868
7667,217.61367812240687
7668,217.6105658743863
7669,217.60745404661242
7670,217.6043426389708
7671,217.601231651347
7672,217.59812108362675
7673,217.59501093569557
7674,217.59190120743932
7675,217.58879189874375
7676,217.58568300949457
7677,217.5825745395778
7678,217.57946648887932
7679,217.57635885728502
7680,217.57325164468097
7681,217.57014485095323
7682,217.56703847598786
7683,217.56393251967103
7684,217.560826981889
7685,217.55772186252787
7686,217.55461716147403
7687,217.5515128786138
7688,217.54840901383358
7689,217.54530556701977
7690,217.54220253805886
7691,217.5390999268373
7692,217.53599773324174
7693,217.53289595715881
7694,217.52979459847512
7695,217.52669365707737
7696,217.52359313285237
7697,217.52049302568685
7698,217.51739333546772
7699,217.51429406208177
7700,217.51119520541607
7701,217.50809676535752
7702,217.50499874179317
7703,217.50190113461014
7704,217.49880394369546
7705,217.49570716893638
7706,217.4926108102201
7707,217.48951486743377
7708,217.48641934046492
7709,217.48332422920078
7710,217.48022953352861
7711,217.47713525333612
7712,217.4740413885106
7713,217.47094793893973
7714,217.467854904511
7715,217.46476228511202
7716,217.46167008063048
7717,217.4585782909542
7718,217.45548691597082
7719,217.45239595556825
7720,217.4493054096343
7721,217.4462152780568
7722,217.44312556072384
7723,217.44003625752333
7724,217.43694736834328
7725,217.43385889307186
7726,217.43077083159713
7727,217.42768318380737
7728,217.42459594959064
7729,217.42150912883537
7730,217.41842272142975
7731,217.41533672726231
7732,217.4122511462212
7733,217.40916597819506
7734,217.40608122307228
7735,217.40299688074148
7736,217.39991295109127
7737,217.3968294340102
7738,217.3937463293869
7739,217.3906636371102
7740,217.38758135706888
7741,217.3844994891516
7742,217.3814180332474
7743,217.37833698924504
7744,217.3752563570336
7745,217.372176136502
7746,217.3690963275392
7747,217.36601693003442
7748,217.36293794387672
7749,217.35985936895526
7750,217.35678120515928
7751,217.35370345237803
7752,217.3506261105008
7753,217.34754917941706
7754,217.3444726590161
7755,217.3413965491873
7756,217.33832084982026
7757,217.33524556080454
7758,217.33217068202958
7759,217.32909621338501
7760,217.32602215476072
7761,217.32294850604615
7762,217.3198752671312
7763,217.31680243790564
7764,217.31373001825932
7765,217.31065800808207
7766,217.3075864072639
7767,217.30451521569478
7768,217.30144443326466
7769,217.29837405986373
7770,217.295304095382
7771,217.2922345397097
7772,217.28916539273698
7773,217.28609665435408
7774,217.28302832445124
7775,217.2799604029189
7776,217.27689288964746
7777,217.27382578452728
7778,217.2707590874488
7779,217.26769279830253
7780,217.2646269169791
7781,217.261561443369
7782,217.25849637736303
7783,217.25543171885178
7784,217.2523674677259
7785,217.24930362387636
7786,217.24624018719385
7787,217.24317715756922
7788,217.24011453489345
7789,217.23705231905745
7790,217.23399050995224
7791,217.23092910746888
7792,217.22786811149842
7793,217.22480752193198
7794,217.22174733866075
7795,217.21868756157593
7796,217.2156281905688
7797,217.21256922553064
7798,217.20951066635288
7799,217.20645251292686
7800,217.20339476514394
7801,217.2003374228957
7802,217.19728048607357
7803,217.19422395456922
7804,217.19116782827425
7805,217.18811210708023
7806,217.18505679087892
7807,217.18200187956205
7808,217.1789473730214
7809,217.17589327114882
7810,217.1728395738362
7811,217.16978628097536
7812,217.16673339245835
7813,217.16368090817718
7814,217.1606288280238
7815,217.1575771518904
7816,217.154525879669
7817,217.151475011252
7818,217.1484245465313
7819,217.14537448539937
7820,217.14232482774852
7821,217.1392755734711
7822,217.13622672245938
7823,217.13317827460597
7824,217.1301302298032
7825,217.1270825879436
7826,217.12403534891985
7827,217.12098851262442
7828,217.11794207895016
7829,217.11489604778953
7830,217.11185041903545
7831,217.10880519258063
7832,217.10576036831782
7833,217.10271594614005
7834,217.09967192594019
7835,217.096628307611
7836,217.09358509104572
7837,217.09054227613723
7838,217.08749986277874
7839,217.08445785086326
7840,217.08141624028406
7841,217.07837503093427
7842,217.0753342227072
7843,217.0722938154961
7844,217.0692538091943
7845,217.0662142036952
7846,217.0631749988923
7847,217.06013619467893
7848,217.05709779094875
7849,217.05405978759512
7850,217.05102218451185
7851,217.04798498159244
7852,217.04494817873058
7853,217.0419117758201
7854,217.03887577275464
7855,217.03584016942804
7856,217.03280496573416
7857,217.0297701615669
7858,217.02673575682016
7859,217.02370175138802
7860,217.02066814516434
7861,217.01763493804336
7862,217.01460212991904
7863,217.0115697206856
7864,217.00853771023716
7865,217.0055060984681
7866,217.0024748852725
7867,216.99944407054485
7868,216.99641365417938
7869,216.99338363607058
7870,216.99035401611283
7871,216.98732479420073
7872,216.98429597022857
7873,216.98126754409117
7874,216.97823951568301
7875,216.97521188489875
7876,216.97218465163314
7877,216.96915781578082
7878,216.96613137723674
7879,216.96310533589556
7880,216.96007969165214
7881,216.9570544444015
7882,216.9540295940385
7883,216.95100514045822
7884,216.94798108355556
7885,216.94495742322573
7886,216.94193415936368
7887,216.93891129186477
7888,216.93588882062403
7889,216.93286674553678
7890,216.9298450664983
7891,216.92682378340385
7892,216.92380289614889
7893,216.92078240462874
7894,216.9177623087389
7895,216.91474260837487
7896,216.91172330343207
7897,216.90870439380618
7898,216.90568587939282
7899,216.90266776008764
7900,216.89965003578627
7901,216.89663270638448
7902,216.89361577177812
7903,216.89059923186298
7904,216.88758308653485
7905,216.88456733568967
7906,216.88155197922345
7907,216.87853701703207
7908,216.8755224490116
7909,216.8725082750582
7910,216.8694944950679
7911,216.86648110893685
7912,216.86346811656122
7913,216.8604555178373
7914,216.85744331266133
7915,216.8544315009297
7916,216.85142008253865
7917,216.84840905738466
7918,216.84539842536412
7919,216.8423881863736
7920,216.8393783403095
7921,216.8363688870685
7922,216.83335982654714
7923,216.8303511586421
7924,216.82734288325
7925,216.82433500026767
7926,216.82132750959175
7927,216.81832041111915
7928,216.8153137047467
7929,216.81230739037133
7930,216.8093014678899
7931,216.80629593719937
7932,216.80329079819685
7933,216.80028605077928
7934,216.79728169484383
7935,216.79427773028766
7936,216.79127415700785
7937,216.7882709749017
7938,216.78526818386646
7939,216.7822657837994
7940,216.7792637745979
7941,216.77626215615925
7942,216.77326092838092
7943,216.77026009116048
7944,216.76725964439524
7945,216.76425958798285
7946,216.76125992182094
7947,216.75826064580698
7948,216.7552617598388
7949,216.75226326381403
7950,216.7492651576304
7951,216.7462674411857
7952,216.74327011437776
7953,216.74027317710446
7954,216.73727662926373
7955,216.73428047075345
7956,216.73128470147162
7957,216.72828932131634
7958,216.72529433018553
7959,216.7222997279775
7960,216.7193055145903
7961,216.71631168992198
7962,216.713318253871
7963,216.71032520633545
7964,216.7073325472138
7965,216.70434027640425
7966,216.70134839380526
7967,216.69835689931526
7968,216.69536579283272
7969,216.69237507425606
7970,216.68938474348397
7971,216.68639480041492
7972,216.6834052449476
7973,216.6804160769807
7974,216.6774272964129
7975,216.6744389031429
7976,216.67145089706952
7977,216.66846327809168
7978,216.66547604610807
7979,216.66248920101773
7980,216.65950274271958
7981,216.65651667111263
7982,216.65353098609586
7983,216.65054568756827
7984,216.64756077542918
7985,216.6445762495775
7986,216.64159210991255
7987,216.63860835633355
7988,216.63562498873972
7989,216.63264200703034
7990,216.62965941110483
7991,216.6266772008625
7992,216.62369537620287
7993,216.62071393702533
7994,216.61773288322937
7995,216.61475221471463
7996,216.61177193138056
7997,216.6087920331268
7998,216.60581251985312
7999,216.60283339145911
8000,216.59985464784458
8001,216.59687628890924
8002,216.59389831455297
8003,216.59092072467556
8004,216.58794351917697
8005,216.5849666979571
8006,216.58199026091594
8007,216.57901420795352
8008,216.5760385389698
8009,216.57306325386503
8010,216.57008835253916
8011,216.56711383489252
8012,216.56413970082525
8013,216.56116595023755
8014,216.55819258302978
8015,216.55521959910223
8016,216.55224699835526
8017,216.54927478068936
8018,216.54630294600483
8019,216.54333149420225
8020,216.54036042518217
8021,216.53738973884512
8022,216.5344194350916
8023,216.53144951382234
8024,216.528479974938
8025,216.5255108183393
8026,216.52254204392705
8027,216.51957365160195
8028,216.51660564126485
8029,216.51363801281673
8030,216.5106707661583
8031,216.50770390119072
8032,216.50473741781477
8033,216.50177131593168
8034,216.4988055954424
8035,216.495840256248
8036,216.49287529824971
8037,216.48991072134865
8038,216.4869465254461
8039,216.48398271044326
8040,216.48101927624143
8041,216.478056222742
8042,216.4750935498463
8043,216.47213125745571
8044,216.4691693454718
8045,216.4662078137959
8046,216.46324666232962
8047,216.46028589097455
8048,216.45732549963222
8049,216.4543654882044
8050,216.45140585659257
8051,216.4484466046986
8052,216.44548773242425
8053,216.44252923967127
8054,216.43957112634146
8055,216.43661339233682
8056,216.4336560375591
8057,216.43069906191036
8058,216.4277424652925
8059,216.42478624760759
8060,216.42183040875776
8061,216.41887494864508
8062,216.41591986717154
8063,216.41296516423952
8064,216.41001083975115
8065,216.40705689360863
8066,216.40410332571432
8067,216.40115013597054
8068,216.3981973242796
8069,216.39524489054403
8070,216.39229283466625
8071,216.38934115654865
8072,216.38638985609373
8073,216.3834389332042
8074,216.38048838778246
8075,216.37753821973132
8076,216.37458842895336
8077,216.37163901535132
8078,216.36868997882794
8079,216.36574131928597
8080,216.3627930366283
8081,216.35984513075766
8082,216.35689760157712
8083,216.3539504489895
8084,216.3510036728978
8085,216.3480572732051
8086,216.34511124981427
8087,216.34216560262854
8088,216.33922033155105
8089,216.33627543648487
8090,216.33333091733329
8091,216.33038677399946
8092,216.32744300638666
8093,216.3244996143983
8094,216.3215565979376
8095,216.318613956908
8096,216.31567169121294
8097,216.3127298007559
8098,216.30978828544036
8099,216.30684714516983
8100,216.30390637984783
8101,216.30096598937808
8102,216.29802597366415
8103,216.2950863326098
8104,216.29214706611876
8105,216.28920817409465
8106,216.2862696564414
8107,216.2833315130628
8108,216.28039374386265
8109,216.277456348745
8110,216.27451932761377
8111,216.27158268037283
8112,216.26864640692625
8113,216.2657105071782
8114,216.2627749810326
8115,216.2598398283936
8116,216.2569050491656
8117,216.25397064325247
8118,216.2510366105587
8119,216.2481029509885
8120,216.2451696644461
8121,216.24223675083604
8122,216.23930421006247
8123,216.23637204202998
8124,216.23344024664297
8125,216.23050882380602
8126,216.22757777342363
8127,216.2246470954003
8128,216.22171678964068
8129,216.2187868560495
8130,216.21585729453133
8131,216.212928104991
8132,216.20999928733318
8133,216.2070708414627
8134,216.20414276728437
8135,216.20121506470312
8136,216.19828773362383
8137,216.19536077395136
8138,216.19243418559077
8139,216.18950796844706
8140,216.18658212242534
8141,216.1836566474306
8142,216.180731543368
8143,216.17780681014267
8144,216.17488244765988
8145,216.17195845582484
8146,216.16903483454277
8147,216.16611158371907
8148,216.163188703259
8149,216.160266193068
8150,216.15734405305145
8151,216.15442228311477
8152,216.15150088316352
8153,216.1485798531032
8154,216.1456591928394
8155,216.14273890227764
8156,216.1398189813236
8157,216.13689942988293
8158,216.13398024786144
8159,216.13106143516478
8160,216.12814299169867
8161,216.1252249173691
8162,216.12230721208175
8163,216.11938987574266
8164,216.11647290825763
8165,216.11355630953267
8166,216.1106400794737
8167,216.10772421798694
8168,216.1048087249783
8169,216.10189360035392
8170,216.09897884402
8171,216.09606445588264
8172,216.09315043584803
8173,216.09023678382258
8174,216.0873234997124
8175,216.08441058342385
8176,216.08149803486342
8177,216.0785858539373
8178,216.07567404055206
8179,216.07276259461415
8180,216.06985151602996
8181,216.06694080470615
8182,216.06403046054928
8183,216.06112048346594
8184,216.0582108733627
8185,216.05530163014635
8186,216.05239275372355
8187,216.04948424400106
8188,216.04657610088563
8189,216.04366832428414
8190,216.04076091410346
8191,216.03785387025042
8192,216.03494719263202
8193,216.03204088115513
8194,216.02913493572686
8195,216.02622935625413
8196,216.0233241426441
8197,216.02041929480384
8198,216.01751481264054
8199,216.01461069606137
8200,216.0117069449734
8201,216.00880355928408
8202,216.00590053890062
8203,216.0029978837303
8204,216.00009559368047
8205,215.99719366865864
8206,215.9942921085721
8207,215.99139091332836
8208,215.98849008283494
8209,215.9855896169994
8210,215.98268951572922
8211,215.97978977893203
8212,215.9768904065155
8213,215.9739913983873
8214,215.97109275445513
8215,215.96819447462667
8216,215.9652965588099
8217,215.9623990069124
8218,215.95950181884209
8219,215.95660499450696
8220,215.9537085338148
8221,215.95081243667354
8222,215.94791670299134
8223,215.94502133267613
8224,215.942126325636
8225,215.93923168177895
8226,215.9363374010132
8227,215.93344348324686
8228,215.93054992838822
8229,215.92765673634543
8230,215.9247639070268
8231,215.92187144034054
8232,215.91897933619515
8233,215.91608759449895
8234,215.91319621516033
8235,215.91030519808766
8236,215.90741454318956
8237,215.90452425037444
8238,215.90163431955088
8239,215.89874475062746
8240,215.89585554351288
8241,215.89296669811566
8242,215.89007821434456
8243,215.8871900921083
8244,215.88430233131564
8245,215.88141493187536
8246,215.87852789369626
8247,215.87564121668734
8248,215.8727549007573
8249,215.8698689458151
8250,215.8669833517699
8251,215.8640981185305
8252,215.86121324600603
8253,215.85832873410547
8254,215.85544458273802
8255,215.85256079181278
8256,215.84967736123895
8257,215.84679429092574
8258,215.84391158078233
8259,215.841029230718
8260,215.83814724064206
8261,215.83526561046403
8262,215.83238434009297
8263,215.82950342943863
8264,215.82662287841018
8265,215.82374268691729
8266,215.82086285486935
8267,215.81798338217598
8268,215.81510426874678
8269,215.81222551449133
8270,215.8093471193193
8271,215.8064690831404
8272,215.80359140586432
8273,215.80071408740082
8274,215.79783712765965
8275,215.79496052655074
8276,215.7920842839839
8277,215.78920839986898
8278,215.786332874116
8279,215.78345770663478
8280,215.7805828973354
8281,215.77770844612792
8282,215.77483435292234
8283,215.7719606176288
8284,215.76908724015746
8285,215.7662142204184
8286,215.7633415583219
8287,215.76046925377813
8288,215.7575973066974
8289,215.75472571698995
8290,215.75185448456622
8291,215.74898360933653
8292,215.74611309121124
8293,215.74324293010082
8294,215.74037312591577
8295,215.73750367856655
8296,215.7346345879637
8297,215.73176585401785
8298,215.7288974766396
8299,215.72602945573942
8300,215.72316179122822
8301,215.72029448301654
8302,215.71742753101526
8303,215.71456093513507
8304,215.71169469528675
8305,215.70882881138118
8306,215.7059632833292
8307,215.70309811104187
8308,215.7002332944299
8309,215.69736883340445
8310,215.69450472787645
8311,215.69164097775695
8312,215.68877758295707
8313,215.68591454338784
8314,215.68305185896043
8315,215.68018952958602
8316,215.6773275551759
8317,215.67446593564125
8318,215.67160467089334
8319,215.66874376084348
8320,215.665883205403
8321,215.6630230044833
8322,215.66016315799584
8323,215.657303665852
8324,215.6544445279633
8325,215.65158574424117
8326,215.64872731459727
8327,215.64586923894308
8328,215.64301151719027
8329,215.64015414925044
8330,215.6372971350353
8331,215.6344404744566
8332,215.631584167426
8333,215.6287282138553
8334,215.62587261365633
8335,215.62301736674095
8336,215.62016247302103
8337,215.61730793240847
8338,215.6144537448152
8339,215.61159991015316
8340,215.60874642833446
8341,215.60589329927106
8342,215.60304052287503
8343,215.60018809905856
8344,215.5973360277337
8345,215.59448430881272
8346,215.59163294220772
8347,215.58878192783104
8348,215.58593126559484
8349,215.58308095541153
8350,215.58023099719335
8351,215.5773813908528
8352,215.5745321363022
8353,215.57168323345397
8354,215.56883468222065
8355,215.56598648251472
8356,215.56313863424867
8357,215.56029113733507
8358,215.5574439916866
8359,215.55459719721583
8360,215.55175075383542
8361,215.54890466145812
8362,215.5460589199966
8363,215.5432135293637
8364,215.54036848947214
8365,215.5375238002348
8366,215.53467946156448
8367,215.5318354733742
8368,215.5289918355768
8369,215.52614854808522
8370,215.5233056108125
8371,215.52046302367165
8372,215.51762078657575
8373,215.51477889943783
8374,215.51193736217112
8375,215.50909617468864
8376,215.50625533690365
8377,215.50341484872942
8378,215.5005747100791
8379,215.49773492086604
8380,215.49489548100357
8381,215.49205639040503
8382,215.48921764898378
8383,215.48637925665318
8384,215.48354121332676
8385,215.4807035189181
8386,215.47786617334046
8387,215.47502917650752
8388,215.47219252833293
8389,215.46935622873016
8390,215.46652027761294
8391,215.46368467489492
8392,215.4608494204898
8393,215.45801451431132
8394,215.4551799562733
8395,215.45234574628938
8396,215.4495118842736
8397,215.44667837013978
8398,215.4438452038017
8399,215.4410123851733
8400,215.43817991416867
8401,215.43534779070177
8402,215.43251601468654
8403,215.42968458603713
8404,215.4268535046676
8405,215.4240227704921
8406,215.42119238342465
8407,215.41836234337967
8408,215.4155326502712
8409,215.41270330401352
8410,215.4098743045209
8411,215.4070456517078
8412,215.40421734548835
8413,215.40138938577707
8414,215.39856177248836
8415,215.39573450553664
8416,215.39290758483637
8417,215.39008101030203
8418,215.38725478184824
8419,215.38442889938952
8420,215.38160336284042
8421,215.37877817211572
8422,215.3759533271299
8423,215.37312882779779
8424,215.37030467403414
8425,215.36748086575352
8426,215.36465740287093
8427,215.36183428530111
8428,215.35901151295883
8429,215.3561890857591
8430,215.35336700361682
8431,215.350545266447
8432,215.3477238741644
8433,215.3449028266842
8434,215.3420821239215
8435,215.33926176579126
8436,215.33644175220857
8437,215.3336220830886
8438,215.33080275834666
8439,215.32798377789774
8440,215.32516514165724
8441,215.32234684954025
8442,215.3195289014622
8443,215.3167112973384
8444,215.31389403708414
8445,215.3110771206149
8446,215.30826054784606
8447,215.3054443186931
8448,215.30262843307142
8449,215.29981289089662
8450,215.29699769208426
8451,215.2941828365498
8452,215.29136832420895
8453,215.28855415497742
8454,215.2857403287707
8455,215.28292684550465
8456,215.28011370509483
8457,215.2773009074572
8458,215.27448845250748
8459,215.27167634016143
8460,215.26886457033504
8461,215.26605314294403
8462,215.26324205790453
8463,215.26043131513228
8464,215.25762091454342
8465,215.2548108560539
8466,215.2520011395798
8467,215.24919176503707
8468,215.24638273234206
8469,215.24357404141068
8470,215.24076569215924
8471,215.2379576845038
8472,215.23515001836077
8473,215.2323426936463
8474,215.22953571027665
8475,215.22672906816823
8476,215.22392276723735
8477,215.22111680740048
8478,215.21831118857392
8479,215.21550591067415
8480,215.21270097361764
8481,215.20989637732103
8482,215.2070921217006
8483,215.20428820667317
8484,215.20148463215526
8485,215.1986813980634
8486,215.19587850431444
8487,215.1930759508249
8488,215.1902737375116
8489,215.18747186429133
8490,215.18467033108075
8491,215.1818691377968
8492,215.17906828435622
8493,215.176267770676
8494,215.17346759667294
8495,215.1706677622641
8496,215.16786826736632
8497,215.1650691118967
8498,215.16227029577223
8499,215.15947181890994
8500,215.156673681227
8501,215.15387588264048
8502,215.1510784230675
8503,215.14828130242532
8504,215.14548452063116
8505,215.14268807760212
8506,215.1398919732557
8507,215.13709620750902
8508,215.13430078027952
8509,215.13150569148445
8510,215.12871094104142
8511,215.12591652886758
8512,215.1231224548806
8513,215.1203287189979
8514,215.11753532113698
8515,215.11474226121538
8516,215.11194953915071
8517,215.1091571548606
8518,215.1063651082627
8519,215.10357339927458
8520,215.10078202781403
8521,215.0979909937987
8522,215.09520029714645
8523,215.092409937775
8524,215.08961991560219
8525,215.08683023054587
8526,215.08404088252388
8527,215.08125187145427
8528,215.07846319725482
8529,215.07567485984353
8530,215.0728868591385
8531,215.07009919505768
8532,215.06731186751915
8533,215.06452487644097
8534,215.06173822174134
8535,215.0589519033384
8536,215.05616592115018
8537,215.05338027509504
8538,215.05059496509125
8539,215.04780999105697
8540,215.04502535291059
8541,215.04224105057034
8542,215.0394570839547
8543,215.036673452982
8544,215.03389015757065
8545,215.03110719763907
8546,215.02832457310583
8547,215.0255422838894
8548,215.02276032990835
8549,215.01997871108114
8550,215.01719742732647
8551,215.01441647856296
8552,215.0116358647093
8553,215.00885558568407
8554,215.00607564140608
8555,215.0032960317941
8556,215.00051675676676
8557,214.99773781624305
8558,214.99495921014173
8559,214.99218093838158
8560,214.98940300088165
8561,214.9866253975608
8562,214.98384812833797
8563,214.98107119313215
8564,214.9782945918624
8565,214.9755183244477
8566,214.97274239080718
8567,214.96996679085987
8568,214.96719152452505
8569,214.96441659172172
8570,214.96164199236912
8571,214.95886772638653
8572,214.95609379369316
8573,214.95332019420826
8574,214.95054692785124
8575,214.9477739945413
8576,214.945001394198
8577,214.94222912674053
8578,214.93945719208847
8579,214.93668559016112
8580,214.93391432087816
8581,214.93114338415896
8582,214.9283727799232
8583,214.9256025080903
8584,214.92283256857996
8585,214.92006296131186
8586,214.91729368620548
8587,214.91452474318066
8588,214.91175613215717
8589,214.90898785305455
8590,214.90621990579282
8591,214.90345229029165
8592,214.9006850064709
8593,214.89791805425043
8594,214.89515143355018
8595,214.89238514429005
8596,214.88961918638992
8597,214.8868535597699
8598,214.88408826434997
8599,214.8813233000501
8600,214.8785586667904
8601,214.8757943644911
8602,214.8730303930721
8603,214.8702667524537
8604,214.86750344255609
8605,214.86474046329937
8606,214.86197781460393
8607,214.85921549638996
8608,214.85645350857783
8609,214.8536918510878
8610,214.85093052384025
8611,214.84816952675567
8612,214.84540885975426
8613,214.84264852275666
8614,214.8398885156833
8615,214.83712883845462
8616,214.83436949099124
8617,214.83161047321371
8618,214.8288517850426
8619,214.82609342639847
8620,214.82333539720207
8621,214.82057769737406
8622,214.8178203268351
8623,214.815063285506
8624,214.81230657330744
8625,214.8095501901603
8626,214.80679413598526
8627,214.8040384107033
8628,214.8012830142353
8629,214.79852794650216
8630,214.79577320742473
8631,214.79301879692403
8632,214.7902647149211
8633,214.78751096133695
8634,214.78475753609254
8635,214.78200443910902
8636,214.7792516703076
8637,214.7764992296092
8638,214.77374711693514
8639,214.77099533220652
8640,214.76824387534467
8641,214.76549274627078
8642,214.76274194490617
8643,214.75999147117204
8644,214.75724132498988
8645,214.75449150628097
8646,214.75174201496665
8647,214.74899285096842
8648,214.74624401420772
8649,214.74349550460602
8650,214.74074732208487
8651,214.73799946656567
8652,214.73525193797013
8653,214.73250473621982
8654,214.72975786123635
8655,214.7270113129413
8656,214.7242650912564
8657,214.72151919610337
8658,214.7187736274039
8659,214.71602838507982
8660,214.7132834690529
8661,214.71053887924487
8662,214.70779461557768
8663,214.70505067797316
8664,214.7023070663532
8665,214.69956378063983
8666,214.69682082075485
8667,214.69407818662035
8668,214.69133587815836
8669,214.6885938952909
8670,214.68585223793997
8671,214.6831109060278
8672,214.68036989947643
8673,214.67762921820804
8674,214.6748888621448
8675,214.672148831209
8676,214.66940912532272
8677,214.66666974440835
8678,214.66393068838818
8679,214.66119195718457
8680,214.65845355071974
8681,214.65571546891616
8682,214.65297771169622
8683,214.65024027898235
8684,214.64750317069706
8685,214.64476638676283
8686,214.6420299271021
8687,214.63929379163753
8688,214.63655798029163
8689,214.63382249298695
8690,214.63108732964628
8691,214.6283524901921
8692,214.62561797454723
8693,214.62288378263437
8694,214.62014991437619
8695,214.61741636969552
8696,214.61468314851507
8697,214.61195025075787
8698,214.60921767634653
8699,214.60648542520406
8700,214.60375349725334
8701,214.6010218924173
8702,214.59829061061902
8703,214.59555965178126
8704,214.59282901582725
8705,214.59009870267997
8706,214.58736871226242
8707,214.5846390444978
8708,214.58190969930922
8709,214.57918067661984
8710,214.57645197635281
8711,214.57372359843131
8712,214.57099554277872
8713,214.56826780931817
8714,214.56554039797297
8715,214.56281330866656
8716,214.56008654132216
8717,214.5573600958632
8718,214.5546339722131
8719,214.5519081702953
8720,214.5491826900332
8721,214.54645753135028
8722,214.54373269417022
8723,214.54100817841638
8724,214.53828398401245
8725,214.53556011088182
8726,214.53283655894836
8727,214.53011332813566
8728,214.52739041836733
8729,214.5246678295671
8730,214.52194556165873
8731,214.51922361456593
8732,214.51650198821258
8733,214.51378068252245
8734,214.5110596974194
8735,214.50833903282714
8736,214.50561868866984
8737,214.5028986648712
8738,214.50017896135532
8739,214.49745957804606
8740,214.49474051486757
8741,214.4920217717438
8742,214.4893033485987
8743,214.48658524535654
8744,214.48386746194137
8745,214.48114999827732
8746,214.47843285428854
8747,214.4757160298993
8748,214.47299952503374
8749,214.47028333961612
8750,214.4675674735708
8751,214.464851926822
8752,214.46213669929412
8753,214.4594217909114
8754,214.4567072015983
8755,214.45399293127932
8756,214.4512789798788
8757,214.44856534732116
8758,214.445852033531
8759,214.44313903843283
8760,214.44042636195104
8761,214.43771400401042
8762,214.4350019645355
8763,214.4322902434508
8764,214.42957884068116
8765,214.4268677561511
8766,214.42415698978536
8767,214.42144654150877
8768,214.41873641124602
8769,214.4160265989219
8770,214.4133171044612
8771,214.41060792778885
8772,214.40789906882964
8773,214.40519052750852
8774,214.40248230375033
8775,214.39977439748012
8776,214.39706680862278
8777,214.39435953710336
8778,214.39165258284692
8779,214.38894594577843
8780,214.3862396258231
8781,214.38353362290587
8782,214.38082793695204
8783,214.3781225678867
8784,214.37541751563495
8785,214.3727127801222
8786,214.37000836127353
8787,214.3673042590143
8788,214.3646004732698
8789,214.36189700396528
8790,214.35919385102613
8791,214.35649101437772
8792,214.3537884939455
8793,214.3510862896549
8794,214.3483844014313
8795,214.3456828292002
8796,214.34298157288717
8797,214.3402806324177
8798,214.3375800077173
8799,214.33487969871166
8800,214.33217970532638
8801,214.3294800274869
8802,214.32678066511926
8803,214.3240816181488
8804,214.3213828865014
8805,214.31868447010285
8806,214.3159863688788
8807,214.31328858275515
8808,214.31059111165774
8809,214.3078939555122
8810,214.30519711424466
8811,214.3025005877809
8812,214.29980437604698
8813,214.2971084789687
8814,214.29441289647212
8815,214.29171762848318
8816,214.28902267492802
