time,power
12291,219.80036712253354
12292,219.7975123887354
12293,219.79465789000446
12294,219.79180362630183
12295,219.78894959758856
12296,219.78609580382582
12297,219.7832422449748
12298,219.7803889209966
12299,219.77753583185242
12300,219.77468297750343
12301,219.77183035791074
12302,219.76897797303565
12303,219.76612582283929
12304,219.76327390728284
12305,219.76042222632762
12306,219.7575707799348
12307,219.7547195680656
12308,219.7518685906813
12309,219.7490178477432
12310,219.74616733921246
12311,219.74331706505046
12312,219.74046702521846
12313,219.73761721967773
12314,219.7347676483896
12315,219.73191831131538
12316,219.72906920841635
12317,219.72622033965396
12318,219.7233717049894
12319,219.7205233043842
12320,219.71767513779957
12321,219.71482720519697
12322,219.71197950653777
12323,219.70913204178336
12324,219.70628481089514
12325,219.7034378138345
12326,219.70059105056293
12327,219.69774452104178
12328,219.69489822523255
12329,219.69205216309666
12330,219.68920633459558
12331,219.68636073969077
12332,219.68351537834374
12333,219.68067025051593
12334,219.67782535616888
12335,219.67498069526405
12336,219.67213626776305
12337,219.66929207362728
12338,219.66644811281841
12339,219.66360438529787
12340,219.6607608910273
12341,219.6579176299682
12342,219.6550746020822
12343,219.65223180733085
12344,219.64938924567574
12345,219.64654691707855
12346,219.64370482150076
12347,219.6408629589041
12348,219.63802132925017
12349,219.63517993250053
12350,219.632338768617
12351,219.62949783756113
12352,219.6266571392946
12353,219.62381667377912
12354,219.6209764409763
12355,219.61813644084793
12356,219.61529667335566
12357,219.61245713846125
12358,219.60961783612638
12359,219.60677876631289
12360,219.60393992898236
12361,219.60110132409667
12362,219.59826295161756
12363,219.59542481150677
12364,219.59258690372607
12365,219.58974922823737
12366,219.58691178500234
12367,219.5840745739829
12368,219.58123759514075
12369,219.57840084843778
12370,219.57556433383587
12371,219.57272805129682
12372,219.5698920007825
12373,219.56705618225484
12374,219.56422059567564
12375,219.56138524100678
12376,219.55855011821018
12377,219.55571522724773
12378,219.5528805680814
12379,219.55004614067306
12380,219.54721194498472
12381,219.54437798097825
12382,219.54154424861562
12383,219.53871074785886
12384,219.53587747866976
12385,219.53304444101042
12386,219.5302116348429
12387,219.52737906012914
12388,219.52454671683108
12389,219.52171460491084
12390,219.51888272433044
12391,219.51605107505182
12392,219.5132196570371
12393,219.51038847024836
12394,219.50755751464766
12395,219.50472679019697
12396,219.50189629685852
12397,219.4990660345943
12398,219.49623600336648
12399,219.49340620313717
12400,219.49057663386841
12401,219.48774729552244
12402,219.4849181880613
12403,219.48208931144723
12404,219.47926066564227
12405,219.47643225060875
12406,219.47360406630872
12407,219.47077611270444
12408,219.46794838975808
12409,219.46512089743183
12410,219.4622936356879
12411,219.45946660448857
12412,219.45663980379604
12413,219.4538132335725
12414,219.4509868937803
12415,219.44816078438163
12416,219.44533490533883
12417,219.4425092566141
12418,219.43968383816977
12419,219.43685864996814
12420,219.43403369197148
12421,219.43120896414217
12422,219.42838446644254
12423,219.4255601988349
12424,219.42273616128148
12425,219.4199123537448
12426,219.41708877618723
12427,219.41426542857104
12428,219.41144231085858
12429,219.4086194230124
12430,219.40579676499485
12431,219.4029743367682
12432,219.40015213829503
12433,219.39733016953772
12434,219.39450843045867
12435,219.39168692102038
12436,219.38886564118528
12437,219.38604459091582
12438,219.3832237701745
12439,219.3804031789238
12440,219.3775828171263
12441,219.37476268474433
12442,219.3719427817405
12443,219.36912310807728
12444,219.3663036637173
12445,219.36348444862298
12446,219.36066546275697
12447,219.35784670608174
12448,219.3550281785599
12449,219.35220988015408
12450,219.34939181082683
12451,219.34657397054067
12452,219.34375635925826
12453,219.34093897694225
12454,219.33812182355518
12455,219.33530489905974
12456,219.33248820341854
12457,219.32967173659424
12458,219.32685549854955
12459,219.32403948924704
12460,219.32122370864946
12461,219.3184081567195
12462,219.3155928334198
12463,219.3127777387131
12464,219.30996287256207
12465,219.30714823492954
12466,219.30433382577817
12467,219.30151964507064
12468,219.29870569276983
12469,219.29589196883842
12470,219.2930784732392
12471,219.29026520593487
12472,219.28745216688836
12473,219.2846393560624
12474,219.2818267734197
12475,219.2790144189233
12476,219.2762022925358
12477,219.2733903942201
12478,219.27057872393908
12479,219.2677672816556
12480,219.26495606733246
12481,219.26214508093256
12482,219.25933432241877
12483,219.256523791754
12484,219.25371348890113
12485,219.250903413823
12486,219.24809356648265
12487,219.24528394684296
12488,219.24247455486685
12489,219.23966539051722
12490,219.23685645375707
12491,219.2340477445493
12492,219.23123926285695
12493,219.22843100864299
12494,219.2256229818704
12495,219.22281518250213
12496,219.22000761050123
12497,219.2172002658307
12498,219.2143931484536
12499,219.2115862583329
12500,219.20877959543165
12501,219.20597315971293
12502,219.20316695113985
12503,219.20036096967536
12504,219.1975552152826
12505,219.19474968792466
12506,219.1919443875646
12507,219.18913931416557
12508,219.18633446769067
12509,219.183529848103
12510,219.18072545536572
12511,219.17792128944197
12512,219.17511735029484
12513,219.17231363788758
12514,219.16951015218334
12515,219.1667068931452
12516,219.16390386073644
12517,219.16110105492024
12518,219.15829847565976
12519,219.15549612291827
12520,219.15269399665897
12521,219.14989209684506
12522,219.14709042343986
12523,219.1442889764065
12524,219.1414877557083
12525,219.1386867613086
12526,219.13588599317058
12527,219.1330854512575
12528,219.13028513553277
12529,219.12748504595956
12530,219.12468518250125
12531,219.1218855451212
12532,219.11908613378264
12533,219.11628694844896
12534,219.11348798908355
12535,219.1106892556497
12536,219.10789074811078
12537,219.10509246643022
12538,219.10229441057132
12539,219.09949658049752
12540,219.0966989761722
12541,219.09390159755884
12542,219.09110444462078
12543,219.08830751732145
12544,219.08551081562433
12545,219.08271433949284
12546,219.07991808889042
12547,219.0771220637805
12548,219.07432626412674
12549,219.0715306898923
12550,219.068735341041
12551,219.06594021753614
12552,219.06314531934126
12553,219.0603506464199
12554,219.0575561987356
12555,219.0547619762518
12556,219.0519679789322
12557,219.0491742067402
12558,219.04638065963945
12559,219.0435873375935
12560,219.0407942405659
12561,219.03800136852027
12562,219.0352087214202
12563,219.03241629922928
12564,219.02962410191114
12565,219.02683212942944
12566,219.02404038174774
12567,219.02124885882972
12568,219.01845756063898
12569,219.01566648713924
12570,219.01287563829413
12571,219.01008501406739
12572,219.00729461442265
12573,219.00450443932354
12574,219.00171448873385
12575,218.99892476261726
12576,218.99613526093754
12577,218.9933459836584
12578,218.99055693074348
12579,218.98776810215668
12580,218.9849794978616
12581,218.98219111782214
12582,218.979402962002
12583,218.97661503036497
12584,218.97382732287483
12585,218.9710398394954
12586,218.96825258019052
12587,218.96546554492394
12588,218.9626787336595
12589,218.95989214636108
12590,218.95710578299253
12591,218.95431964351758
12592,218.9515337279002
12593,218.94874803610423
12594,218.94596256809362
12595,218.94317732383215
12596,218.9403923032837
12597,218.93760750641223
12598,218.93482293318172
12599,218.932038583556
12600,218.929254457499
12601,218.92647055497474
12602,218.92368687594706
12603,218.92090342038
12604,218.9181201882375
12605,218.9153371794835
12606,218.91255439408198
12607,218.90977183199706
12608,218.9069894931926
12609,218.90420737763264
12610,218.9014254852812
12611,218.89864381610235
12612,218.89586237006006
12613,218.89308114711847
12614,218.89030014724153
12615,218.88751937039336
12616,218.884738816538
12617,218.8819584856396
12618,218.8791783776621
12619,218.87639849256973
12620,218.87361883032656
12621,218.87083939089663
12622,218.86806017424425
12623,218.86528118033334
12624,218.86250240912813
12625,218.8597238605928
12626,218.8569455346915
12627,218.8541674313884
12628,218.85138955064755
12629,218.84861189243324
12630,218.84583445670972
12631,218.84305724344108
12632,218.84028025259158
12633,218.83750348412542
12634,218.8347269380068
12635,218.83195061420005
12636,218.82917451266934
12637,218.826398633379
12638,218.82362297629314
12639,218.82084754137614
12640,218.81807232859228
12641,218.8152973379058
12642,218.81252256928107
12643,218.8097480226823
12644,218.80697369807385
12645,218.80419959542
12646,218.80142571468522
12647,218.79865205583374
12648,218.79587861882985
12649,218.79310540363798
12650,218.7903324102225
12651,218.7875596385478
12652,218.78478708857818
12653,218.78201476027814
12654,218.779242653612
12655,218.77647076854421
12656,218.77369910503916
12657,218.7709276630612
12658,218.76815644257493
12659,218.76538544354472
12660,218.76261466593493
12661,218.7598441097102
12662,218.75707377483485
12663,218.75430366127338
12664,218.75153376899033
12665,218.74876409795013
12666,218.74599464811737
12667,218.74322541945642
12668,218.74045641193192
12669,218.73768762550844
12670,218.73491906015033
12671,218.73215071582229
12672,218.7293825924888
12673,218.7266146901145
12674,218.72384700866388
12675,218.72107954810153
12676,218.71831230839206
12677,218.71554528950006
12678,218.71277849139017
12679,218.71001191402698
12680,218.70724555737507
12681,218.70447942139913
12682,218.70171350606373
12683,218.69894781133354
12684,218.6961823371733
12685,218.69341708354756
12686,218.6906520504211
12687,218.68788723775853
12688,218.68512264552453
12689,218.68235827368383
12690,218.6795941222011
12691,218.67683019104115
12692,218.6740664801686
12693,218.67130298954822
12694,218.66853971914475
12695,218.66577666892294
12696,218.66301383884755
12697,218.6602512288834
12698,218.65748883899514
12699,218.6547266691477
12700,218.65196471930574
12701,218.64920298943417
12702,218.64644147949767
12703,218.64368018946118
12704,218.64091911928946
12705,218.63815826894742
12706,218.6353976383998
12707,218.6326372276115
12708,218.62987703654736
12709,218.6271170651723
12710,218.62435731345118
12711,218.62159778134878
12712,218.6188384688302
12713,218.61607937586015
12714,218.61332050240358
12715,218.6105618484255
12716,218.60780341389076
12717,218.6050451987643
12718,218.60228720301114
12719,218.59952942659606
12720,218.59677186948423
12721,218.59401453164048
12722,218.59125741302984
12723,218.58850051361728
12724,218.5857438333678
12725,218.58298737224638
12726,218.58023113021812
12727,218.5774751072479
12728,218.57471930330084
12729,218.571963718342
12730,218.56920835233632
12731,218.56645320524893
12732,218.56369827704486
12733,218.56094356768926
12734,218.55818907714718
12735,218.55543480538356
12736,218.55268075236367
12737,218.5499269180525
12738,218.54717330241527
12739,218.54441990541704
12740,218.54166672702289
12741,218.53891376719798
12742,218.53616102590766
12743,218.53340850311676
12744,218.53065619879067
12745,218.52790411289445
12746,218.52515224539326
12747,218.52240059625242
12748,218.519649165437
12749,218.51689795291225
12750,218.51414695864335
12751,218.51139618259563
12752,218.50864562473416
12753,218.5058952850243
12754,218.50314516343124
12755,218.50039525992028
12756,218.4976455744566
12757,218.49489610700553
12758,218.49214685753236
12759,218.48939782600235
12760,218.48664901238075
12761,218.4839004166329
12762,218.48115203872428
12763,218.47840387861993
12764,218.47565593628528
12765,218.47290821168573
12766,218.4701607047866
12767,218.46741341555324
12768,218.464666343951
12769,218.46191948994522
12770,218.45917285350134
12771,218.45642643458467
12772,218.45368023316075
12773,218.4509342491948
12774,218.44818848265237
12775,218.44544293349884
12776,218.4426976016996
12777,218.4399524872201
12778,218.4372075900258
12779,218.43446291008215
12780,218.43171844735457
12781,218.42897420180864
12782,218.42623017340975
12783,218.42348636212344
12784,218.42074276791513
12785,218.41799939075034
12786,218.41525623059462
12787,218.41251328741353
12788,218.40977056117245
12789,218.40702805183705
12790,218.4042857593728
12791,218.40154368374533
12792,218.3988018249201
12793,218.39606018286275
12794,218.39331875753885
12795,218.3905775489139
12796,218.38783655695366
12797,218.3850957816236
12798,218.38235522288937
12799,218.37961488071653
12800,218.37687475507082
12801,218.37413484591775
12802,218.3713951532231
12803,218.36865567695236
12804,218.3659164170713
12805,218.3631773735456
12806,218.36043854634087
12807,218.35769993542277
12808,218.35496154075713
12809,218.35222336230953
12810,218.34948540004564
12811,218.3467476539313
12812,218.34401012393218
12813,218.34127281001395
12814,218.33853571214246
12815,218.33579883028344
12816,218.33306216440252
12817,218.3303257144657
12818,218.32758948043852
12819,218.32485346228685
12820,218.3221176599765
12821,218.3193820734733
12822,218.3166467027429
12823,218.3139115477513
12824,218.31117660846425
12825,218.3084418848476
12826,218.30570737686708
12827,218.30297308448863
12828,218.30023900767813
12829,218.29750514640142
12830,218.29477150062434
12831,218.2920380703127
12832,218.2893048554326
12833,218.28657185594975
12834,218.28383907183013
12835,218.28110650303967
12836,218.27837414954416
12837,218.27564201130969
12838,218.27291008830213
12839,218.27017838048738
12840,218.26744688783145
12841,218.26471561030033
12842,218.26198454785987
12843,218.25925370047617
12844,218.25652306811511
12845,218.25379265074278
12846,218.25106244832511
12847,218.24833246082815
12848,218.24560268821793
12849,218.24287313046042
12850,218.24014378752167
12851,218.2374146593677
12852,218.23468574596467
12853,218.23195704727848
12854,218.2292285632753
12855,218.2265002939212
12856,218.2237722391822
12857,218.22104439902444
12858,218.21831677341402
12859,218.21558936231702
12860,218.2128621656995
12861,218.21013518352777
12862,218.20740841576782
12863,218.2046818623857
12864,218.2019555233477
12865,218.19922939861993
12866,218.19650348816856
12867,218.1937777919598
12868,218.1910523099597
12869,218.18832704213457
12870,218.18560198845057
12871,218.18287714887393
12872,218.1801525233707
12873,218.17742811190737
12874,218.17470391444994
12875,218.17197993096474
12876,218.16925616141793
12877,218.1665326057759
12878,218.1638092640048
12879,218.16108613607096
12880,218.15836322194062
12881,218.15564052157998
12882,218.15291803495552
12883,218.1501957620334
12884,218.14747370277996
12885,218.14475185716154
12886,218.1420302251444
12887,218.13930880669488
12888,218.1365876017794
12889,218.13386661036424
12890,218.13114583241577
12891,218.12842526790033
12892,218.12570491678423
12893,218.12298477903406
12894,218.120264854616
12895,218.11754514349653
12896,218.11482564564204
12897,218.1121063610189
12898,218.10938728959357
12899,218.10666843133254
12900,218.1039497862021
12901,218.1012313541688
12902,218.098513135199
12903,218.0957951292593
12904,218.09307733631596
12905,218.09035975633566
12906,218.08764238928478
12907,218.08492523512984
12908,218.08220829383725
12909,218.07949156537367
12910,218.07677504970547
12911,218.0740587467992
12912,218.0713426566215
12913,218.06862677913878
12914,218.06591111431763
12915,218.0631956621246
12916,218.06048042252627
12917,218.05776539548916
12918,218.05505058097987
12919,218.05233597896495
12920,218.0496215894111
12921,218.0469074122849
12922,218.04419344755283
12923,218.0414796951816
12924,218.03876615513784
12925,218.03605282738818
12926,218.0333397118992
12927,218.0306268086376
12928,218.02791411757002
12929,218.02520163866313
12930,218.0224893718836
12931,218.01977731719808
12932,218.0170654745733
12933,218.01435384397598
12934,218.01164242537274
12935,218.00893121873037
12936,218.0062202240155
12937,218.00350944119495
12938,218.0007988702354
12939,217.99808851110353
12940,217.99537836376626
12941,217.9926684281902
12942,217.9899587043422
12943,217.98724919218895
12944,217.98453989169732
12945,217.98183080283405
12946,217.97912192556595
12947,217.97641325985975
12948,217.97370480568244
12949,217.97099656300068
12950,217.96828853178135
12951,217.9655807119913
12952,217.96287310359733
12953,217.96016570656633
12954,217.9574585208652
12955,217.9547515464607
12956,217.95204478331976
12957,217.94933823140929
12958,217.94663189069615
12959,217.94392576114726
12960,217.94121984272945
12961,217.93851413540978
12962,217.93580863915506
12963,217.9331033539322
12964,217.93039827970827
12965,217.92769341645004
12966,217.9249887641246
12967,217.92228432269886
12968,217.91958009213977
12969,217.91687607241437
12970,217.9141722634896
12971,217.9114686653324
12972,217.90876527790982
12973,217.9060621011889
12974,217.90335913513667
12975,217.90065637972003
12976,217.89795383490616
12977,217.89525150066194
12978,217.8925493769546
12979,217.88984746375104
12980,217.8871457610184
12981,217.88444426872377
12982,217.88174298683407
12983,217.8790419153166
12984,217.87634105413832
12985,217.87364040326636
12986,217.87093996266785
12987,217.86823973230992
12988,217.8655397121596
12989,217.86283990218413
12990,217.86014030235057
12991,217.8574409126261
12992,217.85474173297789
12993,217.8520427633731
12994,217.84934400377887
12995,217.8466454541624
12996,217.84394711449082
12997,217.84124898473146
12998,217.83855106485143
12999,217.83585335481789
13000,217.83315585459815
13001,217.83045856415936
13002,217.8277614834688
13003,217.8250646124937
13004,217.82236795120127
13005,217.8196714995588
13006,217.8169752575336
13007,217.8142792250929
13008,217.81158340220384
13009,217.80888778883397
13010,217.80619238495044
13011,217.8034971905205
13012,217.80080220551153
13013,217.7981074298908
13014,217.79541286362573
13015,217.79271850668357
13016,217.79002435903163
13017,217.7873304206373
13018,217.784636691468
13019,217.78194317149098
13020,217.77924986067367
13021,217.77655675898347
13022,217.77386386638779
13023,217.77117118285383
13024,217.7684787083492
13025,217.7657864428412
13026,217.76309438629733
13027,217.7604025386849
13028,217.7577108999715
13029,217.75501947012432
13030,217.75232824911103
13031,217.74963723689908
13032,217.74694643345583
13033,217.74425583874878
13034,217.74156545274542
13035,217.7388752754132
13036,217.73618530671962
13037,217.7334955466323
13038,217.73080599511852
13039,217.728116652146
13040,217.72542751768216
13041,217.7227385916945
13042,217.72004987415062
13043,217.71736136501818
13044,217.7146730642645
13045,217.71198497185728
13046,217.70929708776407
13047,217.70660941195243
13048,217.7039219443899
13049,217.70123468504414
13050,217.69854763388273
13051,217.6958607908733
13052,217.69317415598343
13053,217.69048772918075
13054,217.68780151043276
13055,217.6851154997074
13056,217.6824296969721
13057,217.67974410219446
13058,217.6770587153423
13059,217.67437353638317
13060,217.67168856528482
13061,217.66900380201488
13062,217.6663192465411
13063,217.66363489883108
13064,217.6609507588526
13065,217.65826682657337
13066,217.65558310196107
13067,217.65289958498343
13068,217.65021627560827
13069,217.64753317380323
13070,217.6448502795361
13071,217.64216759277457
13072,217.63948511348653
13073,217.63680284163974
13074,217.63412077720184
13075,217.6314389201407
13076,217.6287572704242
13077,217.62607582802
13078,217.62339459289598
13079,217.62071356502
13080,217.61803274435982
13081,217.61535213088325
13082,217.61267172455823
13083,217.60999152535248
13084,217.607311533234
13085,217.60463174817045
13086,217.60195217012995
13087,217.5992727990802
13088,217.59659363498915
13089,217.59391467782464
13090,217.59123592755464
13091,217.58855738414698
13092,217.58587904756973
13093,217.58320091779063
13094,217.58052299477768
13095,217.57784527849878
13096,217.57516776892203
13097,217.57249046601518
13098,217.56981336974636
13099,217.56713648008338
13100,217.56445979699433
13101,217.56178332044706
13102,217.55910705040978
13103,217.55643098685027
13104,217.55375512973666
13105,217.55107947903696
13106,217.54840403471908
13107,217.5457287967512
13108,217.54305376510123
13109,217.5403789397373
13110,217.53770432062737
13111,217.53502990773956
13112,217.5323557010419
13113,217.5296817005025
13114,217.52700790608944
13115,217.52433431777078
13116,217.5216609355146
13117,217.51898775928902
13118,217.5163147890622
13119,217.51364202480215
13120,217.51096946647704
13121,217.50829711405507
13122,217.50562496750427
13123,217.50295302679288
13124,217.50028129188894
13125,217.4976097627608
13126,217.49493843937634
13127,217.49226732170402
13128,217.4895964097119
13129,217.48692570336814
13130,217.48425520264098
13131,217.48158490749864
13132,217.47891481790933
13133,217.47624493384123
13134,217.47357525526255
13135,217.4709057821416
13136,217.46823651444657
13137,217.46556745214576
13138,217.46289859520735
13139,217.46022994359967
13140,217.45756149729098
13141,217.45489325624948
13142,217.45222522044364
13143,217.4495573898416
13144,217.44688976441162
13145,217.44422234412215
13146,217.44155512894142
13147,217.4388881188378
13148,217.43622131377955
13149,217.4335547137351
13150,217.43088831867271
13151,217.4282221285608
13152,217.4255561433677
13153,217.4228903630618
13154,217.4202247876114
13155,217.41755941698497
13156,217.41489425115086
13157,217.41222929007745
13158,217.40956453373317
13159,217.4068999820865
13160,217.40423563510572
13161,217.4015714927593
13162,217.39890755501568
13163,217.39624382184337
13164,217.39358029321073
13165,217.3909169690863
13166,217.38825384943846
13167,217.3855909342357
13168,217.3829282234465
13169,217.38026571703935
13170,217.37760341498281
13171,217.37494131724523
13172,217.37227942379522
13173,217.3696177346013
13174,217.3669562496319
13175,217.3642949688557
13176,217.36163389224112
13177,217.3589730197567
13178,217.356312351371
13179,217.35365188705265
13180,217.35099162677017
13181,217.3483315704921
13182,217.34567171818702
13183,217.34301206982357
13184,217.34035262537031
13185,217.33769338479587
13186,217.3350343480688
13187,217.33237551515776
13188,217.32971688603138
13189,217.32705846065826
13190,217.32440023900705
13191,217.32174222104638
13192,217.31908440674493
13193,217.3164267960713
13194,217.3137693889943
13195,217.31111218548247
13196,217.3084551855045
13197,217.30579838902912
13198,217.303141796025
13199,217.30048540646087
13200,217.2978292203054
13201,217.29517323752737
13202,217.29251745809543
13203,217.28986188197834
13204,217.28720650914488
13205,217.2845513395638
13206,217.28189637320375
13207,217.27924161003358
13208,217.276587050022
13209,217.27393269313782
13210,217.2712785393499
13211,217.2686245886269
13212,217.26597084093768
13213,217.26331729625102
13214,217.26066395453574
13215,217.25801081576063
13216,217.2553578798946
13217,217.25270514690638
13218,217.25005261676486
13219,217.2474002894389
13220,217.24474816489743
13221,217.2420962431091
13222,217.23944452404294
13223,217.23679300766773
13224,217.2341416939525
13225,217.23149058286603
13226,217.22883967437718
13227,217.22618896845495
13228,217.22353846506823
13229,217.2208881641859
13230,217.2182380657769
13231,217.21558816981022
13232,217.2129384762547
13233,217.2102889850794
13234,217.20763969625312
13235,217.20499060974495
13236,217.2023417255239
13237,217.19969304355882
13238,217.1970445638187
13239,217.19439628627265
13240,217.19174821088953
13241,217.18910033763842
13242,217.1864526664884
13243,217.1838051974083
13244,217.18115793036728
13245,217.1785108653344
13246,217.17586400227862
13247,217.17321734116902
13248,217.17057088197464
13249,217.16792462466455
13250,217.16527856920786
13251,217.1626327155736
13252,217.15998706373082
13253,217.15734161364867
13254,217.15469636529627
13255,217.15205131864266
13256,217.14940647365697
13257,217.14676183030832
13258,217.1441173885659
13259,217.14147314839872
13260,217.13882910977597
13261,217.1361852726669
13262,217.1335416370405
13263,217.130898202866
13264,217.12825497011266
13265,217.1256119387495
13266,217.12296910874582
13267,217.12032648007073
13268,217.1176840526935
13269,217.1150418265833
13270,217.1123998017093
13271,217.1097579780408
13272,217.10711635554696
13273,217.10447493419704
13274,217.10183371396022
13275,217.0991926948059
13276,217.09655187670316
13277,217.0939112596214
13278,217.09127084352977
13279,217.0886306283976
13280,217.0859906141942
13281,217.08335080088884
13282,217.08071118845078
13283,217.07807177684933
13284,217.07543256605388
13285,217.07279355603362
13286,217.07015474675796
13287,217.06751613819623
13288,217.06487773031773
13289,217.06223952309185
13290,217.05960151648793
13291,217.05696371047526
13292,217.0543261050233
13293,217.05168870010135
13294,217.04905149567892
13295,217.04641449172527
13296,217.0437776882098
13297,217.04114108510194
13298,217.0385046823711
13299,217.0358684799867
13300,217.0332324779182
13301,217.03059667613493
13302,217.02796107460642
13303,217.0253256733021
13304,217.0226904721914
13305,217.02005547124372
13306,217.0174206704287
13307,217.01478606971554
13308,217.01215166907394
13309,217.00951746847338
13310,217.00688346788323
13311,217.00424966727303
13312,217.00161606661234
13313,216.99898266587064
13314,216.9963494650175
13315,216.99371646402233
13316,216.9910836628548
13317,216.98845106148437
13318,216.9858186598806
13319,216.98318645801308
13320,216.9805544558513
13321,216.9779226533649
13322,216.97529105052342
13323,216.9726596472965
13324,216.9700284436536
13325,216.9673974395645
13326,216.96476663499865
13327,216.96213602992574
13328,216.95950562431537
13329,216.9568754181372
13330,216.95424541136074
13331,216.9516156039558
13332,216.94898599589186
13333,216.94635658713872
13334,216.943727377666
13335,216.9410983674433
13336,216.93846955644034
13337,216.93584094462676
13338,216.93321253197234
13339,216.93058431844676
13340,216.9279563040196
13341,216.9253284886607
13342,216.92270087233968
13343,216.92007345502634
13344,216.91744623669044
13345,216.91481921730153
13346,216.91219239682954
13347,216.90956577524415
13348,216.9069393525151
13349,216.90431312861227
13350,216.90168710350528
13351,216.899061277164
13352,216.89643564955816
13353,216.8938102206576
13354,216.89118499043204
13355,216.8885599588514
13356,216.88593512588537
13357,216.88331049150392
13358,216.88068605567673
13359,216.87806181837374
13360,216.87543777956472
13361,216.8728139392195
13362,216.87019029730803
13363,216.8675668538001
13364,216.86494360866556
13365,216.86232056187438
13366,216.85969771339632
13367,216.85707506320136
13368,216.8544526112593
13369,216.85183035754017
13370,216.84920830201375
13371,216.8465864446501
13372,216.84396478541896
13373,216.84134332429042
13374,216.83872206123436
13375,216.83610099622075
13376,216.83348012921945
13377,216.8308594602005
13378,216.8282389891338
13379,216.82561871598944
13380,216.82299864073724
13381,216.8203787633473
13382,216.81775908378958
13383,216.8151396020341
13384,216.81252031805082
13385,216.80990123180968
13386,216.8072823432809
13387,216.80466365243436
13388,216.8020451592401
13389,216.7994268636682
13390,216.79680876568867
13391,216.79419086527162
13392,216.79157316238704
13393,216.78895565700506
13394,216.78633834909564
13395,216.78372123862906
13396,216.78110432557526
13397,216.77848760990432
13398,216.77587109158642
13399,216.77325477059156
13400,216.77063864689
13401,216.76802272045177
13402,216.76540699124695
13403,216.76279145924585
13404,216.76017612441836
13405,216.75756098673486
13406,216.7549460461654
13407,216.75233130268015
13408,216.7497167562493
13409,216.74710240684294
13410,216.74448825443142
13411,216.74187429898473
13412,216.7392605404732
13413,216.73664697886701
13414,216.73403361413634
13415,216.73142044625143
13416,216.7288074751825
13417,216.72619470089973
13418,216.72358212337343
13419,216.7209697425738
13420,216.7183575584711
13421,216.7157455710356
13422,216.71313378023754
13423,216.7105221860472
13424,216.70791078843487
13425,216.70529958737083
13426,216.70268858282537
13427,216.7000777747688
13428,216.69746716317135
13429,216.69485674800345
13430,216.6922465292353
13431,216.68963650683722
13432,216.6870266807797
13433,216.6844170510329
13434,216.68180761756727
13435,216.67919838035314
13436,216.6765893393609
13437,216.67398049456082
13438,216.6713718459233
13439,216.6687633934188
13440,216.6661551370176
13441,216.66354707669012
13442,216.66093921240684
13443,216.65833154413806
13444,216.65572407185422
13445,216.65311679552582
13446,216.65050971512318
13447,216.64790283061672
13448,216.64529614197698
13449,216.64268964917434
13450,216.64008335217923
13451,216.63747725096218
13452,216.63487134549362
13453,216.632265635744
13454,216.62966012168377
13455,216.62705480328358
13456,216.62444968051375
13457,216.62184475334485
13458,216.61924002174732
13459,216.61663548569175
13460,216.6140311451486
13461,216.61142700008847
13462,216.60882305048187
13463,216.60621929629923
13464,216.6036157375113
13465,216.6010123740884
13466,216.59840920600124
13467,216.59580623322037
13468,216.59320345571638
13469,216.59060087345975
13470,216.58799848642116
13471,216.58539629457115
13472,216.58279429788035
13473,216.58019249631934
13474,216.57759088985875
13475,216.57498947846918
13476,216.5723882621213
13477,216.5697872407857
13478,216.56718641443305
13479,216.56458578303392
13480,216.56198534655906
13481,216.5593851049791
13482,216.55678505826464
13483,216.55418520638648
13484,216.55158554931518
13485,216.54898608702143
13486,216.54638681947597
13487,216.5437877466496
13488,216.5411888685128
13489,216.53859018503647
13490,216.53599169619122
13491,216.53339340194782
13492,216.530795302277
13493,216.5281973971494
13494,216.52559968653597
13495,216.52300217040732
13496,216.52040484873422
13497,216.5178077214874
13498,216.51521078863777
13499,216.51261405015597
13500,216.5100175060129
13501,216.50742115617922
13502,216.5048250006258
13503,216.50222903932345
13504,216.49963327224293
13505,216.49703769935513
13506,216.49444232063087
13507,216.49184713604092
13508,216.48925214555612
13509,216.4866573491474
13510,216.48406274678555
13511,216.48146833844137
13512,216.47887412408582
13513,216.4762801036898
13514,216.47368627722403
13515,216.4710926446595
13516,216.4684992059671
13517,216.4659059611177
13518,216.4633129100822
13519,216.46072005283162
13520,216.45812738933668
13521,216.4555349195685
13522,216.4529426434978
13523,216.4503505610957
13524,216.4477586723331
13525,216.44516697718083
13526,216.44257547561006
13527,216.43998416759152
13528,216.4373930530963
13529,216.4348021320954
13530,216.43221140455975
13531,216.42962087046038
13532,216.4270305297682
13533,216.4244403824543
13534,216.42185042848973
13535,216.4192606678453
13536,216.41667110049227
13537,216.4140817264015
13538,216.4114925455441
13539,216.40890355789114
13540,216.40631476341358
13541,216.40372616208256
13542,216.40113775386902
13543,216.3985495387442
13544,216.395961516679
13545,216.39337368764458
13546,216.3907860516121
13547,216.3881986085525
13548,216.38561135843702
13549,216.38302430123662
13550,216.38043743692262
13551,216.3778507654659
13552,216.37526428683776
13553,216.37267800100923
13554,216.37009190795152
13555,216.36750600763574
13556,216.36492030003308
13557,216.3623347851146
13558,216.35974946285157
13559,216.35716433321505
13560,216.35457939617635
13561,216.35199465170658
13562,216.34941009977695
13563,216.34682574035864
13564,216.3442415734229
13565,216.34165759894088
