time,power
11412,247.77143490198088
11413,247.7689832164892
11414,247.76653174815533
11415,247.7640804969406
11416,247.76162946280633
11417,247.7591786457139
11418,247.7567280456247
11419,247.75427766249993
11420,247.75182749630108
11421,247.7493775469896
11422,247.74692781452674
11423,247.74447829887396
11424,247.74202899999273
11425,247.73957991784428
11426,247.73713105239023
11427,247.734682403592
11428,247.73223397141092
11429,247.72978575580873
11430,247.72733775674655
11431,247.7248899741861
11432,247.72244240808882
11433,247.71999505841617
11434,247.71754792512974
11435,247.715101008191
11436,247.71265430756142
11437,247.7102078232027
11438,247.70776155507633
11439,247.7053155031439
11440,247.70286966736685
11441,247.7004240477069
11442,247.69797864412567
11443,247.6955334565847
11444,247.69308848504562
11445,247.69064372947005
11446,247.68819918981967
11447,247.68575486605616
11448,247.68331075814103
11449,247.68086686603607
11450,247.67842318970293
11451,247.67597972910326
11452,247.67353648419885
11453,247.67109345495138
11454,247.66865064132253
11455,247.666208043274
11456,247.66376566076764
11457,247.66132349376517
11458,247.6588815422283
11459,247.6564398061188
11460,247.6539982853985
11461,247.6515569800292
11462,247.64911588997262
11463,247.6466750151906
11464,247.64423435564507
11465,247.64179391129778
11466,247.63935368211054
11467,247.6369136680452
11468,247.63447386906375
11469,247.6320342851279
11470,247.62959491619966
11471,247.62715576224085
11472,247.62471682321342
11473,247.6222780990792
11474,247.61983958980022
11475,247.61740129533834
11476,247.6149632156556
11477,247.61252535071384
11478,247.61008770047508
11479,247.60765026490128
11480,247.60521304395442
11481,247.60277603759656
11482,247.6003392457896
11483,247.5979026684957
11484,247.59546630567675
11485,247.59303015729478
11486,247.5905942233119
11487,247.5881585036902
11488,247.58572299839165
11489,247.5832877073785
11490,247.58085263061264
11491,247.57841776805614
11492,247.57598311967135
11493,247.5735486854202
11494,247.57111446526488
11495,247.5686804591675
11496,247.56624666709016
11497,247.56381308899512
11498,247.5613797248444
11499,247.55894657460038
11500,247.55651363822514
11501,247.55408091568083
11502,247.55164840692973
11503,247.54921611193413
11504,247.54678403065606
11505,247.54435216305788
11506,247.5419205091018
11507,247.53948906875007
11508,247.537057841965
11509,247.53462682870892
11510,247.53219602894396
11511,247.52976544263254
11512,247.52733506973695
11513,247.52490491021948
11514,247.5224749640424
11515,247.52004523116818
11516,247.51761571155913
11517,247.5151864051776
11518,247.51275731198587
11519,247.51032843194642
11520,247.50789976502162
11521,247.50547131117384
11522,247.50304307036538
11523,247.50061504255896
11524,247.49818722771673
11525,247.49575962580124
11526,247.49333223677493
11527,247.49090506060023
11528,247.48847809723964
11529,247.48605134665564
11530,247.48362480881067
11531,247.48119848366733
11532,247.47877237118797
11533,247.47634647133526
11534,247.47392078407154
11535,247.4714953093596
11536,247.46907004716178
11537,247.46664499744068
11538,247.464220160159
11539,247.46179553527915
11540,247.4593711227638
11541,247.45694692257558
11542,247.45452293467693
11543,247.45209915903072
11544,247.44967559559927
11545,247.44725224434552
11546,247.44482910523197
11547,247.44240617822123
11548,247.43998346327612
11549,247.4375609603591
11550,247.43513866943303
11551,247.4327165904606
11552,247.4302947234044
11553,247.42787306822717
11554,247.4254516248918
11555,247.42303039336082
11556,247.42060937359705
11557,247.41818856556333
11558,247.4157679692223
11559,247.41334758453675
11560,247.41092741146954
11561,247.40850744998343
11562,247.40608770004118
11563,247.40366816160562
11564,247.40124883463963
11565,247.39882971910606
11566,247.39641081496762
11567,247.39399212218723
11568,247.39157364072784
11569,247.38915537055223
11570,247.38673731162328
11571,247.38431946390392
11572,247.3819018273571
11573,247.37948440194558
11574,247.37706718763238
11575,247.37465018438044
11576,247.3722333921527
11577,247.3698168109121
11578,247.36740044062162
11579,247.36498428124418
11580,247.3625683327428
11581,247.36015259508042
11582,247.35773706822013
11583,247.35532175212492
11584,247.3529066467577
11585,247.35049175208167
11586,247.3480770680597
11587,247.34566259465495
11588,247.34324833183047
11589,247.3408342795493
11590,247.33842043777452
11591,247.33600680646924
11592,247.33359338559654
11593,247.33118017511944
11594,247.32876717500125
11595,247.32635438520498
11596,247.32394180569375
11597,247.3215294364308
11598,247.31911727737923
11599,247.31670532850214
11600,247.31429358976277
11601,247.3118820611243
11602,247.30947074254996
11603,247.30705963400294
11604,247.30464873544642
11605,247.30223804684357
11606,247.29982756815772
11607,247.29741729935213
11608,247.29500724039008
11609,247.29259739123464
11610,247.29018775184923
11611,247.28777832219714
11612,247.28536910224165
11613,247.28296009194605
11614,247.28055129127364
11615,247.27814270018766
11616,247.27573431865162
11617,247.27332614662876
11618,247.27091818408243
11619,247.26851043097594
11620,247.26610288727272
11621,247.26369555293618
11622,247.2612884279297
11623,247.25888151221665
11624,247.2564748057605
11625,247.25406830852447
11626,247.25166202047217
11627,247.249255941567
11628,247.2468500717724
11629,247.2444444110518
11630,247.24203895936873
11631,247.2396337166866
11632,247.23722868296898
11633,247.23482385817925
11634,247.23241924228097
11635,247.23001483523765
11636,247.2276106370128
11637,247.22520664757002
11638,247.22280286687268
11639,247.2203992948846
11640,247.21799593156916
11641,247.2155927768899
11642,247.21318983081045
11643,247.2107870932945
11644,247.20838456430548
11645,247.2059822438072
11646,247.20358013176303
11647,247.20117822813683
11648,247.1987765328921
11649,247.1963750459925
11650,247.19397376740173
11651,247.19157269708347
11652,247.18917183500136
11653,247.1867711811191
11654,247.18437073540034
11655,247.18197049780883
11656,247.17957046830833
11657,247.17717064686252
11658,247.17477103343506
11659,247.1723716279898
11660,247.16997243049033
11661,247.16757344090064
11662,247.1651746591844
11663,247.16277608530532
11664,247.1603777192273
11665,247.15797956091413
11666,247.15558161032953
11667,247.15318386743738
11668,247.1507863322015
11669,247.1483890045857
11670,247.14599188455392
11671,247.14359497206988
11672,247.1411982670976
11673,247.13880176960078
11674,247.13640547954344
11675,247.13400939688944
11676,247.1316135216027
11677,247.12921785364708
11678,247.12682239298655
11679,247.124427139585
11680,247.1220320934064
11681,247.11963725441476
11682,247.1172426225739
11683,247.11484819784792
11684,247.11245398020077
11685,247.11005996959636
11686,247.10766616599878
11687,247.10527256937203
11688,247.10287917968006
11689,247.1004859968869
11690,247.09809302095664
11691,247.0957002518534
11692,247.09330768954112
11693,247.09091533398384
11694,247.08852318514573
11695,247.08613124299083
11696,247.08373950748322
11697,247.08134797858696
11698,247.07895665626626
11699,247.0765655404852
11700,247.07417463120785
11701,247.07178392839847
11702,247.06939343202114
11703,247.06700314203994
11704,247.06461305841916
11705,247.06222318112302
11706,247.05983351011554
11707,247.05744404536097
11708,247.0550547868236
11709,247.05266573446752
11710,247.05027688825712
11711,247.04788824815645
11712,247.04549981412984
11713,247.0431115861416
11714,247.0407235641559
11715,247.03833574813697
11716,247.03594813804924
11717,247.0335607338569
11718,247.03117353552426
11719,247.02878654301557
11720,247.0263997562953
11721,247.0240131753277
11722,247.02162680007703
11723,247.01924063050765
11724,247.01685466658404
11725,247.0144689082705
11726,247.0120833555313
11727,247.009698008331
11728,247.0073128666339
11729,247.0049279304043
11730,247.0025431996068
11731,247.0001586742057
11732,246.9977743541655
11733,246.9953902394505
11734,246.99300633002534
11735,246.9906226258543
11736,246.988239126902
11737,246.98585583313275
11738,246.9834727445112
11739,246.98108986100172
11740,246.97870718256897
11741,246.97632470917728
11742,246.97394244079118
11743,246.97156037737534
11744,246.96917851889415
11745,246.96679686531226
11746,246.9644154165942
11747,246.96203417270453
11748,246.9596531336079
11749,246.95727229926877
11750,246.95489166965177
11751,246.95251124472156
11752,246.95013102444273
11753,246.94775100877987
11754,246.94537119769765
11755,246.94299159116068
11756,246.94061218913367
11757,246.93823299158115
11758,246.93585399846793
11759,246.93347520975865
11760,246.93109662541798
11761,246.92871824541058
11762,246.9263400697012
11763,246.9239620982545
11764,246.9215843310353
11765,246.91920676800828
11766,246.91682940913813
11767,246.91445225438963
11768,246.91207530372768
11769,246.90969855711683
11770,246.90732201452198
11771,246.90494567590798
11772,246.90256954123942
11773,246.9001936104813
11774,246.89781788359838
11775,246.89544236055548
11776,246.8930670413174
11777,246.89069192584898
11778,246.8883170141151
11779,246.88594230608058
11780,246.8835678017104
11781,246.88119350096937
11782,246.8788194038223
11783,246.87644551023428
11784,246.87407182017
11785,246.87169833359448
11786,246.8693250504727
11787,246.8669519707695
11788,246.8645790944498
11789,246.8622064214787
11790,246.859833951821
11791,246.85746168544173
11792,246.85508962230597
11793,246.85271776237855
11794,246.8503461056245
11795,246.84797465200896
11796,246.84560340149676
11797,246.843232354053
11798,246.8408615096427
11799,246.83849086823102
11800,246.83612042978285
11801,246.83375019426333
11802,246.8313801616375
11803,246.82901033187048
11804,246.8266407049273
11805,246.82427128077308
11806,246.821902059373
11807,246.81953304069208
11808,246.81716422469546
11809,246.81479561134836
11810,246.81242720061576
11811,246.8100589924629
11812,246.807690986855
11813,246.80532318375714
11814,246.80295558313455
11815,246.80058818495235
11816,246.79822098917577
11817,246.7958539957701
11818,246.7934872047004
11819,246.79112061593196
11820,246.78875422943014
11821,246.78638804515998
11822,246.78402206308684
11823,246.78165628317592
11824,246.77929070539253
11825,246.776925329702
11826,246.77456015606955
11827,246.77219518446043
11828,246.76983041484002
11829,246.7674658471736
11830,246.76510148142648
11831,246.7627373175641
11832,246.76037335555156
11833,246.75800959535448
11834,246.75564603693806
11835,246.75328268026772
11836,246.75091952530883
11837,246.7485565720267
11838,246.74619382038685
11839,246.74383127035458
11840,246.74146892189535
11841,246.73910677497457
11842,246.73674482955775
11843,246.73438308561018
11844,246.73202154309735
11845,246.72966020198484
11846,246.72729906223788
11847,246.72493812382217
11848,246.72257738670308
11849,246.72021685084613
11850,246.71785651621678
11851,246.71549638278066
11852,246.71313645050313
11853,246.7107767193498
11854,246.7084171892862
11855,246.70605786027787
11856,246.70369873229038
11857,246.70133980528928
11858,246.69898107924013
11859,246.6966225541086
11860,246.69426422986007
11861,246.69190610646032
11862,246.68954818387488
11863,246.68719046206942
11864,246.6848329410096
11865,246.6824756206609
11866,246.68011850098904
11867,246.67776158195974
11868,246.67540486353855
11869,246.6730483456913
11870,246.6706920283835
11871,246.66833591158087
11872,246.66597999524916
11873,246.66362427935402
11874,246.66126876386127
11875,246.65891344873648
11876,246.6565583339455
11877,246.65420341945395
11878,246.65184870522776
11879,246.64949419123246
11880,246.64713987743406
11881,246.6447857637981
11882,246.64243185029048
11883,246.64007813687707
11884,246.6377246235235
11885,246.63537131019578
11886,246.63301819685955
11887,246.63066528348077
11888,246.62831257002506
11889,246.62596005645855
11890,246.62360774274697
11891,246.62125562885612
11892,246.61890371475192
11893,246.6165520004003
11894,246.61420048576704
11895,246.6118491708182
11896,246.6094980555195
11897,246.60714713983697
11898,246.60479642373656
11899,246.60244590718412
11900,246.6000955901456
11901,246.597745472587
11902,246.5953955544743
11903,246.59304583577338
11904,246.5906963164503
11905,246.58834699647093
11906,246.58599787580135
11907,246.58364895440766
11908,246.58130023225561
11909,246.57895170931144
11910,246.57660338554118
11911,246.57425526091072
11912,246.57190733538633
11913,246.56955960893373
11914,246.56721208151924
11915,246.56486475310894
11916,246.56251762366878
11917,246.56017069316496
11918,246.55782396156343
11919,246.55547742883047
11920,246.5531310949321
11921,246.55078495983454
11922,246.5484390235038
11923,246.5460932859061
11924,246.54374774700753
11925,246.5414024067743
11926,246.53905726517252
11927,246.53671232216848
11928,246.53436757772826
11929,246.5320230318181
11930,246.52967868440422
11931,246.5273345354528
11932,246.52499058493007
11933,246.5226468328022
11934,246.52030327903555
11935,246.5179599235962
11936,246.51561676645062
11937,246.51327380756493
11938,246.51093104690537
11939,246.50858848443832
11940,246.50624612013004
11941,246.5039039539468
11942,246.5015619858549
11943,246.49922021582074
11944,246.4968786438105
11945,246.4945372697906
11946,246.4921960937275
11947,246.4898551155873
11948,246.48751433533647
11949,246.48517375294148
11950,246.48283336836863
11951,246.4804931815842
11952,246.47815319255471
11953,246.47581340124654
11954,246.47347380762608
11955,246.47113441165973
11956,246.46879521331397
11957,246.4664562125552
11958,246.46411740934985
11959,246.4617788036644
11960,246.4594403954653
11961,246.45710218471902
11962,246.4547641713921
11963,246.45242635545094
11964,246.45008873686206
11965,246.44775131559194
11966,246.4454140916072
11967,246.4430770648742
11968,246.44074023535956
11969,246.43840360302983
11970,246.43606716785158
11971,246.43373092979127
11972,246.43139488881553
11973,246.42905904489086
11974,246.4267233979841
11975,246.42438794806145
11976,246.42205269508977
11977,246.41971763903553
11978,246.41738277986548
11979,246.41504811754623
11980,246.4127136520442
11981,246.41037938332633
11982,246.4080453113591
11983,246.40571143610924
11984,246.40337775754327
11985,246.40104427562798
11986,246.3987109903301
11987,246.39637790161618
11988,246.39404500945304
11989,246.39171231380735
11990,246.3893798146458
11991,246.3870475119352
11992,246.38471540564228
11993,246.3823834957336
11994,246.38005178217617
11995,246.37772026493647
11996,246.37538894398156
11997,246.373057819278
11998,246.3707268907927
11999,246.36839615849232
12000,246.36606562234383
12001,246.3637352823139
12002,246.36140513836938
12003,246.35907519047723
12004,246.3567454386041
12005,246.35441588271695
12006,246.35208652278263
12007,246.34975735876787
12008,246.3474283906397
12009,246.34509961836486
12010,246.3427710419104
12011,246.3404426612431
12012,246.33811447632988
12013,246.33578648713757
12014,246.33345869363325
12015,246.33113109578383
12016,246.32880369355613
12017,246.32647648691724
12018,246.324149475834
12019,246.32182266027334
12020,246.31949604020235
12021,246.31716961558794
12022,246.3148433863971
12023,246.3125173525969
12024,246.31019151415424
12025,246.30786587103617
12026,246.3055404232097
12027,246.30321517064183
12028,246.30089011329977
12029,246.2985652511504
12030,246.29624058416078
12031,246.293916112298
12032,246.2915918355291
12033,246.2892677538213
12034,246.28694386714153
12035,246.28462017545684
12036,246.28229667873458
12037,246.2799733769416
12038,246.27765027004526
12039,246.2753273580125
12040,246.27300464081048
12041,246.2706821184065
12042,246.2683597907675
12043,246.26603765786078
12044,246.26371571965345
12045,246.26139397611277
12046,246.25907242720592
12047,246.25675107290002
12048,246.25442991316223
12049,246.25210894795987
12050,246.24978817726017
12051,246.2474676010303
12052,246.24514721923754
12053,246.24282703184912
12054,246.24050703883222
12055,246.23818724015422
12056,246.23586763578234
12057,246.23354822568388
12058,246.23122900982608
12059,246.22890998817627
12060,246.2265911607017
12061,246.22427252736983
12062,246.22195408814784
12063,246.2196358430031
12064,246.217317791903
12065,246.21499993481473
12066,246.21268227170583
12067,246.21036480254355
12068,246.20804752729524
12069,246.2057304459284
12070,246.20341355841032
12071,246.2010968647084
12072,246.19878036479005
12073,246.19646405862278
12074,246.1941479461739
12075,246.1918320274108
12076,246.189516302301
12077,246.18720077081198
12078,246.18488543291107
12079,246.18257028856584
12080,246.18025533774366
12081,246.17794058041218
12082,246.17562601653864
12083,246.17331164609072
12084,246.17099746903594
12085,246.1686834853416
12086,246.1663696949754
12087,246.1640560979049
12088,246.1617426940975
12089,246.1594294835207
12090,246.1571164661423
12091,246.15480364192962
12092,246.1524910108504
12093,246.1501785728721
12094,246.14786632796236
12095,246.14555427608872
12096,246.14324241721883
12097,246.14093075132018
12098,246.1386192783606
12099,246.1363079983076
12100,246.13399691112878
12101,246.13168601679175
12102,246.12937531526435
12103,246.1270648065141
12104,246.12475449050868
12105,246.1224443672157
12106,246.12013443660297
12107,246.117824698638
12108,246.11551515328878
12109,246.11320580052273
12110,246.11089664030763
12111,246.10858767261138
12112,246.1062788974015
12113,246.10397031464584
12114,246.10166192431214
12115,246.0993537263681
12116,246.09704572078152
12117,246.09473790752014
12118,246.09243028655186
12119,246.09012285784434
12120,246.08781562136534
12121,246.0855085770828
12122,246.0832017249645
12123,246.0808950649782
12124,246.07858859709168
12125,246.07628232127297
12126,246.07397623748977
12127,246.07167034570998
12128,246.0693646459014
12129,246.06705913803196
12130,246.0647538220695
12131,246.06244869798195
12132,246.0601437657372
12133,246.05783902530308
12134,246.0555344766476
12135,246.05323011973863
12136,246.05092595454406
12137,246.04862198103189
12138,246.04631819917
12139,246.04401460892637
12140,246.04171121026903
12141,246.03940800316585
12142,246.03710498758474
12143,246.0348021634939
12144,246.0324995308611
12145,246.03019708965442
12146,246.0278948398419
12147,246.02559278139148
12148,246.0232909142714
12149,246.02098923844937
12150,246.01868775389363
12151,246.0163864605722
12152,246.01408535845306
12153,246.0117844475043
12154,246.0094837276941
12155,246.00718319899045
12156,246.00488286136138
12157,246.0025827147751
12158,246.00028275919962
12159,245.99798299460315
12160,245.99568342095367
12161,245.9933840382194
12162,245.9910848463685
12163,245.988785845369
12164,245.98648703518924
12165,245.98418841579712
12166,245.98188998716103
12167,245.9795917492491
12168,245.9772937020294
12169,245.97499584547023
12170,245.9726981795398
12171,245.97040070420618
12172,245.9681034194378
12173,245.9658063252026
12174,245.9635094214691
12175,245.96121270820532
12176,245.9589161853797
12177,245.95661985296033
12178,245.95432371091553
12179,245.95202775921356
12180,245.94973199782274
12181,245.94743642671133
12182,245.9451410458476
12183,245.9428458551999
12184,245.9405508547365
12185,245.9382560444257
12186,245.9359614242359
12187,245.93366699413536
12188,245.9313727540925
12189,245.9290787040757
12190,245.92678484405306
12191,245.92449117399326
12192,245.9221976938645
12193,245.91990440363514
12194,245.91761130327376
12195,245.91531839274856
12196,245.91302567202803
12197,245.91073314108053
12198,245.90844079987457
12199,245.90614864837858
12200,245.90385668656089
12201,245.90156491438998
12202,245.89927333183434
12203,245.89698193886238
12204,245.89469073544265
12205,245.8923997215436
12206,245.89010889713362
12207,245.88781826218136
12208,245.88552781665516
12209,245.8832375605237
12210,245.88094749375534
12211,245.87865761631866
12212,245.87636792818222
12213,245.87407842931458
12214,245.8717891196842
12215,245.86949999925963
12216,245.8672110680095
12217,245.86492232590243
12218,245.86263377290692
12219,245.86034540899152
12220,245.8580572341249
12221,245.8557692482756
12222,245.85348145141236
12223,245.8511938435036
12224,245.84890642451808
12225,245.84661919442442
12226,245.8443321531913
12227,245.84204530078725
12228,245.83975863718095
12229,245.83747216234124
12230,245.83518587623652
12231,245.8328997788357
12232,245.83061387010736
12233,245.8283281500202
12234,245.82604261854294
12235,245.82375727564428
12236,245.82147212129303
12237,245.81918715545774
12238,245.81690237810733
12239,245.8146177892104
12240,245.81233338873574
12241,245.81004917665226
12242,245.8077651529284
12243,245.80548131753326
12244,245.80319767043554
12245,245.80091421160387
12246,245.79863094100716
12247,245.79634785861427
12248,245.79406496439398
12249,245.79178225831504
12250,245.78949974034637
12251,245.78721741045675
12252,245.78493526861502
12253,245.78265331479002
12254,245.78037154895065
12255,245.77808997106584
12256,245.77580858110437
12257,245.77352737903516
12258,245.77124636482708
12259,245.76896553844898
12260,245.76668489986986
12261,245.76440444905865
12262,245.76212418598413
12263,245.7598441106154
12264,245.75756422292133
12265,245.75528452287082
12266,245.75300501043287
12267,245.75072568557636
12268,245.74844654827035
12269,245.74616759848388
12270,245.7438888361858
12271,245.74161026134513
12272,245.73933187393087
12273,245.73705367391204
12274,245.7347756612577
12275,245.73249783593687
12276,245.7302201979184
12277,245.72794274717157
12278,245.72566548366532
12279,245.72338840736865
12280,245.72111151825078
12281,245.71883481628063
12282,245.71655830142728
12283,245.7142819736599
12284,245.71200583294757
12285,245.70972987925933
12286,245.70745411256425
12287,245.70517853283158
12288,245.7029031400304
12289,245.70062793412976
12290,245.6983529150989
12291,245.69607808290684
12292,245.69380343752283
12293,245.69152897891607
12294,245.6892547070556
12295,245.6869806219107
12296,245.68470672345055
12297,245.68243301164426
12298,245.68015948646106
12299,245.67788614787023
12300,245.67561299584088
12301,245.67334003034236
12302,245.67106725134374
12303,245.66879465881433
12304,245.66652225272344
12305,245.66425003304025
12306,245.661977999734
12307,245.65970615277405
12308,245.6574344921296
12309,245.65516301776998
12310,245.65289172966436
12311,245.65062062778222
12312,245.64834971209277
12313,245.6460789825653
12314,245.64380843916916
12315,245.64153808187368
12316,245.63926791064824
12317,245.6369979254621
12318,245.6347281262846
12319,245.63245851308528
12320,245.6301890858333
12321,245.62791984449814
12322,245.62565078904916
12323,245.62338191945574
12324,245.62111323568723
12325,245.61884473771318
12326,245.61657642550276
12327,245.61430829902565
12328,245.61204035825116
12329,245.6097726031487
12330,245.60750503368783
12331,245.6052376498378
12332,245.6029704515682
12333,245.60070343884848
12334,245.59843661164814
12335,245.59616996993665
12336,245.5939035136834
12337,245.59163724285796
12338,245.58937115742987
12339,245.58710525736856
12340,245.58483954264372
12341,245.58257401322464
12342,245.58030866908106
12343,245.57804351018223
12344,245.57577853649815
12345,245.5735137479979
12346,245.57124914465135
12347,245.56898472642803
12348,245.56672049329742
12349,245.56445644522915
12350,245.56219258219278
12351,245.55992890415803
12352,245.5576654110944
12353,245.55540210297153
12354,245.553138979759
12355,245.55087604142653
12356,245.54861328794368
12357,245.54635071928024
12358,245.54408833540566
12359,245.54182613628973
12360,245.53956412190206
12361,245.53730229221236
12362,245.53504064719036
12363,245.53277918680567
12364,245.53051791102797
12365,245.52825681982705
12366,245.5259959131726
12367,245.52373519103432
12368,245.52147465338192
12369,245.51921430018513
12370,245.51695413141374
12371,245.51469414703752
12372,245.51243434702624
12373,245.51017473134948
12374,245.50791529997724
12375,245.5056560528792
12376,245.50339699002512
12377,245.5011381113849
12378,245.49887941692825
12379,245.49662090662494
12380,245.49436258044497
12381,245.492104438358
12382,245.4898464803339
12383,245.48758870634254
12384,245.48533111635373
12385,245.48307371033738
12386,245.48081648826332
12387,245.4785594501014
12388,245.47630259582155
12389,245.47404592539354
12390,245.47178943878737
12391,245.46953313597297
12392,245.46727701692012
12393,245.46502108159893
12394,245.46276532997908
12395,245.46050976203065
12396,245.4582543777235
12397,245.45599917702768
12398,245.45374415991301
12399,245.4514893263496
12400,245.4492346763073
12401,245.4469802097561
12402,245.44472592666602
12403,245.44247182700698
12404,245.44021791074908
12405,245.43796417786226
12406,245.43571062831654
12407,245.43345726208187
12408,245.4312040791284
12409,245.42895107942607
12410,245.4266982629449
12411,245.4244456296551
12412,245.42219317952663
12413,245.41994091252943
12414,245.4176888286337
12415,245.41543692780954
12416,245.41318521002697
12417,245.4109336752561
12418,245.40868232346696
12419,245.40643115462987
12420,245.40418016871467
12421,245.40192936569164
12422,245.3996787455309
12423,245.39742830820256
12424,245.39517805367672
12425,245.39292798192363
12426,245.39067809291345
12427,245.3884283866162
12428,245.38617886300213
12429,245.38392952204148
12430,245.3816803637044
12431,245.37943138796103
12432,245.37718259478166
12433,245.3749339841364
12434,245.37268555599553
12435,245.3704373103293
12436,245.36818924710786
12437,245.3659413663015
12438,245.3636936678805
12439,245.36144615181504
12440,245.3591988180754
12441,245.3569516666319
12442,245.3547046974548
12443,245.3524579105143
12444,245.3502113057807
12445,245.34796488322442
12446,245.34571864281565
12447,245.3434725845247
12448,245.34122670832198
12449,245.3389810141778
12450,245.33673550206248
12451,245.33449017194624
12452,245.33224502379954
12453,245.33000005759274
12454,245.32775527329616
12455,245.32551067088022
12456,245.32326625031521
12457,245.32102201157164
12458,245.31877795461975
12459,245.31653407943008
12460,245.31429038597295
12461,245.31204687421877
12462,245.30980354413808
12463,245.30756039570116
12464,245.3053174288785
12465,245.30307464364054
12466,245.3008320399577
12467,245.29858961780053
12468,245.29634737713937
12469,245.29410531794483
12470,245.29186344018729
12471,245.28962174383713
12472,245.28738022886512
12473,245.28513889524157
12474,245.28289774293694
12475,245.28065677192194
12476,245.27841598216696
12477,245.2761753736425
12478,245.2739349463192
12479,245.27169470016756
12480,245.26945463515804
12481,245.2672147512613
12482,245.26497504844787
12483,245.26273552668837
12484,245.26049618595334
12485,245.25825702621333
12486,245.25601804743903
12487,245.2537792496009
12488,245.25154063266973
12489,245.249302196616
12490,245.24706394141035
12491,245.24482586702334
12492,245.24258797342577
12493,245.2403502605882
12494,245.23811272848135
12495,245.23587537707579
12496,245.23363820634214
12497,245.23140121625116
12498,245.22916440677358
12499,245.22692777788
12500,245.2246913295411
12501,245.22245506172754
12502,245.22021897441027
12503,245.2179830675597
12504,245.21574734114682
12505,245.2135117951421
12506,245.2112764295164
12507,245.20904124424055
12508,245.2068062392852
12509,245.2045714146211
12510,245.20233677021906
12511,245.2001023060499
12512,245.19786802208424
12513,245.19563391829297
12514,245.19339999464702
12515,245.1911662511168
12516,245.18893268767366
12517,245.18669930428794
12518,245.18446610093068
12519,245.18223307757268
12520,245.1800002341847
12521,245.17776757073767
12522,245.17553508720246
12523,245.17330278354987
12524,245.17107065975085
12525,245.16883871577613
12526,245.16660695159672
12527,245.16437536718345
12528,245.1621439625072
12529,245.15991273753892
12530,245.15768169224947
12531,245.1554508266098
12532,245.1532201405908
12533,245.15098963416338
12534,245.14875930729846
12535,245.14652915996714
12536,245.14429919214024
12537,245.14206940378872
12538,245.13983979488353
12539,245.13761036539563
12540,245.13538111529616
12541,245.13315204455597
12542,245.13092315314597
12543,245.12869444103734
12544,245.126465908201
12545,245.1242375546079
12546,245.1220093802292
12547,245.11978138503588
12548,245.11755356899891
12549,245.11532593208932
12550,245.11309847427827
12551,245.11087119553682
12552,245.1086440958359
12553,245.10641717514656
12554,245.10419043344012
12555,245.10196387068746
12556,245.09973748685968
12557,245.09751128192798
12558,245.0952852558634
12559,245.09305940863698
12560,245.09083374021998
12561,245.08860825058346
12562,245.08638293969855
12563,245.08415780753637
12564,245.08193285406824
12565,245.079708079265
12566,245.07748348309804
12567,245.07525906553846
12568,245.0730348265574
12569,245.07081076612616
12570,245.06858688421588
12571,245.06636318079765
12572,245.06413965584278
12573,245.06191630932244
12574,245.0596931412079
12575,245.05747015147028
12576,245.05524734008094
12577,245.05302470701105
12578,245.05080225223182
12579,245.0485799757146
12580,245.04635787743052
12581,245.044135957351
12582,245.04191421544715
12583,245.03969265169033
12584,245.03747126605185
12585,245.03525005850295
12586,245.03302902901507
12587,245.0308081775593
12588,245.0285875041071
12589,245.02636700862982
12590,245.02414669109865
12591,245.02192655148502
12592,245.01970658976023
12593,245.01748680589571
12594,245.01526719986268
12595,245.01304777163267
12596,245.01082852117693
12597,245.0086094484668
12598,245.00639055347378
12599,245.0041718361693
12600,245.00195329652456
12601,244.99973493451108
12602,244.99751675010032
12603,244.99529874326365
12604,244.9930809139725
12605,244.99086326219827
12606,244.98864578791247
12607,244.98642849108646
12608,244.98421137169174
12609,244.9819944296998
12610,244.97977766508205
12611,244.97756107781004
12612,244.97534466785507
12613,244.97312843518887
12614,244.97091237978285
12615,244.9686965016084
12616,244.96648080063716
12617,244.96426527684062
12618,244.96204993019015
12619,244.95983476065757
12620,244.95761976821422
12621,244.95540495283163
12622,244.95319031448142
12623,244.95097585313516
12624,244.9487615687643
12625,244.94654746134057
12626,244.94433353083548
12627,244.94211977722054
12628,244.93990620046748
12629,244.93769280054778
12630,244.93547957743306
12631,244.9332665310951
12632,244.93105366150516
12633,244.92884096863517
12634,244.92662845245675
12635,244.92441611294134
12636,244.92220395006083
12637,244.91999196378674
12638,244.91778015409074
12639,244.91556852094445
12640,244.91335706431963
12641,244.91114578418788
12642,244.908934680521
12643,244.90672375329052
12644,244.90451300246832
12645,244.902302428026
12646,244.90009202993534
12647,244.89788180816794
12648,244.89567176269568
12649,244.89346189349018
12650,244.89125220052324
12651,244.8890426837666
12652,244.886833343192
12653,244.8846241787712
12654,244.88241519047597
12655,244.8802063782781
12656,244.87799774214943
12657,244.87578928206165
12658,244.8735809979866
12659,244.871372889896
12660,244.86916495776183
12661,244.8669572015558
12662,244.86474962124973
12663,244.86254221681543
12664,244.86033498822482
12665,244.85812793544972
12666,244.8559210584619
12667,244.85371435723332
12668,244.8515078317358
12669,244.8493014819412
12670,244.84709530782135
12671,244.84488930934828
12672,244.84268348649374
12673,244.84047783922972
12674,244.83827236752808
12675,244.83606707136076
12676,244.83386195069954
12677,244.83165700551652
12678,244.82945223578366
12679,244.82724764147267
12680,244.82504322255576
12681,244.8228389790047
12682,244.8206349107915
12683,244.81843101788817
12684,244.81622730026666
12685,244.81402375789892
12686,244.81182039075694
