time,power
7961,283.89262575739514
7962,283.8922498165467
7963,283.89187393197466
7964,283.89149810366166
7965,283.8911223315904
7966,283.89074661574324
7967,283.8903709561029
7968,283.88999535265185
7969,283.8896198053729
7970,283.88924431424846
7971,283.88886887926117
7972,283.8884935003938
7973,283.8881181776288
7974,283.88774291094893
7975,283.8873677003368
7976,283.88699254577494
7977,283.88661744724624
7978,283.88624240473314
7979,283.8858674182185
7980,283.88549248768504
7981,283.8851176131152
7982,283.8847427944919
7983,283.8843680317978
7984,283.88399332501564
7985,283.88361867412806
7986,283.8832440791178
7987,283.8828695399677
7988,283.88249505666045
7989,283.88212062917887
7990,283.8817462575056
7991,283.88137194162357
7992,283.88099768151545
7993,283.88062347716397
7994,283.88024932855217
7995,283.87987523566267
7996,283.8795011984783
7997,283.87912721698183
7998,283.87875329115616
7999,283.8783794209842
8000,283.8780056064487
8001,283.8776318475326
8002,283.8772581442187
8003,283.87688449648977
8004,283.8765109043288
8005,283.8761373677187
8006,283.8757638866423
8007,283.87539046108253
8008,283.87501709102236
8009,283.8746437764445
8010,283.8742705173322
8011,283.87389731366807
8012,283.87352416543513
8013,283.87315107261657
8014,283.872778035195
8015,283.8724050531536
8016,283.87203212647535
8017,283.871659255143
8018,283.8712864391399
8019,283.87091367844874
8020,283.8705409730526
8021,283.87016832293455
8022,283.8697957280775
8023,283.8694231884646
8024,283.8690507040789
8025,283.86867827490346
8026,283.8683059009211
8027,283.86793358211503
8028,283.86756131846835
8029,283.867189109964
8030,283.8668169565853
8031,283.8664448583151
8032,283.86607281513665
8033,283.865700827033
8034,283.86532889398717
8035,283.8649570159823
8036,283.86458519300174
8037,283.8642134250284
8038,283.86384171204554
8039,283.8634700540362
8040,283.86309845098356
8041,283.86272690287086
8042,283.8623554096812
8043,283.8619839713979
8044,283.8616125880039
8045,283.86124125948265
8046,283.8608699858172
8047,283.8604987669908
8048,283.86012760298667
8049,283.85975649378804
8050,283.8593854393781
8051,283.8590144397403
8052,283.8586434948576
8053,283.8582726047134
8054,283.85790176929095
8055,283.85753098857356
8056,283.8571602625445
8057,283.85678959118695
8058,283.85641897448426
8059,283.8560484124199
8060,283.85567790497697
8061,283.8553074521389
8062,283.854937053889
8063,283.8545667102105
8064,283.8541964210869
8065,283.8538261865014
8066,283.8534560064375
8067,283.85308588087844
8068,283.8527158098077
8069,283.8523457932086
8070,283.8519758310645
8071,283.85160592335893
8072,283.8512360700751
8073,283.8508662711965
8074,283.85049652670665
8075,283.8501268365888
8076,283.8497572008265
8077,283.8493876194032
8078,283.84901809230223
8079,283.8486486195072
8080,283.84827920100145
8081,283.8479098367685
8082,283.8475405267919
8083,283.8471712710549
8084,283.84680206954124
8085,283.8464329222343
8086,283.84606382911767
8087,283.84569479017483
8088,283.84532580538917
8089,283.84495687474447
8090,283.84458799822403
8091,283.8442191758116
8092,283.8438504074906
8093,283.84348169324454
8094,283.8431130330572
8095,283.84274442691196
8096,283.8423758747925
8097,283.8420073766824
8098,283.8416389325652
8099,283.8412705424245
8100,283.8409022062441
8101,283.84053392400733
8102,283.840165695698
8103,283.8397975212997
8104,283.8394294007962
8105,283.8390613341709
8106,283.83869332140756
8107,283.83832536248997
8108,283.8379574574016
8109,283.83758960612636
8110,283.83722180864777
8111,283.83685406494953
8112,283.8364863750154
8113,283.8361187388291
8114,283.83575115637416
8115,283.8353836276346
8116,283.83501615259394
8117,283.83464873123603
8118,283.8342813635446
8119,283.8339140495033
8120,283.833546789096
8121,283.83317958230634
8122,283.83281242911835
8123,283.83244532951556
8124,283.8320782834819
8125,283.831711291001
8126,283.8313443520568
8127,283.83097746663316
8128,283.8306106347139
8129,283.83024385628266
8130,283.82987713132343
8131,283.82951045982
8132,283.8291438417562
8133,283.828777277116
8134,283.8284107658831
8135,283.8280443080415
8136,283.827677903575
8137,283.8273115524675
8138,283.82694525470293
8139,283.82657901026516
8140,283.82621281913816
8141,283.8258466813058
8142,283.82548059675185
8143,283.82511456546047
8144,283.8247485874155
8145,283.82438266260084
8146,283.82401679100053
8147,283.82365097259844
8148,283.82328520737866
8149,283.822919495325
8150,283.8225538364214
8151,283.8221882306522
8152,283.82182267800107
8153,283.8214571784521
8154,283.82109173198927
8155,283.8207263385966
8156,283.8203609982582
8157,283.8199957109579
8158,283.81963047668006
8159,283.81926529540846
8160,283.81890016712714
8161,283.81853509182037
8162,283.81817006947205
8163,283.81780510006627
8164,283.81744018358717
8165,283.8170753200187
8166,283.81671050934517
8167,283.8163457515505
8168,283.8159810466189
8169,283.8156163945344
8170,283.81525179528126
8171,283.8148872488434
8172,283.8145227552052
8173,283.8141583143506
8174,283.8137939262638
8175,283.8134295909291
8176,283.8130653083305
8177,283.81270107845233
8178,283.8123369012786
8179,283.8119727767936
8180,283.8116087049814
8181,283.8112446858263
8182,283.8108807193126
8183,283.81051680542436
8184,283.81015294414584
8185,283.80978913546124
8186,283.8094253793549
8187,283.80906167581105
8188,283.80869802481385
8189,283.80833442634764
8190,283.8079708803966
8191,283.8076073869451
8192,283.8072439459774
8193,283.8068805574777
8194,283.80651722143034
8195,283.80615393781966
8196,283.80579070663
8197,283.8054275278455
8198,283.80506440145064
8199,283.8047013274297
8200,283.80433830576703
8201,283.80397533644697
8202,283.8036124194538
8203,283.803249554772
8204,283.80288674238585
8205,283.8025239822796
8206,283.80216127443805
8207,283.80179861884505
8208,283.80143601548525
8209,283.80107346434323
8210,283.800710965403
8211,283.80034851864934
8212,283.7999861240663
8213,283.7996237816386
8214,283.7992614913507
8215,283.79889925318685
8216,283.7985370671315
8217,283.79817493316926
8218,283.7978128512844
8219,283.7974508214616
8220,283.7970888436852
8221,283.7967269179397
8222,283.7963650442095
8223,283.7960032224793
8224,283.79564145273343
8225,283.7952797349566
8226,283.794918069133
8227,283.79455645524746
8228,283.79419489328427
8229,283.7938333832282
8230,283.7934719250637
8231,283.7931105187752
8232,283.79274916434747
8233,283.7923878617649
8234,283.7920266110122
8235,283.79166541207366
8236,283.79130426493424
8237,283.7909431695783
8238,283.7905821259905
8239,283.7902211341556
8240,283.789860194058
8241,283.78949930568234
8242,283.78913846901327
8243,283.78877768403555
8244,283.7884169507336
8245,283.78805626909224
8246,283.78769563909606
8247,283.78733506072973
8248,283.78697453397785
8249,283.7866140588252
8250,283.78625363525646
8251,283.78589326325624
8252,283.78553294280925
8253,283.7851726739002
8254,283.78481245651386
8255,283.7844522906348
8256,283.7840921762479
8257,283.78373211333786
8258,283.7833721018893
8259,283.783012141887
8260,283.78265223331584
8261,283.78229237616046
8262,283.7819325704056
8263,283.7815728160362
8264,283.7812131130368
8265,283.7808534613923
8266,283.7804938610875
8267,283.7801343121072
8268,283.7797748144361
8269,283.7794153680591
8270,283.7790559729611
8271,283.7786966291267
8272,283.77833733654086
8273,283.77797809518853
8274,283.7776189050544
8275,283.7772597661234
8276,283.7769006783802
8277,283.7765416418099
8278,283.7761826563972
8279,283.7758237221272
8280,283.77546483898453
8281,283.77510600695416
8282,283.7747472260211
8283,283.77438849617005
8284,283.7740298173861
8285,283.7736711896541
8286,283.773312612959
8287,283.77295408728565
8288,283.77259561261906
8289,283.77223718894413
8290,283.77187881624593
8291,283.7715204945092
8292,283.77116222371916
8293,283.7708040038606
8294,283.7704458349184
8295,283.77008771687787
8296,283.76972964972373
8297,283.76937163344104
8298,283.76901366801496
8299,283.7686557534302
8300,283.768297889672
8301,283.7679400767253
8302,283.7675823145752
8303,283.76722460320667
8304,283.7668669426047
8305,283.76650933275454
8306,283.76615177364107
8307,283.76579426524927
8308,283.7654368075645
8309,283.7650794005716
8310,283.7647220442558
8311,283.764364738602
8312,283.7640074835955
8313,283.76365027922134
8314,283.7632931254645
8315,283.76293602231027
8316,283.7625789697437
8317,283.76222196774984
8318,283.76186501631395
8319,283.7615081154211
8320,283.7611512650565
8321,283.76079446520527
8322,283.76043771585256
8323,283.7600810169835
8324,283.7597243685833
8325,283.75936777063725
8326,283.7590112231303
8327,283.7586547260479
8328,283.758298279375
8329,283.75794188309703
8330,283.75758553719913
8331,283.7572292416665
8332,283.75687299648416
8333,283.7565168016378
8334,283.7561606571122
8335,283.75580456289305
8336,283.75544851896524
8337,283.75509252531407
8338,283.75473658192493
8339,283.7543806887831
8340,283.75402484587374
8341,283.75366905318225
8342,283.7533133106939
8343,283.7529576183939
8344,283.75260197626767
8345,283.75224638430035
8346,283.7518908424775
8347,283.75153535078425
8348,283.75117990920603
8349,283.75082451772806
8350,283.7504691763358
8351,283.75011388501457
8352,283.7497586437497
8353,283.74940345252656
8354,283.7490483113305
8355,283.74869322014706
8356,283.7483381789613
8357,283.74798318775885
8358,283.74762824652504
8359,283.7472733552453
8360,283.7469185139049
8361,283.74656372248944
8362,283.74620898098425
8363,283.74585428937485
8364,283.74549964764634
8365,283.74514505578463
8366,283.744790513775
8367,283.7444360216026
8368,283.7440815792533
8369,283.7437271867123
8370,283.74337284396523
8371,283.74301855099736
8372,283.7426643077944
8373,283.7423101143419
8374,283.74195597062493
8375,283.7416018766295
8376,283.7412478323408
8377,283.7408938377444
8378,283.7405398928259
8379,283.7401859975706
8380,283.73983215196444
8381,283.7394783559927
8382,283.73912460964084
8383,283.7387709128946
8384,283.73841726573943
8385,283.738063668161
8386,283.73771012014475
8387,283.7373566216764
8388,283.73700317274137
8389,283.7366497733254
8390,283.736296423414
8391,283.7359431229928
8392,283.73558987204734
8393,283.7352366705634
8394,283.7348835185265
8395,283.7345304159221
8396,283.73417736273626
8397,283.73382435895417
8398,283.7334714045618
8399,283.73311849954456
8400,283.7327656438883
8401,283.73241283757864
8402,283.7320600806011
8403,283.73170737294157
8404,283.7313547145856
8405,283.73100210551894
8406,283.73064954572726
8407,283.7302970351963
8408,283.7299445739117
8409,283.7295921618591
8410,283.7292397990246
8411,283.7288874853935
8412,283.7285352209517
8413,283.728183005685
8414,283.72783083957904
8415,283.72747872261965
8416,283.7271266547925
8417,283.72677463608346
8418,283.72642266647824
8419,283.7260707459626
8420,283.72571887452244
8421,283.7253670521433
8422,283.72501527881127
8423,283.72466355451195
8424,283.7243118792314
8425,283.723960252955
8426,283.72360867566886
8427,283.7232571473589
8428,283.7229056680107
8429,283.72255423761027
8430,283.7222028561434
8431,283.7218515235959
8432,283.7215002399537
8433,283.7211490052027
8434,283.72079781932865
8435,283.7204466823174
8436,283.72009559415505
8437,283.7197445548273
8438,283.71939356432
8439,283.7190426226192
8440,283.7186917297108
8441,283.71834088558063
8442,283.7179900902147
8443,283.71763934359876
8444,283.71728864571895
8445,283.71693799656106
8446,283.7165873961111
8447,283.71623684435497
8448,283.7158863412787
8449,283.7155358868682
8450,283.7151854811094
8451,283.7148351239884
8452,283.714484815491
8453,283.7141345556034
8454,283.7137843443113
8455,283.713434181601
8456,283.71308406745834
8457,283.7127340018694
8458,283.7123839848201
8459,283.71203401629657
8460,283.7116840962847
8461,283.7113342247707
8462,283.7109844017405
8463,283.7106346271802
8464,283.7102849010758
8465,283.7099352234133
8466,283.7095855941789
8467,283.7092360133586
8468,283.7088864809385
8469,283.7085369969046
8470,283.7081875612431
8471,283.70783817394005
8472,283.7074888349815
8473,283.7071395443536
8474,283.7067903020426
8475,283.70644110803437
8476,283.70609196231516
8477,283.705742864871
8478,283.70539381568824
8479,283.70504481475285
8480,283.704695862051
8481,283.7043469575688
8482,283.7039981012925
8483,283.70364929320834
8484,283.7033005333023
8485,283.70295182156065
8486,283.70260315796963
8487,283.7022545425153
8488,283.70190597518393
8489,283.7015574559617
8490,283.70120898483486
8491,283.70086056178957
8492,283.70051218681203
8493,283.7001638598887
8494,283.6998155810055
8495,283.69946735014867
8496,283.69911916730473
8497,283.6987710324596
8498,283.6984229455998
8499,283.6980749067115
8500,283.69772691578095
8501,283.6973789727944
8502,283.6970310777382
8503,283.6966832305985
8504,283.6963354313617
8505,283.6959876800142
8506,283.69563997654205
8507,283.6952923209317
8508,283.69494471316955
8509,283.6945971532417
8510,283.6942496411346
8511,283.6939021768346
8512,283.693554760328
8513,283.6932073916011
8514,283.6928600706404
8515,283.692512797432
8516,283.6921655719626
8517,283.6918183942182
8518,283.6914712641854
8519,283.6911241818506
8520,283.6907771472001
8521,283.6904301602203
8522,283.6900832208976
8523,283.6897363292183
8524,283.689389485169
8525,283.6890426887359
8526,283.68869593990564
8527,283.68834923866456
8528,283.688002584999
8529,283.6876559788954
8530,283.6873094203404
8531,283.6869629093203
8532,283.68661644582147
8533,283.6862700298306
8534,283.68592366133385
8535,283.685577340318
8536,283.6852310667693
8537,283.6848848406743
8538,283.68453866201963
8539,283.68419253079156
8540,283.68384644697676
8541,283.6835004105616
8542,283.6831544215326
8543,283.6828084798764
8544,283.6824625855795
8545,283.68211673862834
8546,283.6817709390096
8547,283.68142518670953
8548,283.68107948171496
8549,283.6807338240123
8550,283.6803882135882
8551,283.6800426504292
8552,283.67969713452175
8553,283.6793516658526
8554,283.6790062444082
8555,283.6786608701752
8556,283.6783155431401
8557,283.6779702632897
8558,283.6776250306103
8559,283.6772798450888
8560,283.6769347067117
8561,283.6765896154656
8562,283.67624457133707
8563,283.67589957431295
8564,283.6755546243795
8565,283.6752097215238
8566,283.6748648657322
8567,283.67452005699164
8568,283.67417529528836
8569,283.6738305806094
8570,283.6734859129412
8571,283.67314129227054
8572,283.67279671858404
8573,283.6724521918686
8574,283.6721077121107
8575,283.67176327929695
8576,283.6714188934142
8577,283.67107455444926
8578,283.67073026238876
8579,283.6703860172194
8580,283.6700418189278
8581,283.6696976675009
8582,283.6693535629253
8583,283.66900950518783
8584,283.66866549427505
8585,283.66832153017407
8586,283.66797761287125
8587,283.66763374235364
8588,283.667289918608
8589,283.6669461416208
8590,283.6666024113793
8591,283.66625872786994
8592,283.6659150910795
8593,283.66557150099516
8594,283.66522795760324
8595,283.6648844608909
8596,283.66454101084486
8597,283.66419760745174
8598,283.66385425069876
8599,283.6635109405724
8600,283.6631676770597
8601,283.6628244601474
8602,283.6624812898224
8603,283.6621381660716
8604,283.6617950888818
8605,283.66145205823983
8606,283.6611090741327
8607,283.6607661365472
8608,283.6604232454701
8609,283.66008040088843
8610,283.6597376027891
8611,283.659394851159
8612,283.659052145985
8613,283.65870948725404
8614,283.65836687495295
8615,283.65802430906876
8616,283.65768178958837
8617,283.6573393164986
8618,283.6569968897866
8619,283.65665450943914
8620,283.6563121754433
8621,283.65596988778606
8622,283.65562764645426
8623,283.6552854514348
8624,283.65494330271474
8625,283.6546012002812
8626,283.654259144121
8627,283.65391713422105
8628,283.6535751705687
8629,283.65323325315046
8630,283.65289138195374
8631,283.6525495569654
8632,283.65220777817234
8633,283.6518660455618
8634,283.6515243591207
8635,283.65118271883614
8636,283.650841124695
8637,283.65049957668435
8638,283.6501580747914
8639,283.64981661900305
8640,283.6494752093065
8641,283.64913384568877
8642,283.6487925281368
8643,283.6484512566379
8644,283.6481100311789
8645,283.64776885174706
8646,283.6474277183294
8647,283.64708663091307
8648,283.6467455894851
8649,283.6464045940327
8650,283.64606364454283
8651,283.6457227410028
8652,283.64538188339964
8653,283.64504107172047
8654,283.64470030595237
8655,283.64435958608266
8656,283.64401891209826
8657,283.64367828398645
8658,283.64333770173454
8659,283.6429971653294
8660,283.6426566747584
8661,283.64231623000853
8662,283.6419758310672
8663,283.64163547792145
8664,283.6412951705585
8665,283.64095490896557
8666,283.64061469312975
8667,283.64027452303833
8668,283.63993439867863
8669,283.63959432003776
8670,283.6392542871029
8671,283.6389142998613
8672,283.6385743583003
8673,283.6382344624069
8674,283.6378946121686
8675,283.63755480757254
8676,283.637215048606
8677,283.6368753352562
8678,283.63653566751043
8679,283.6361960453559
8680,283.63585646878005
8681,283.63551693777003
8682,283.6351774523131
8683,283.63483801239664
8684,283.6344986180079
8685,283.63415926913416
8686,283.6338199657629
8687,283.63348070788123
8688,283.6331414954765
8689,283.632802328536
8690,283.63246320704724
8691,283.63212413099734
8692,283.6317851003738
8693,283.631446115164
8694,283.63110717535506
8695,283.6307682809346
8696,283.6304294318897
8697,283.63009062820794
8698,283.6297518698767
8699,283.62941315688323
8700,283.62907448921493
8701,283.6287358668593
8702,283.6283972898036
8703,283.6280587580354
8704,283.62772027154193
8705,283.6273818303107
8706,283.6270434343289
8707,283.62670508358434
8708,283.62636677806415
8709,283.62602851775586
8710,283.62569030264683
8711,283.62535213272463
8712,283.6250140079767
8713,283.6246759283904
8714,283.62433789395317
8715,283.62399990465246
8716,283.6236619604759
8717,283.6233240614107
8718,283.6229862074447
8719,283.622648398565
8720,283.62231063475934
8721,283.6219729160151
8722,283.62163524231977
8723,283.6212976136609
8724,283.6209600300261
8725,283.62062249140257
8726,283.6202849977782
8727,283.61994754914025
8728,283.6196101454764
8729,283.61927278677416
8730,283.61893547302094
8731,283.6185982042044
8732,283.6182609803121
8733,283.61792380133153
8734,283.6175866672502
8735,283.61724957805586
8736,283.616912533736
8737,283.6165755342781
8738,283.61623857967
8739,283.61590166989885
8740,283.6155648049525
8741,283.6152279848188
8742,283.6148912094849
8743,283.6145544789386
8744,283.6142177931675
8745,283.61388115215914
8746,283.61354455590134
8747,283.6132080043817
8748,283.61287149758755
8749,283.6125350355069
8750,283.6121986181271
8751,283.61186224543593
8752,283.61152591742115
8753,283.6111896340703
8754,283.610853395371
8755,283.6105172013109
8756,283.6101810518779
8757,283.60984494705946
8758,283.60950888684334
8759,283.60917287121714
8760,283.6088369001687
8761,283.6085009736856
8762,283.60816509175555
8763,283.6078292543664
8764,283.6074934615056
8765,283.60715771316126
8766,283.60682200932075
8767,283.6064863499718
8768,283.60615073510246
8769,283.60581516470023
8770,283.6054796387529
8771,283.6051441572482
8772,283.6048087201738
8773,283.6044733275177
8774,283.60413797926753
8775,283.60380267541103
8776,283.60346741593605
8777,283.6031322008303
8778,283.60279703008143
8779,283.6024619036776
8780,283.60212682160625
8781,283.6017917838554
8782,283.6014567904128
8783,283.60112184126615
8784,283.6007869364035
8785,283.60045207581237
8786,283.6001172594809
8787,283.59978248739657
8788,283.59944775954745
8789,283.5991130759214
8790,283.5987784365062
8791,283.5984438412897
8792,283.59810929025974
8793,283.59777478340425
8794,283.59744032071086
8795,283.59710590216787
8796,283.5967715277627
8797,283.5964371974836
8798,283.5961029113182
8799,283.59576866925454
8800,283.5954344712804
8801,283.59510031738375
8802,283.5947662075525
8803,283.5944321417746
8804,283.59409812003776
8805,283.59376414233026
8806,283.59343020863963
8807,283.5930963189541
8808,283.59276247326153
8809,283.5924286715497
8810,283.59209491380676
8811,283.59176120002047
8812,283.59142753017903
8813,283.5910939042703
8814,283.59076032228205
8815,283.5904267842025
8816,283.5900932900195
8817,283.5897598397211
8818,283.5894264332953
8819,283.5890930707299
8820,283.5887597520131
8821,283.5884264771328
8822,283.58809324607716
8823,283.58776005883396
8824,283.58742691539135
8825,283.5870938157373
8826,283.5867607598599
8827,283.58642774774717
8828,283.586094779387
8829,283.5857618547676
8830,283.5854289738769
8831,283.5850961367031
8832,283.5847633432341
8833,283.58443059345797
8834,283.5840978873629
8835,283.5837652249368
8836,283.5834326061679
8837,283.58310003104407
8838,283.58276749955365
8839,283.5824350116846
8840,283.58210256742495
8841,283.58177016676296
8842,283.5814378096865
8843,283.5811054961839
8844,283.5807732262432
8845,283.5804409998525
8846,283.5801088169998
8847,283.5797766776735
8848,283.57944458186154
8849,283.57911252955205
8850,283.5787805207333
8851,283.5784485553932
8852,283.5781166335203
8853,283.57778475510236
8854,283.5774529201277
8855,283.57712112858457
8856,283.576789380461
8857,283.57645767574513
8858,283.5761260144254
8859,283.57579439648975
8860,283.57546282192646
8861,283.57513129072373
8862,283.57479980286973
8863,283.5744683583527
8864,283.5741369571607
8865,283.5738055992822
8866,283.57347428470524
8867,283.57314301341813
8868,283.57281178540904
8869,283.57248060066627
8870,283.572149459178
8871,283.57181836093247
8872,283.57148730591786
8873,283.5711562941226
8874,283.57082532553494
8875,283.57049440014293
8876,283.570163517935
8877,283.5698326788994
8878,283.5695018830244
8879,283.5691711302983
8880,283.5688404207093
8881,283.56850975424584
8882,283.56817913089606
8883,283.5678485506483
8884,283.567518013491
8885,283.5671875194123
8886,283.56685706840057
8887,283.5665266604442
8888,283.5661962955314
8889,283.56586597365066
8890,283.5655356947901
8891,283.5652054589383
8892,283.56487526608345
8893,283.5645451162138
8894,283.5642150093179
8895,283.5638849453841
8896,283.56355492440053
8897,283.56322494635583
8898,283.5628950112382
8899,283.5625651190362
8900,283.562235269738
8901,283.5619054633321
8902,283.5615756998069
8903,283.56124597915084
8904,283.5609163013521
8905,283.5605866663993
8906,283.5602570742808
8907,283.5599275249849
8908,283.55959801850025
8909,283.5592685548151
8910,283.55893913391793
8911,283.5586097557971
8912,283.5582804204412
8913,283.5579511278384
8914,283.5576218779775
8915,283.5572926708468
8916,283.5569635064346
8917,283.55663438472976
8918,283.55630530572023
8919,283.5559762693948
8920,283.55564727574193
8921,283.55531832475003
8922,283.5549894164077
8923,283.55466055070326
8924,283.5543317276253
8925,283.5540029471623
8926,283.5536742093028
8927,283.55334551403524
8928,283.55301686134817
8929,283.55268825123005
8930,283.55235968366964
8931,283.55203115865515
8932,283.5517026761752
8933,283.5513742362186
8934,283.55104583877335
8935,283.5507174838285
8936,283.55038917137244
8937,283.55006090139364
8938,283.54973267388067
8939,283.5494044888222
8940,283.5490763462068
8941,283.5487482460229
8942,283.5484201882591
8943,283.5480921729042
8944,283.5477641999465
8945,283.5474362693748
8946,283.5471083811776
8947,283.5467805353435
8948,283.54645273186117
8949,283.54612497071923
8950,283.54579725190615
8951,283.5454695754106
8952,283.54514194122135
8953,283.5448143493268
8954,283.54448679971586
8955,283.54415929237695
8956,283.54383182729873
8957,283.54350440446996
8958,283.5431770238792
8959,283.54284968551514
8960,283.54252238936647
8961,283.5421951354218
8962,283.54186792366977
8963,283.5415407540992
8964,283.54121362669855
8965,283.5408865414567
8966,283.5405594983623
8967,283.54023249740396
8968,283.5399055385704
8969,283.53957862185047
8970,283.5392517472327
8971,283.5389249147058
8972,283.5385981242586
8973,283.53827137587973
8974,283.53794466955793
8975,283.53761800528207
8976,283.53729138304067
8977,283.5369648028225
8978,283.53663826461644
8979,283.53631176841117
8980,283.53598531419544
8981,283.5356589019579
8982,283.5353325316876
8983,283.5350062033729
8984,283.5346799170029
8985,283.5343536725662
8986,283.5340274700518
8987,283.5337013094482
8988,283.5333751907443
8989,283.53304911392894
8990,283.5327230789909
8991,283.53239708591894
8992,283.5320711347019
8993,283.5317452253286
8994,283.53141935778785
8995,283.5310935320683
8996,283.5307677481592
8997,283.53044200604893
8998,283.53011630572644
8999,283.52979064718085
9000,283.5294650304006
9001,283.52913945537483
9002,283.52881392209224
9003,283.52848843054164
9004,283.5281629807121
9005,283.5278375725924
9006,283.5275122061713
9007,283.5271868814377
9008,283.5268615983806
9009,283.52653635698874
9010,283.5262111572511
9011,283.5258859991565
9012,283.5255608826941
9013,283.52523580785237
9014,283.52491077462037
9015,283.5245857829872
9016,283.52426083294154
9017,283.5239359244725
9018,283.52361105756887
9019,283.5232862322196
9020,283.52296144841375
9021,283.52263670614
9022,283.52231200538756
9023,283.5219873461451
9024,283.5216627284018
9025,283.52133815214654
9026,283.5210136173682
9027,283.520689124056
9028,283.5203646721986
9029,283.5200402617851
9030,283.5197158928044
9031,283.5193915652456
9032,283.51906727909767
9033,283.51874303434954
9034,283.51841883099013
9035,283.51809466900863
9036,283.5177705483939
9037,283.51744646913505
9038,283.5171224312211
9039,283.5167984346408
9040,283.5164744793835
9041,283.51615056543807
9042,283.51582669279344
9043,283.51550286143885
9044,283.5151790713633
9045,283.5148553225558
9046,283.51453161500535
9047,283.51420794870097
9048,283.51388432363177
9049,283.5135607397869
9050,283.5132371971553
9051,283.51291369572607
9052,283.51259023548823
9053,283.512266816431
9054,283.51194343854337
9055,283.5116201018144
9056,283.5112968062332
9057,283.5109735517889
9058,283.5106503384705
9059,283.5103271662673
9060,283.5100040351682
9061,283.5096809451624
9062,283.50935789623907
9063,283.50903488838713
9064,283.50871192159593
9065,283.50838899585455
9066,283.508066111152
9067,283.5077432674777
9068,283.5074204648203
9069,283.50709770316945
9070,283.50677498251406
9071,283.5064523028433
9072,283.50612966414633
9073,283.5058070664123
9074,283.50548450963043
9075,283.50516199379
9076,283.5048395188799
9077,283.5045170848895
9078,283.504194691808
9079,283.5038723396245
9080,283.5035500283282
9081,283.5032277579084
9082,283.5029055283542
9083,283.50258333965485
9084,283.5022611917996
9085,283.5019390847776
9086,283.50161701857803
9087,283.50129499319024
9088,283.5009730086033
9089,283.5006510648066
9090,283.5003291617893
9091,283.5000072995406
9092,283.49968547804986
9093,283.49936369730625
9094,283.49904195729897
9095,283.49872025801744
9096,283.49839859945075
9097,283.4980769815883
9098,283.4977554044192
9099,283.49743386793295
9100,283.49711237211864
9101,283.4967909169656
9102,283.49646950246324
9103,283.4961481286007
9104,283.49582679536724
9105,283.4955055027524
9106,283.4951842507453
9107,283.4948630393352
9108,283.49454186851153
9109,283.49422073826355
9110,283.4938996485806
9111,283.49357859945206
9112,283.4932575908672
9113,283.4929366228153
9114,283.49261569528585
9115,283.492294808268
9116,283.49197396175134
9117,283.4916531557249
9118,283.49133239017834
9119,283.4910116651009
9120,283.490690980482
9121,283.4903703363108
9122,283.49004973257695
9123,283.48972916926954
9124,283.4894086463783
9125,283.4890881638923
9126,283.4887677218011
9127,283.48844732009394
9128,283.48812695876046
9129,283.4878066377899
9130,283.48748635717163
9131,283.4871661168952
9132,283.48684591694985
9133,283.4865257573251
9134,283.48620563801046
9135,283.4858855589952
9136,283.4855655202688
9137,283.4852455218208
9138,283.4849255636404
9139,283.48460564571735
9140,283.48428576804076
9141,283.4839659306004
9142,283.48364613338555
9143,283.4833263763858
9144,283.4830066595904
9145,283.482686982989
9146,283.48236734657087
9147,283.4820477503257
9148,283.4817281942429
9149,283.48140867831205
9150,283.4810892025225
9151,283.4807697668637
9152,283.48045037132533
9153,283.4801310158968
9154,283.4798117005676
9155,283.47949242532724
9156,283.47917319016517
9157,283.478853995071
9158,283.47853484003434
9159,283.47821572504455
9160,283.4778966500912
9161,283.47757761516385
9162,283.47725862025214
9163,283.4769396653454
9164,283.4766207504333
9165,283.4763018755054
9166,283.4759830405512
9167,283.47566424556027
9168,283.4753454905222
9169,283.47502677542667
9170,283.474708100263
9171,283.4743894650209
9172,283.47407086969
9173,283.47375231425985
9174,283.47343379872007
9175,283.47311532306014
9176,283.4727968872697
9177,283.47247849133834
9178,283.4721601352557
9179,283.4718418190115
9180,283.47152354259515
9181,283.4712053059963
9182,283.47088710920474
9183,283.4705689522099
9184,283.4702508350015
9185,283.46993275756915
9186,283.46961471990244
9187,283.46929672199116
9188,283.46897876382485
9189,283.4686608453932
9190,283.46834296668567
9191,283.4680251276923
9192,283.46770732840235
9193,283.46738956880586
9194,283.4670718488921
9195,283.4667541686511
9196,283.4664365280724
9197,283.46611892714554
9198,283.46580136586044
9199,283.46548384420663
9200,283.4651663621739
9201,283.46484891975183
9202,283.46453151693026
9203,283.4642141536989
9204,283.46389683004736
9205,283.4635795459653
9206,283.46326230144257
9207,283.4629450964689
9208,283.4626279310339
9209,283.46231080512746
9210,283.4619937187391
9211,283.4616766718587
9212,283.46135966447605
9213,283.46104269658076
9214,283.4607257681626
9215,283.46040887921146
9216,283.4600920297169
9217,283.459775219669
9218,283.4594584490572
9219,283.45914171787126
9220,283.45882502610124
9221,283.4585083737368
9222,283.4581917607675
9223,283.45787518718333
9224,283.4575586529742
9225,283.45724215812965
9226,283.45692570263964
9227,283.4566092864938
9228,283.4562929096822
9229,283.45597657219446
9230,283.45566027402043
9231,283.45534401514993
9232,283.4550277955728
9233,283.4547116152789
9234,283.454395474258
9235,283.4540793724999
9236,283.4537633099945
9237,283.45344728673166
9238,283.45313130270114
